,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,21.88,22.47,21.37,22.41,2394462.0,5287.8436,0.0,0.16
1,2019/01/03,22.3,22.32,20.66,20.7,3540400.0,7589.2656,-76.31,0.23
2,2019/01/04,20.32,21.26,20.08,21.14,2464959.0,5157.3304,21.26,0.16
3,2019/01/07,21.31,22.17,21.14,21.84,3059556.0,6634.9816,33.11,0.2
4,2019/01/08,21.73,22.17,21.17,21.48,2304032.0,4964.79,-16.48,0.15
5,2019/01/09,21.5,22.11,21.34,21.41,2710778.0,5893.8972,-3.26,0.18
6,2019/01/10,21.27,21.62,21.19,21.22,1713500.0,3672.4004,-8.87,0.11
7,2019/01/11,21.3,21.77,21.2,21.38,1709113.0,3663.0352,7.54,0.11
8,2019/01/14,21.45,21.57,20.52,20.71,1824072.0,3812.5876,-31.34,0.12
9,2019/01/15,20.71,21.22,20.71,21.15,1437023.0,3023.7468,21.25,0.09
10,2019/01/16,21.08,21.82,21.08,21.71,3339748.0,7230.6544,26.48,0.22
11,2019/01/17,21.5,21.67,20.99,21.18,1985424.0,4233.1264,-24.41,0.13
12,2019/01/18,21.15,21.33,20.68,20.99,1433490.0,3009.5504,-8.97,0.09
13,2019/01/21,21.24,21.27,20.99,21.17,981962.0,2078.7508,8.58,0.06
14,2019/01/22,21.25,21.25,20.67,20.84,1246517.0,2603.8404,-15.59,0.08
15,2019/01/23,20.67,20.92,20.66,20.87,787107.0,1637.8035,1.44,0.05
16,2019/01/24,20.92,21.7,20.83,21.41,2609334.0,5584.4184,25.87,0.17
17,2019/01/25,20.99,21.41,20.58,20.77,2598132.0,5432.7672,-29.89,0.16
18,2019/01/28,21.1,21.1,20.18,20.42,1445409.0,2974.6582,-16.85,0.09
19,2019/01/29,20.41,20.42,19.49,19.87,1385204.0,2761.6558,-26.93,0.08
20,2019/01/30,19.8,19.92,18.98,19.11,1264090.0,2457.1008,-38.25,0.07
21,2019/01/31,18.88,19.31,18.39,18.57,1187722.0,2241.2722,-28.26,0.07
22,2019/02/01,18.64,19.22,18.64,19.21,702026.0,1335.7925,34.46,0.04
23,2019/02/11,19.32,19.85,19.26,19.78,1061075.0,2082.8518,29.67,0.06
24,2019/02/12,19.78,20.04,19.62,19.92,1164244.0,2313.7134,7.08,0.07
25,2019/02/13,19.94,20.54,19.94,20.47,2145090.0,4378.5572,27.61,0.13
26,2019/02/14,20.55,20.66,20.18,20.47,1449764.0,2967.2008,0.0,0.09
27,2019/02/15,20.44,21.55,20.33,21.27,3121859.0,6548.0632,39.08,0.2
28,2019/02/18,21.07,21.92,20.96,21.77,3638371.0,7822.1768,23.51,0.24
29,2019/02/19,21.8,22.47,21.49,22.06,4050561.0,8910.3376,13.32,0.27
30,2019/02/20,21.85,21.9,21.27,21.68,2536008.0,5493.1388,-17.23,0.17
31,2019/02/21,21.57,22.52,21.53,21.81,3554000.0,7843.836,6.0,0.24
32,2019/02/22,21.59,23.99,21.56,23.37,6955301.0,16214.9792,71.53,0.49
33,2019/02/25,23.37,24.82,23.17,24.58,6849966.0,16371.7488,51.78,0.5
34,2019/02/26,24.01,24.53,23.57,23.63,4551955.0,10915.0208,-38.65,0.33
35,2019/02/27,23.68,24.09,22.73,23.31,2997819.0,7061.5488,-13.54,0.21
36,2019/02/28,23.27,24.21,23.26,23.62,2802604.0,6644.1456,13.3,0.2
37,2019/03/01,23.62,23.68,23.17,23.51,1898199.0,4448.554,-4.66,0.13
38,2019/03/04,23.67,24.48,23.63,24.48,4622677.0,11179.396,41.26,0.34
39,2019/03/05,24.41,25.77,24.22,25.73,5859879.0,14795.3296,51.06,0.45
40,2019/03/06,26.54,28.31,25.09,28.31,7153683.0,19203.4848,100.27,0.58
41,2019/03/07,28.31,29.33,27.52,28.26,6053920.0,17211.9856,-1.77,0.52
42,2019/03/08,27.77,31.09,25.97,31.09,6689957.0,19707.632,100.14,0.6
43,2019/03/11,34.07,34.2,30.28,31.17,9238854.0,29781.0752,2.57,0.9
44,2019/03/12,29.95,31.44,29.95,30.94,5706163.0,17537.3344,-7.38,0.53
45,2019/03/13,30.47,30.81,28.29,28.72,4349583.0,12864.1184,-71.75,0.39
46,2019/03/14,29.17,30.47,28.35,29.75,5296715.0,15623.1056,35.86,0.47
47,2019/03/15,29.75,32.73,29.03,31.23,5949892.0,18458.6624,49.75,0.56
48,2019/03/18,30.64,31.34,29.75,31.23,2874196.0,8795.6424,0.0,0.27
49,2019/03/19,31.22,32.84,30.49,30.97,3105886.0,9782.852,-8.33,0.3
50,2019/03/20,30.97,31.37,29.67,29.99,2091618.0,6378.4656,-31.64,0.19
51,2019/03/21,30.04,31.27,29.67,30.49,4170033.0,12738.696,16.67,0.39
52,2019/03/22,30.18,30.42,29.47,29.69,1481100.0,4426.8004,-26.24,0.13
53,2019/03/25,29.26,30.97,29.26,30.51,3004908.0,9143.3352,27.62,0.28
54,2019/03/26,30.91,31.12,29.57,30.02,3114000.0,9485.5848,-16.06,0.29
55,2019/03/27,30.67,32.47,30.47,31.92,4310113.0,13534.1968,63.29,0.41
56,2019/03/28,32.03,34.77,31.47,33.69,6301031.0,21190.0816,55.45,0.64
57,2019/03/29,33.56,34.31,32.27,34.16,5119864.0,17112.8704,13.95,0.52
58,2019/04/01,33.98,37.58,33.98,37.58,6173218.0,22581.1968,100.12,0.68
59,2019/04/02,38.97,41.34,38.97,41.34,7880514.0,31821.2832,100.05,0.96
60,2019/04/03,41.77,43.02,38.57,39.74,9054876.0,36903.1072,-38.7,1.12
61,2019/04/04,39.85,40.2,38.14,38.18,5704500.0,22178.544,-39.26,0.67
62,2019/04/08,38.47,38.76,36.71,38.12,3440359.0,12891.1824,-1.57,0.39
63,2019/04/09,38.1,39.47,37.5,39.02,3791585.0,14702.6336,23.61,0.44
64,2019/04/10,38.57,40.27,37.96,40.15,5615550.0,22130.8112,28.96,0.67
65,2019/04/11,38.17,40.21,37.98,39.27,7358323.0,28888.8416,-21.92,0.87
66,2019/04/12,38.97,43.2,38.82,43.2,9364182.0,38246.6976,100.08,1.16
67,2019/04/15,43.97,47.52,41.98,47.52,8813386.0,39213.2192,100.0,1.19
68,2019/04/16,47.47,47.87,42.77,45.97,10510070.0,46460.656,-32.62,1.4
69,2019/04/17,45.67,46.98,41.37,41.37,13905400.0,62629.4912,-100.07,1.89
70,2019/04/18,37.23,37.97,37.23,37.23,11876571.0,44269.456,-100.07,1.34
71,2019/04/19,35.15,35.95,33.66,34.47,10892959.0,37480.4768,-74.13,1.13
72,2019/04/22,33.97,34.1,32.61,33.03,6433100.0,21404.1168,-41.78,0.65
73,2019/04/23,32.47,33.3,32.07,32.28,4926100.0,16158.984,-22.71,0.49
74,2019/04/24,32.47,32.59,31.13,32.24,4665010.0,14875.072,-1.24,0.45
75,2019/04/25,32.23,32.23,30.07,30.21,4933000.0,15308.0752,-62.97,0.46
76,2019/04/26,30.18,31.33,30.01,30.2,3962210.0,12154.9784,-0.33,0.37
77,2019/04/29,30.04,30.51,27.67,27.81,4352910.0,12527.3608,-79.14,0.38
78,2019/04/30,28.24,28.7,27.83,28.13,2943110.0,8330.6464,11.51,0.25
79,2019/05/06,27.77,27.82,25.31,25.31,3314310.0,8699.6064,-100.25,0.26
80,2019/05/07,25.59,25.97,24.85,25.41,2678710.0,6819.7456,3.95,0.21
81,2019/05/08,24.87,26.21,24.17,25.72,2991010.0,7646.828,12.2,0.23
82,2019/05/09,25.47,26.55,25.47,25.79,2940100.0,7686.1088,2.72,0.23
83,2019/05/10,25.93,27.22,25.09,27.0,5020000.0,13351.112,46.92,0.4
84,2019/05/13,26.82,27.0,26.0,26.23,3561500.0,9433.536,-28.52,0.29
85,2019/05/14,26.29,26.76,26.02,26.18,2638710.0,6967.7104,-1.91,0.21
86,2019/05/15,25.88,27.83,25.04,27.13,6300610.0,16383.3088,36.29,0.5
87,2019/05/16,26.61,26.75,26.2,26.29,3461510.0,9162.8792,-30.96,0.28
88,2019/05/17,28.92,28.92,28.92,28.92,2956900.0,8560.2256,100.04,0.26
89,2019/05/20,31.82,31.82,31.82,31.82,653422.0,2081.149,100.28,0.06
90,2019/05/21,35.01,35.01,33.12,35.01,18186253.0,62902.2144,100.25,1.9
91,2019/05/22,33.94,38.51,33.48,38.51,18574181.0,67273.7024,99.97,2.03
92,2019/05/23,38.53,40.45,36.0,36.07,17865948.0,68873.0368,-63.36,2.08
93,2019/05/24,32.97,34.78,32.46,32.46,11381902.0,37905.6512,-100.08,1.15
94,2019/05/27,32.12,35.71,32.12,35.71,10866830.0,37490.1056,100.12,1.13
95,2019/05/28,36.16,37.45,35.07,36.65,12421849.0,45247.7184,26.32,1.37
96,2019/05/29,35.61,37.97,35.48,36.71,10462500.0,38347.7632,1.64,1.16
97,2019/05/30,35.99,36.27,33.09,34.54,8127050.0,28035.1776,-59.11,0.85
98,2019/05/31,35.77,37.95,35.39,35.5,10905400.0,39983.0432,27.79,1.21
99,2019/06/03,36.58,36.94,33.22,33.22,8651351.0,29853.8784,-64.23,0.9
100,2019/06/04,33.9,34.44,29.97,31.42,8416550.0,27171.3088,-54.18,0.82
