,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,21.88,22.3,21.77,21.79,26562063.0,58477.984,0.0,0.0
1,2019/01/03,21.4,21.58,19.85,19.88,51507071.0,105747.1616,-87.65,0.0
2,2019/01/04,19.0,20.28,18.89,19.84,42660175.0,83652.8128,-2.01,0.0
3,2019/01/07,20.13,21.34,20.12,21.15,43006096.0,89260.4736,66.03,0.0
4,2019/01/08,21.1,21.43,20.61,20.82,28550123.0,59899.0592,-15.6,0.0
5,2019/01/09,20.99,21.63,20.75,21.05,35652320.0,75978.5984,11.05,0.0
6,2019/01/10,21.09,21.85,20.84,21.46,38557967.0,82546.0928,19.48,0.0
7,2019/01/11,21.9,21.97,21.22,21.42,34866077.0,75191.0208,-1.86,0.0
8,2019/01/14,21.4,21.4,20.11,20.39,35127776.0,72423.8336,-48.09,0.0
9,2019/01/15,20.4,20.86,20.33,20.68,29504770.0,60918.9376,14.22,0.0
10,2019/01/16,20.85,20.88,19.98,20.1,40683466.0,82385.28,-28.05,0.0
11,2019/01/17,20.2,20.34,19.4,19.5,37621167.0,74212.7296,-29.85,0.0
12,2019/01/18,19.55,20.05,18.98,20.01,45666341.0,89189.9584,26.15,0.0
13,2019/01/21,19.99,20.74,19.68,20.69,49848353.0,101486.6112,33.98,0.0
14,2019/01/22,20.6,20.65,20.03,20.12,32132371.0,65148.9472,-27.55,0.0
15,2019/01/23,19.9,20.07,19.53,19.76,27494531.0,54427.616,-17.89,0.0
16,2019/01/24,19.85,21.62,19.57,21.21,75220073.0,156752.6784,73.38,0.0
17,2019/01/25,21.1,22.38,20.94,21.78,78510368.0,169613.312,26.87,0.0
18,2019/01/28,21.95,23.08,21.68,22.6,73190081.0,163975.936,37.65,0.0
19,2019/01/29,22.37,22.52,21.55,22.23,53545564.0,118121.6384,-16.37,0.0
20,2019/01/30,21.75,22.93,21.42,22.48,61195338.0,136743.5776,11.25,0.0
21,2019/01/31,22.54,23.32,22.31,22.66,52955658.0,120721.1392,8.01,0.0
22,2019/02/01,22.81,23.3,22.36,23.09,47144008.0,107747.0592,18.98,0.0
23,2019/02/11,23.08,24.95,22.91,24.56,59356361.0,143872.192,63.66,0.0
24,2019/02/12,24.48,24.88,24.24,24.6,51389273.0,126020.1088,1.63,0.0
25,2019/02/13,24.48,25.58,24.45,24.73,71389684.0,178120.7424,5.28,0.0
26,2019/02/14,24.57,25.57,24.23,25.17,58112732.0,145100.9152,17.79,0.0
27,2019/02/15,25.0,25.43,24.26,24.39,59947999.0,149077.0816,-30.99,0.0
28,2019/02/18,24.76,26.22,24.15,25.98,85036058.0,213771.7376,65.19,0.0
29,2019/02/19,26.01,26.3,25.01,25.4,75699258.0,194061.632,-22.32,0.0
30,2019/02/20,25.38,25.86,24.78,25.84,54621359.0,138501.7088,17.32,0.0
31,2019/02/21,25.63,27.47,25.58,25.98,93013960.0,247132.544,5.42,0.0
32,2019/02/22,26.2,28.58,26.2,28.5,93173712.0,254673.3056,97.0,0.0
33,2019/02/25,29.4,31.25,29.22,29.86,107618471.0,322495.2064,47.72,0.0
34,2019/02/26,30.03,31.69,29.1,30.18,97390001.0,293829.3504,10.72,0.0
35,2019/02/27,31.0,31.25,29.35,29.9,71489899.0,216649.3952,-9.28,0.0
36,2019/02/28,30.0,30.2,29.02,29.7,49017001.0,145286.0032,-6.69,0.0
37,2019/03/01,30.15,30.35,29.36,30.2,50543882.0,151365.8496,16.84,0.0
38,2019/03/04,30.78,31.5,30.0,30.39,82370116.0,253353.0112,6.29,0.0
39,2019/03/05,30.19,31.6,29.82,31.6,72731192.0,222512.9984,39.82,0.0
40,2019/03/06,31.81,32.38,30.15,30.9,80705428.0,249755.5968,-22.15,0.0
41,2019/03/07,30.5,30.5,28.85,29.53,100616660.0,298677.0176,-44.34,0.0
42,2019/03/08,28.49,30.76,28.08,29.32,76744107.0,227813.0432,-7.11,0.0
43,2019/03/11,29.94,30.28,29.13,30.23,55670653.0,166352.9216,31.04,0.0
44,2019/03/12,30.95,31.35,29.86,30.5,71241866.0,218365.5424,8.93,0.0
45,2019/03/13,30.35,30.46,29.0,29.29,56136378.0,166545.8432,-39.67,0.0
46,2019/03/14,29.01,30.2,29.0,29.9,49995236.0,148380.2112,20.83,0.0
47,2019/03/15,30.09,30.14,29.05,29.34,45225541.0,133685.1584,-18.73,0.0
48,2019/03/18,29.01,29.95,28.2,29.78,43506618.0,126639.6032,15.0,0.0
49,2019/03/19,29.91,31.18,29.81,30.49,56257737.0,172131.8016,23.84,0.0
50,2019/03/20,30.64,30.88,29.5,30.15,41920252.0,126137.2416,-11.15,0.0
51,2019/03/21,30.15,31.12,29.91,30.75,53506388.0,163501.0688,19.9,0.0
52,2019/03/22,30.62,30.95,29.77,30.41,43481520.0,131567.1936,-11.06,0.0
53,2019/03/25,29.5,30.18,29.33,29.41,35908462.0,106635.0784,-32.88,0.0
54,2019/03/26,29.69,29.69,28.0,28.06,42127595.0,121201.0112,-45.9,0.0
55,2019/03/27,28.3,28.4,27.08,27.75,38013653.0,105025.2928,-11.05,0.0
56,2019/03/28,27.79,28.93,27.64,27.79,40084426.0,113499.1104,1.44,0.0
57,2019/03/29,27.79,28.9,27.3,28.82,37879570.0,106960.0448,37.06,0.0
58,2019/04/01,29.01,30.16,29.01,30.09,57416982.0,169813.7984,44.07,0.0
59,2019/04/02,30.18,30.45,29.71,29.73,49140672.0,147345.8048,-11.96,0.0
60,2019/04/03,29.5,30.14,29.3,30.01,34906397.0,103989.792,9.42,0.0
61,2019/04/04,30.2,30.3,29.4,29.56,36859769.0,109777.1008,-15.0,0.0
62,2019/04/08,29.85,29.97,28.27,28.55,41628305.0,120625.984,-34.17,0.0
