,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/04/19,43.4,52.08,43.4,52.08,24418.0,126.34435,0.0,0.0
1,2019/04/22,57.29,57.29,57.29,57.29,12207.0,69.9339,100.04,0.0
2,2019/04/23,63.02,63.02,63.02,63.02,19035.0,119.958575,100.02,0.0
3,2019/04/24,69.32,69.32,69.32,69.32,24496.0,169.806275,99.97,0.0
4,2019/04/25,76.25,76.25,76.25,76.25,137911.0,1051.5714,99.97,0.0
5,2019/04/26,82.0,82.0,68.88,68.92,14330104.0,105038.8352,-96.13,0.0
6,2019/04/29,68.0,72.33,67.0,69.38,8614318.0,60429.0496,6.67,0.0
7,2019/04/30,71.0,73.8,70.17,72.45,6917936.0,49854.896,44.25,0.0
8,2019/05/06,69.99,72.77,67.37,71.17,7378905.0,52027.8176,-17.67,0.0
9,2019/05/07,71.0,71.46,67.61,70.1,5200877.0,36338.752,-15.03,0.0
10,2019/05/08,68.4,77.11,68.05,77.11,9675843.0,71899.968,100.0,0.0
11,2019/05/09,79.99,84.5,78.6,80.71,9814084.0,79667.36,46.69,0.0
12,2019/05/10,86.67,88.18,83.51,86.48,8417296.0,72520.9664,71.49,0.0
13,2019/05/13,84.0,89.83,82.0,86.9,6285044.0,54221.4528,4.86,0.0
14,2019/05/14,86.05,86.72,83.28,85.5,4157936.0,35471.8688,-16.11,0.0
15,2019/05/15,86.7,87.47,83.0,85.8,5215553.0,44476.5632,3.51,0.0
16,2019/05/16,85.01,85.32,82.55,83.45,3510395.0,29353.8016,-27.39,0.0
17,2019/05/17,83.21,85.73,82.6,82.9,3535407.0,29662.9088,-6.59,0.0
18,2019/05/20,83.05,83.2,75.68,78.2,4082792.0,32224.2304,-56.69,0.0
19,2019/05/21,77.69,79.58,77.01,79.15,2845472.0,22362.4544,12.15,0.0
20,2019/05/22,79.5,80.9,76.31,78.08,2111394.0,16700.248,-13.52,0.0
21,2019/05/23,77.0,79.44,75.05,77.19,2479103.0,19070.1664,-11.4,0.0
22,2019/05/24,76.5,84.91,76.35,82.89,4610780.0,37832.3744,73.84,0.0
23,2019/05/27,82.4,83.68,80.0,83.4,3093016.0,25337.0032,6.15,0.0
24,2019/05/28,83.29,85.8,81.56,82.5,2391679.0,19961.8608,-10.79,0.0
25,2019/05/29,81.02,83.6,80.5,80.69,2171266.0,17739.5136,-21.94,0.0
26,2019/05/30,79.89,82.97,78.61,82.88,2226287.0,18068.8,27.14,0.0
27,2019/05/31,83.01,86.92,82.15,84.33,3770256.0,31961.7472,17.5,0.0
28,2019/06/03,84.03,84.03,79.01,79.96,2760718.0,22431.5744,-51.82,0.0
29,2019/06/04,79.35,81.66,77.58,78.99,1767794.0,14006.568,-12.13,0.0
30,2019/06/05,80.2,84.5,78.66,81.9,2521242.0,20496.7616,36.84,0.0
31,2019/06/06,81.33,84.79,80.94,82.28,2309909.0,19170.4336,4.64,0.0
32,2019/06/10,82.32,87.47,81.03,86.93,2920134.0,24794.5024,56.51,0.0
33,2019/06/11,86.57,89.5,85.33,88.99,3237975.0,28264.8576,23.7,0.0
34,2019/06/12,88.16,88.7,85.8,85.8,2106053.0,18364.72,-35.85,0.0
35,2019/06/13,85.7,92.47,85.48,90.88,3271707.0,29311.4272,59.21,0.0
36,2019/06/14,89.79,90.65,87.47,88.99,2128082.0,18925.2336,-20.8,0.0
37,2019/06/17,88.49,91.08,87.8,89.16,1714926.0,15383.8496,1.91,0.0
