,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.36,5.38,5.17,5.17,2091464.0,1348.2667,0.0,0.0
1,2019/01/03,5.15,5.23,5.11,5.17,1501376.0,957.2153,0.0,0.0
2,2019/01/04,5.17,5.3,5.08,5.29,2861528.0,1836.731,23.21,0.0
3,2019/01/07,5.33,5.46,5.27,5.45,2887978.0,1908.7756,30.25,0.0
4,2019/01/08,5.43,5.46,5.33,5.38,1609305.0,1066.8291,-12.84,0.0
5,2019/01/09,5.42,5.54,5.36,5.39,2571163.0,1728.4828,1.86,0.0
6,2019/01/10,5.38,5.47,5.36,5.38,1673634.0,1113.2384,-1.86,0.0
7,2019/01/11,5.38,5.47,5.34,5.42,1866028.0,1237.8752,7.43,0.0
8,2019/01/14,5.43,5.48,5.38,5.4,1785251.0,1189.7132,-3.69,0.0
9,2019/01/15,5.43,5.66,5.4,5.59,3517056.0,2389.6076,35.19,0.0
10,2019/01/16,5.57,5.6,5.46,5.46,3219819.0,2179.671,-23.26,0.0
11,2019/01/17,5.44,5.48,5.43,5.44,1722745.0,1154.3675,-3.66,0.0
12,2019/01/18,5.44,5.52,5.43,5.51,1695546.0,1141.0821,12.87,0.0
13,2019/01/21,5.51,5.57,5.48,5.53,1773908.0,1204.4669,3.63,0.0
14,2019/01/22,5.5,5.53,5.43,5.43,1208688.0,811.8627,-18.08,0.0
15,2019/01/23,5.44,5.51,5.43,5.46,1115320.0,749.19185,5.52,0.0
16,2019/01/24,5.63,6.02,5.63,6.02,9767885.0,7150.6528,102.56,0.0
17,2019/01/25,6.2,6.33,5.78,5.88,13009091.0,9581.684,-23.26,0.0
18,2019/01/28,5.92,6.02,5.79,5.83,5275620.0,3802.8388,-8.5,0.0
19,2019/01/29,5.75,5.83,5.48,5.69,6060237.0,4184.912,-24.01,0.0
20,2019/01/30,5.68,5.71,5.6,5.66,2665417.0,1849.4398,-5.27,0.0
21,2019/01/31,5.78,5.78,5.58,5.62,2700933.0,1876.1734,-7.07,0.0
22,2019/02/01,5.58,5.78,5.58,5.77,2919295.0,2051.4868,26.69,0.0
23,2019/02/11,5.77,5.9,5.75,5.88,3932495.0,2818.3008,19.06,0.0
24,2019/02/12,5.89,5.93,5.82,5.93,4503924.0,3255.5892,8.5,0.0
25,2019/02/13,5.9,6.02,5.87,5.98,5025922.0,3661.2672,8.43,0.0
26,2019/02/14,5.97,5.98,5.9,5.93,3445178.0,2508.4506,-8.36,0.0
27,2019/02/15,5.92,5.93,5.84,5.85,4915736.0,3546.2188,-13.49,0.0
28,2019/02/18,5.87,6.06,5.87,6.03,6321231.0,4649.386,30.77,0.0
29,2019/02/19,6.07,6.08,5.93,5.98,5190820.0,3814.1964,-8.29,0.0
30,2019/02/20,6.02,6.03,5.93,5.98,3291645.0,2411.5616,0.0,0.0
31,2019/02/21,5.99,6.05,5.88,5.89,5369779.0,3933.5256,-15.05,0.0
32,2019/02/22,5.89,6.02,5.86,6.02,4183384.0,3049.5716,22.07,0.0
33,2019/02/25,6.08,6.39,6.03,6.33,10043045.0,7639.6224,51.5,0.0
34,2019/02/26,6.33,6.78,6.23,6.49,12557620.0,10040.3176,25.28,0.0
35,2019/02/27,6.42,6.53,6.37,6.42,8009778.0,6318.8832,-10.79,0.0
36,2019/02/28,6.43,7.08,6.43,7.08,25515258.0,21786.4144,102.8,0.0
37,2019/03/01,7.12,7.12,6.81,6.89,18355908.0,15533.2112,-26.84,0.0
38,2019/03/04,7.0,7.54,6.9,7.16,20669731.0,18227.3952,39.19,0.0
39,2019/03/05,7.04,7.35,6.98,7.35,14789722.0,13019.7768,26.54,0.0
40,2019/03/06,7.31,7.63,7.2,7.5,15848401.0,14310.5008,20.41,0.0
41,2019/03/07,7.44,7.45,7.25,7.37,13590336.0,12220.3256,-17.33,0.0
42,2019/03/08,7.05,7.27,6.88,6.91,10843544.0,9412.6936,-62.42,0.0
43,2019/03/11,6.92,7.21,6.92,7.2,7894554.0,6847.332,41.97,0.0
44,2019/03/12,7.27,7.33,7.11,7.26,10247150.0,9042.108,8.33,0.0
45,2019/03/13,7.27,7.61,7.21,7.34,15922706.0,14439.1056,11.02,0.0
46,2019/03/14,7.33,7.33,6.78,6.93,9184357.0,7875.1424,-55.86,0.0
47,2019/03/15,6.9,7.14,6.9,7.08,6125488.0,5283.8416,21.65,0.0
48,2019/03/18,7.08,7.18,6.97,7.18,5964085.0,5194.1788,14.12,0.0
49,2019/03/19,7.23,7.41,7.23,7.29,7771906.0,6944.58,15.32,0.0
50,2019/03/20,7.26,7.33,7.03,7.22,6996378.0,6147.2372,-9.6,0.0
51,2019/03/21,7.31,7.43,7.24,7.32,7984515.0,7155.0704,13.85,0.0
52,2019/03/22,7.32,7.32,7.1,7.31,7325890.0,6450.7036,-1.37,0.0
53,2019/03/25,7.17,7.21,7.1,7.1,5369025.0,4691.1344,-28.73,0.0
54,2019/03/26,7.12,7.18,6.82,6.86,4438903.0,3793.4976,-33.8,0.0
55,2019/03/27,6.87,7.1,6.87,7.02,4436288.0,3774.0528,23.32,0.0
56,2019/03/28,7.03,7.07,6.93,6.93,3676795.0,3145.0454,-12.82,0.0
57,2019/03/29,6.93,7.14,6.88,7.13,4182748.0,3601.5148,28.86,0.0
58,2019/04/01,7.14,7.5,7.14,7.48,11808830.0,10582.3416,49.09,0.0
59,2019/04/02,7.68,7.78,7.38,7.41,10830754.0,9929.7408,-9.36,0.0
60,2019/04/03,7.39,7.45,7.28,7.43,6537102.0,5900.7692,2.7,0.0
61,2019/04/04,7.48,7.51,7.37,7.43,6143753.0,5573.5096,0.0,0.0
62,2019/04/08,7.45,7.49,7.17,7.32,6698660.0,5997.6232,-14.8,0.0
63,2019/04/09,7.32,7.43,7.22,7.39,4955425.0,4456.552,9.56,0.0
64,2019/04/10,7.23,7.24,7.05,7.15,7474738.0,6509.1832,-32.48,0.0
65,2019/04/11,7.09,7.13,6.8,6.85,7606081.0,6444.8008,-41.96,0.0
66,2019/04/12,6.83,6.94,6.8,6.89,3177872.0,2671.4144,5.84,0.0
67,2019/04/15,6.94,7.02,6.83,6.83,3437191.0,2924.009,-8.71,0.0
68,2019/04/16,6.83,6.9,6.63,6.9,3975805.0,3293.567,10.25,0.0
69,2019/04/17,7.08,7.11,6.92,6.95,4310695.0,3686.5832,7.25,0.0
70,2019/04/18,6.9,6.96,6.83,6.83,3214210.0,2705.2112,-17.27,0.0
71,2019/04/19,6.86,6.94,6.8,6.94,2521176.0,2116.2526,16.11,0.0
72,2019/04/22,6.98,7.03,6.8,6.81,3541421.0,2996.3902,-18.73,0.0
73,2019/04/23,6.8,6.94,6.78,6.87,3462805.0,2904.0322,8.81,0.0
74,2019/04/24,6.87,6.88,6.72,6.83,2591556.0,2156.5904,-5.82,0.0
75,2019/04/25,6.83,6.85,6.48,6.48,3491231.0,2846.9294,-51.24,0.0
76,2019/04/26,6.47,6.53,6.33,6.41,2996895.0,2366.8654,-10.8,0.0
77,2019/04/29,6.38,6.48,5.76,5.76,7800005.0,5668.7892,-101.4,0.0
78,2019/04/30,5.75,5.82,5.56,5.69,4102844.0,2884.2272,-12.15,0.0
79,2019/05/06,5.66,5.66,5.12,5.15,4527139.0,2970.3914,-94.9,0.0
80,2019/05/07,5.24,5.5,5.19,5.42,4893426.0,3237.6086,52.43,0.0
81,2019/05/08,5.31,5.78,5.29,5.56,4637826.0,3183.392,25.83,0.0
82,2019/05/09,5.49,5.58,5.41,5.42,2461256.0,1663.6558,-25.18,0.0
83,2019/05/10,5.47,5.61,5.35,5.55,3341418.0,2264.391,23.99,0.0
84,2019/05/13,5.63,5.68,5.48,5.56,2664181.0,1817.1706,1.8,0.0
85,2019/05/14,5.52,5.58,5.45,5.47,2019964.0,1368.9376,-16.19,0.0
86,2019/05/15,5.5,5.6,5.48,5.6,2717081.0,1854.3408,23.77,0.0
87,2019/05/16,5.57,5.6,5.51,5.58,2340930.0,1596.7264,-3.57,0.0
88,2019/05/17,5.61,5.61,5.26,5.28,2710436.0,1816.2384,-53.76,0.0
89,2019/05/20,5.3,5.44,5.27,5.43,2151724.0,1416.2891,28.41,0.0
90,2019/05/21,5.37,5.58,5.36,5.53,1669892.0,1129.4807,18.42,0.0
91,2019/05/22,5.48,5.55,5.38,5.43,1544494.0,1035.8875,-18.08,0.0
92,2019/05/23,5.43,5.47,5.28,5.3,1526110.0,1010.1779,-23.94,0.0
93,2019/05/24,5.3,5.35,5.21,5.21,1173948.0,760.34525,-16.98,0.0
94,2019/05/27,5.2,5.44,5.2,5.43,1696771.0,1120.8132,42.23,0.0
95,2019/05/28,5.48,5.59,5.44,5.53,2898758.0,1969.4522,18.42,0.0
96,2019/05/29,5.51,5.57,5.48,5.55,1330361.0,904.5438,3.62,0.0
97,2019/05/30,5.55,5.7,5.43,5.54,1717404.0,1163.0413,-1.8,0.0
98,2019/05/31,5.54,5.66,5.53,5.54,1634347.0,1123.8342,0.0,0.0
99,2019/06/03,5.53,5.58,5.47,5.48,1285561.0,870.4343,-10.83,0.0
100,2019/06/04,5.56,5.57,5.39,5.42,1377284.0,924.8395,-10.95,0.0
101,2019/06/05,5.53,5.65,5.41,5.48,1197388.0,806.4585,11.07,0.0
102,2019/06/06,5.47,5.47,5.24,5.28,1663957.0,1092.8354,-36.5,0.0
103,2019/06/10,5.38,5.38,5.29,5.31,789876.0,518.44855,5.68,0.0
104,2019/06/11,5.33,5.48,5.29,5.45,1499744.0,994.2278,26.37,0.0
105,2019/06/12,5.5,5.54,5.47,5.49,1480287.0,1000.1448,7.34,0.0
106,2019/06/13,5.5,5.53,5.44,5.45,1887002.0,1269.34,-7.29,0.0
107,2019/06/14,5.5,5.5,5.37,5.38,1459901.0,974.2464,-12.84,0.0
108,2019/06/17,5.38,5.64,5.33,5.56,3906634.0,2654.5072,33.46,0.0
109,2019/06/18,5.51,5.58,5.35,5.39,3275197.0,2180.2832,-30.58,0.0
110,2019/06/19,5.52,5.52,5.41,5.46,1867894.0,1254.085,12.99,0.0
111,2019/06/20,5.49,5.83,5.46,5.76,5269639.0,3660.0552,54.95,0.0
112,2019/06/21,5.93,6.3,5.64,6.03,12197761.0,7470.836,46.88,0.0
113,2019/06/24,5.91,5.92,5.42,5.75,7134430.0,4124.6548,-46.43,0.0
114,2019/06/25,5.7,5.71,5.55,5.64,4236424.0,2395.4316,-19.13,0.0
115,2019/06/26,5.7,5.73,5.6,5.6,2529994.0,1445.947,-7.09,0.0
116,2019/06/27,5.61,5.69,5.57,5.64,2257629.0,1285.5982,7.14,0.0
117,2019/06/28,5.71,5.72,5.56,5.62,2278671.0,1295.9205,-3.55,0.0
118,2019/07/01,5.73,5.74,5.61,5.72,3594623.0,2063.3958,17.79,0.0
119,2019/07/02,5.73,5.74,5.64,5.7,2295532.0,1315.6641,-3.5,0.0
120,2019/07/03,5.66,5.75,5.6,5.75,2778234.0,1586.4701,8.77,0.0
121,2019/07/04,5.81,5.87,5.7,5.76,4308276.0,2508.5894,1.74,0.0
122,2019/07/05,5.74,5.74,5.65,5.67,2220740.0,1273.3942,-15.62,0.0
123,2019/07/08,5.65,5.66,5.33,5.36,3666295.0,2016.5434,-54.67,0.0
124,2019/07/09,5.37,5.45,5.32,5.36,1427713.0,772.66285,0.0,0.0
125,2019/07/10,5.37,5.39,5.29,5.31,1471610.0,792.7316,-9.33,0.0
126,2019/07/11,5.34,5.42,5.29,5.34,967356.0,522.1103,5.65,0.0
127,2019/07/12,5.31,5.37,5.29,5.34,890385.0,480.2685,0.0,0.0
128,2019/07/15,5.37,5.45,5.31,5.43,1815146.0,988.8989,16.85,0.0
129,2019/07/16,5.51,5.77,5.37,5.6,4010762.0,2272.795,31.31,0.0
130,2019/07/17,5.52,5.61,5.46,5.49,2895873.0,1607.0797,-19.64,0.0
131,2019/07/18,5.42,5.43,5.3,5.3,2064041.0,1113.511,-34.61,0.0
132,2019/07/19,5.29,5.38,5.29,5.3,1211293.0,651.7113,0.0,0.0
