,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,33.23,33.24,32.64,33.02,453775.0,1506.4883,0.0,0.4
1,2019/01/03,33.02,33.6,32.81,32.99,269500.0,902.9793,-0.91,0.24
2,2019/01/04,33.03,33.58,32.59,33.58,469782.0,1577.9738,17.88,0.41
3,2019/01/07,33.75,34.25,33.64,34.18,527175.0,1808.9708,17.87,0.48
4,2019/01/08,34.18,34.18,33.5,33.87,382103.0,1300.3398,-9.07,0.34
5,2019/01/09,34.25,35.38,34.25,34.7,913891.0,3215.7782,24.51,0.85
6,2019/01/10,34.5,34.79,34.09,34.12,454491.0,1578.0491,-16.71,0.41
7,2019/01/11,34.15,34.38,33.83,34.31,469348.0,1614.3856,5.57,0.42
8,2019/01/14,34.1,34.64,33.97,34.32,263395.0,910.1163,0.29,0.24
9,2019/01/15,34.31,34.52,34.16,34.42,238117.0,825.2667,2.91,0.22
10,2019/01/16,34.53,34.68,34.4,34.64,291820.0,1017.0876,6.39,0.27
11,2019/01/17,34.59,34.6,33.86,34.08,335700.0,1154.7944,-16.17,0.3
12,2019/01/18,34.05,34.57,33.9,34.56,344908.0,1191.6817,14.08,0.31
13,2019/01/21,34.56,34.95,34.41,34.88,362360.0,1270.2696,9.26,0.33
14,2019/01/22,35.07,36.13,34.77,35.33,637857.0,2284.4428,12.9,0.6
15,2019/01/23,35.02,35.88,35.0,35.7,483100.0,1735.5618,10.47,0.46
16,2019/01/24,35.7,36.66,35.68,36.55,713167.0,2610.9302,23.81,0.69
17,2019/01/25,36.44,36.81,36.18,36.81,428111.0,1576.2041,7.11,0.41
18,2019/01/28,36.85,36.85,36.1,36.2,528697.0,1943.7562,-16.57,0.51
19,2019/01/29,35.95,36.58,35.3,36.55,716120.0,2601.718,9.67,0.68
20,2019/01/30,36.25,36.25,32.87,33.35,1827568.0,6281.9896,-87.55,1.65
21,2019/01/31,33.7,33.9,31.38,31.89,1305561.0,4323.4072,-43.78,1.14
22,2019/02/01,31.7,32.62,31.7,32.62,560739.0,1827.9912,22.89,0.48
23,2019/02/11,32.62,33.21,31.98,33.21,569075.0,1886.963,18.09,0.5
24,2019/02/12,33.06,33.75,33.06,33.63,692375.0,2334.0586,12.65,0.61
25,2019/02/13,33.43,34.3,33.25,34.17,839582.0,2858.6862,16.06,0.75
26,2019/02/14,34.08,34.31,33.84,34.3,529000.0,1818.3172,3.8,0.48
27,2019/02/15,34.01,34.26,33.73,33.78,527040.0,1805.6966,-15.16,0.47
28,2019/02/18,34.03,34.85,33.79,34.84,769862.0,2676.8208,31.38,0.7
29,2019/02/19,34.82,34.97,34.34,34.8,904295.0,3160.511,-1.15,0.83
30,2019/02/20,34.81,34.92,34.5,34.89,526900.0,1847.5828,2.59,0.49
31,2019/02/21,34.8,35.47,34.6,35.05,852069.0,3006.2532,4.59,0.79
32,2019/02/22,34.84,35.5,34.68,35.5,864689.0,3062.5794,12.84,0.81
33,2019/02/25,35.7,36.74,35.41,36.7,1413846.0,5171.6432,33.8,1.36
34,2019/02/26,36.6,37.44,36.1,37.2,1339944.0,4968.1828,13.62,1.31
35,2019/02/27,37.14,37.97,36.88,37.56,1452454.0,5504.2432,9.68,1.45
36,2019/02/28,37.47,37.56,36.75,37.48,972886.0,3628.6428,-2.13,0.95
37,2019/03/01,37.69,37.69,37.0,37.48,691569.0,2607.0114,0.0,0.69
38,2019/03/04,37.56,38.05,37.2,37.79,1270619.0,4828.9572,8.27,1.27
39,2019/03/05,37.7,37.99,37.45,37.97,1211940.0,4604.9152,4.76,1.21
40,2019/03/06,37.97,38.09,37.68,37.96,1496313.0,5705.6164,-0.26,1.5
41,2019/03/07,37.88,39.27,37.79,38.89,1882347.0,7322.3768,24.5,1.93
42,2019/03/08,38.08,38.1,36.25,36.54,1819694.0,6841.528,-60.43,1.8
43,2019/03/11,36.54,37.68,36.51,37.68,945181.0,3548.518,31.2,0.93
44,2019/03/12,38.1,38.4,37.46,37.91,1119483.0,4295.8872,6.1,1.13
45,2019/03/13,37.74,40.2,37.74,38.4,1610421.0,6348.83,12.93,1.67
46,2019/03/14,38.65,38.65,36.55,36.93,1042143.0,3909.0604,-38.28,1.03
47,2019/03/15,36.97,37.5,36.75,37.24,681108.0,2547.9432,8.39,0.67
48,2019/03/18,37.3,38.15,37.06,38.1,756000.0,2866.0764,23.09,0.75
49,2019/03/19,38.14,38.43,37.52,38.05,780873.0,2978.78,-1.31,0.78
50,2019/03/20,37.99,38.29,36.98,37.9,930170.0,3546.7472,-3.94,0.93
51,2019/03/21,37.89,38.25,37.6,37.98,817880.0,3130.5478,2.11,0.82
52,2019/03/22,37.98,38.33,37.44,38.09,1083075.0,4138.5448,2.9,1.09
53,2019/03/25,37.59,38.34,37.46,38.1,824200.0,3155.3582,0.26,0.83
54,2019/03/26,38.04,38.28,36.92,37.07,855370.0,3240.2338,-27.03,0.85
55,2019/03/27,37.13,37.57,36.02,36.8,588858.0,2179.5404,-7.28,0.57
56,2019/03/28,36.21,37.2,36.21,36.61,510301.0,1891.7832,-5.16,0.5
57,2019/03/29,36.6,37.74,36.31,37.58,829216.0,3107.697,26.5,0.82
58,2019/04/01,37.8,38.4,37.71,38.28,1682927.0,6477.8488,18.63,1.7
59,2019/04/02,38.65,38.65,37.92,38.29,1258877.0,4852.9052,0.26,1.28
60,2019/04/03,38.19,39.2,37.86,39.04,1283357.0,4987.6436,19.59,1.31
61,2019/04/04,39.4,39.5,38.47,38.95,1275719.0,5000.7124,-2.31,1.32
62,2019/04/08,39.29,39.7,38.5,39.05,1352068.0,5329.46,2.57,1.4
63,2019/04/09,39.28,39.28,38.28,38.49,891291.0,3464.244,-14.34,0.91
64,2019/04/10,37.0,37.0,36.21,36.44,2269823.0,8384.036,-53.26,2.2
65,2019/04/11,36.43,36.89,36.25,36.52,988793.0,3645.3972,2.2,0.96
66,2019/04/12,36.43,36.6,35.8,36.22,813486.0,2969.6302,-8.21,0.78
67,2019/04/15,36.48,36.67,36.0,36.2,595726.0,2182.2394,-0.55,0.57
68,2019/04/16,36.26,36.38,35.34,36.35,772924.0,2781.7308,4.14,0.73
69,2019/04/17,36.31,37.8,36.31,37.73,1782637.0,6677.8992,37.96,1.76
70,2019/04/18,38.0,38.31,37.11,37.43,1230165.0,4669.8296,-7.95,1.23
71,2019/04/19,37.1,38.15,36.88,37.99,1342756.0,5087.9712,14.96,1.34
72,2019/04/22,38.06,38.94,37.7,38.0,1636498.0,6291.9236,0.26,1.65
73,2019/04/23,37.88,38.13,36.48,36.48,1216001.0,4565.0084,-40.0,1.2
74,2019/04/24,36.61,36.68,35.51,36.33,1531269.0,5580.5544,-4.11,1.47
75,2019/04/25,36.0,39.17,35.62,37.0,3937144.0,14830.1664,18.44,3.9
76,2019/04/26,36.47,36.55,35.61,35.61,1416546.0,5140.6296,-37.57,1.35
77,2019/04/29,35.61,35.88,33.5,33.58,1220589.0,4223.5024,-57.01,1.11
78,2019/04/30,33.69,34.14,33.31,33.7,636304.0,2160.0636,3.57,0.57
79,2019/05/06,31.71,32.4,30.3,30.3,895100.0,2834.5946,-100.89,0.75
80,2019/05/07,30.31,30.9,29.71,30.28,763874.0,2341.9746,-0.66,0.62
81,2019/05/08,29.9,30.4,29.45,29.9,462258.0,1398.9184,-12.55,0.37
82,2019/05/09,29.57,30.36,29.5,29.92,391900.0,1188.0221,0.67,0.31
83,2019/05/10,30.0,30.76,29.7,30.7,630370.0,1940.4718,26.07,0.51
84,2019/05/13,30.7,30.99,30.4,30.67,338608.0,1048.2925,-0.98,0.28
85,2019/05/14,30.56,30.87,30.4,30.48,345804.0,1071.2748,-6.19,0.28
86,2019/05/15,30.75,30.88,30.39,30.86,711613.0,2202.442,12.47,0.58
87,2019/05/16,30.85,30.86,30.55,30.76,465733.0,1442.5747,-3.24,0.38
88,2019/05/17,30.77,30.77,29.61,30.15,583966.0,1780.0774,-19.83,0.47
89,2019/05/20,30.0,30.2,29.6,29.83,341000.0,1029.8678,-10.61,0.27
90,2019/05/21,29.7,30.11,29.7,29.95,494266.0,1496.9066,4.02,0.39
91,2019/05/22,30.13,30.18,29.68,29.94,458200.0,1384.0551,-0.33,0.36
92,2019/05/23,29.74,29.92,29.0,29.0,571300.0,1699.2908,-31.4,0.45
93,2019/05/24,29.08,29.08,27.7,28.3,906544.0,2575.492,-24.14,0.68
94,2019/05/27,28.35,28.79,27.63,28.77,724267.0,2083.3894,16.61,0.55
