,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.82,3.9,3.71,3.73,6080867.0,2310.1152,0.0,1.61
1,2019/01/03,3.68,3.74,3.67,3.73,2879269.0,1065.279,0.0,0.74
2,2019/01/04,3.71,3.8,3.66,3.77,2727682.0,1018.0459,10.72,0.71
3,2019/01/07,3.79,3.85,3.76,3.84,3261527.0,1242.8749,18.57,0.86
4,2019/01/08,3.84,4.04,3.79,3.9,5202023.0,2033.8388,15.63,1.42
5,2019/01/09,3.9,3.94,3.82,3.87,4077243.0,1581.2834,-7.69,1.1
6,2019/01/10,3.86,3.94,3.84,3.86,2281839.0,887.0467,-2.58,0.62
7,2019/01/11,3.86,3.9,3.84,3.89,1540830.0,596.72235,7.77,0.42
8,2019/01/14,3.92,3.92,3.84,3.85,1618400.0,626.27,-10.28,0.44
9,2019/01/15,3.85,3.92,3.83,3.92,1634936.0,635.98895,18.18,0.44
10,2019/01/16,3.92,3.93,3.88,3.9,1265008.0,493.70685,-5.1,0.34
11,2019/01/17,3.87,3.87,3.78,3.83,2068024.0,792.6385,-17.95,0.55
12,2019/01/18,3.83,3.88,3.81,3.86,1475572.0,567.20015,7.83,0.39
13,2019/01/21,3.89,4.16,3.89,4.0,8278444.0,3348.5374,36.27,2.33
14,2019/01/22,3.94,3.99,3.91,3.93,3423424.0,1347.7876,-17.5,0.94
15,2019/01/23,3.91,3.97,3.81,3.93,3435900.0,1329.7459,0.0,0.93
16,2019/01/24,3.89,3.94,3.85,3.91,2304604.0,899.5603,-5.09,0.63
17,2019/01/25,3.88,3.93,3.86,3.88,1845050.0,717.1224,-7.67,0.5
18,2019/01/28,3.91,3.93,3.83,3.86,1424279.0,551.73805,-5.15,0.38
19,2019/01/29,3.85,3.88,3.7,3.76,1615272.0,608.7093,-25.91,0.42
20,2019/01/30,3.73,3.78,3.73,3.73,805899.0,303.015025,-7.98,0.21
21,2019/01/31,3.73,3.78,3.69,3.71,1575562.0,588.05165,-5.36,0.41
22,2019/02/01,3.74,3.85,3.74,3.83,1441400.0,546.79485,32.35,0.38
23,2019/02/11,3.89,3.92,3.81,3.91,1801509.0,698.99025,20.89,0.49
24,2019/02/12,3.92,4.01,3.9,3.99,3453426.0,1368.5181,20.46,0.95
25,2019/02/13,3.98,4.04,3.94,4.04,4062127.0,1620.6033,12.53,1.13
26,2019/02/14,4.03,4.04,3.96,4.0,3731297.0,1491.8822,-9.9,1.04
27,2019/02/15,4.03,4.12,3.99,4.01,4437172.0,1797.1866,2.5,1.25
28,2019/02/18,4.02,4.28,4.02,4.19,6548578.0,2721.1304,44.89,1.89
29,2019/02/19,4.21,4.25,4.11,4.2,5217452.0,2177.9352,2.39,1.52
30,2019/02/20,4.21,4.22,4.14,4.19,2800897.0,1167.631,-2.38,0.81
31,2019/02/21,4.19,4.31,4.17,4.22,5710895.0,2424.9808,7.16,1.69
32,2019/02/22,4.47,4.64,4.32,4.38,12277674.0,5481.8364,37.91,3.81
33,2019/02/25,4.5,4.57,4.34,4.53,11896067.0,5292.3364,34.25,3.68
34,2019/02/26,4.5,4.68,4.41,4.55,10819192.0,4920.172,4.42,3.42
35,2019/02/27,4.53,4.54,4.4,4.45,6835764.0,3059.2464,-21.98,2.13
36,2019/02/28,4.48,4.62,4.46,4.55,6397318.0,2911.3828,22.47,2.03
37,2019/03/01,4.56,4.64,4.47,4.56,4934194.0,2232.4072,2.2,1.55
38,2019/03/04,4.59,4.68,4.54,4.6,6989037.0,3225.238,8.77,2.24
39,2019/03/05,4.59,4.76,4.56,4.73,7803195.0,3664.356,28.26,2.55
40,2019/03/06,4.73,5.13,4.7,4.97,14908857.0,7339.0496,50.74,5.11
41,2019/03/07,4.93,5.04,4.82,4.98,9122255.0,4491.2456,2.01,3.13
42,2019/03/08,4.87,5.01,4.68,4.72,8922756.0,4321.2476,-52.21,3.01
43,2019/03/11,4.7,4.99,4.7,4.97,7913680.0,3845.9516,52.97,2.68
44,2019/03/12,5.0,5.36,4.99,5.16,13650630.0,6991.2824,38.23,4.87
45,2019/03/13,5.11,5.17,4.9,4.98,8925172.0,4510.798,-34.88,3.14
46,2019/03/14,4.96,5.06,4.81,4.88,5952448.0,2927.0698,-20.08,2.04
47,2019/03/15,4.99,5.13,4.89,5.13,7005195.0,3506.3488,51.23,2.44
48,2019/03/18,5.11,5.24,5.04,5.15,5830018.0,2991.8628,3.9,2.08
49,2019/03/19,5.14,5.14,5.03,5.08,4300571.0,2183.0494,-13.59,1.52
50,2019/03/20,5.08,5.12,4.92,5.02,4725479.0,2367.849,-11.81,1.65
51,2019/03/21,5.0,5.13,4.98,5.1,5817126.0,2946.7764,15.94,2.05
52,2019/03/22,5.15,5.15,5.04,5.11,4768276.0,2431.098,1.96,1.69
53,2019/03/25,5.03,5.19,4.96,5.13,5155033.0,2629.7956,3.91,1.83
54,2019/03/26,5.15,5.15,4.86,4.88,5224600.0,2615.1702,-48.73,1.82
55,2019/03/27,4.9,5.17,4.89,5.1,6850996.0,3458.9764,45.08,2.41
56,2019/03/28,5.12,5.12,4.89,4.91,5256093.0,2627.797,-37.25,1.83
57,2019/03/29,4.89,5.05,4.88,5.05,4763293.0,2377.081,28.51,1.65
58,2019/04/01,5.08,5.27,5.05,5.23,6491869.0,3377.4144,35.64,2.35
59,2019/04/02,5.3,5.3,5.13,5.19,4683070.0,2444.1138,-7.65,1.7
60,2019/04/03,5.15,5.29,5.13,5.27,4284941.0,2250.1522,15.41,1.57
61,2019/04/04,5.28,5.47,5.21,5.41,8251483.0,4412.4124,26.57,3.07
62,2019/04/08,5.4,5.4,5.14,5.22,8231570.0,4333.558,-35.12,3.02
63,2019/04/09,5.12,5.2,5.07,5.17,4936916.0,2539.9344,-9.58,1.77
64,2019/04/10,5.11,5.2,5.03,5.15,6323698.0,3226.0658,-3.87,2.25
65,2019/04/11,5.17,5.24,5.03,5.06,4650808.0,2379.3024,-17.48,1.66
66,2019/04/12,4.98,5.07,4.86,4.91,5515542.0,2731.1184,-29.64,1.9
67,2019/04/15,4.95,5.02,4.91,4.91,3981414.0,1975.7766,0.0,1.37
68,2019/04/16,4.95,4.97,4.77,4.95,4279623.0,2085.814,8.15,1.45
69,2019/04/17,4.93,5.09,4.93,5.06,4173402.0,2100.3822,22.22,1.46
70,2019/04/18,5.04,5.29,5.02,5.17,8323783.0,4307.4788,21.74,3.0
71,2019/04/19,5.15,5.24,5.04,5.11,6577755.0,3362.3616,-11.61,2.34
72,2019/04/22,5.06,5.16,5.06,5.1,3550055.0,1815.3642,-1.96,1.26
73,2019/04/23,5.06,5.11,4.94,4.94,3764446.0,1885.9168,-31.37,1.31
74,2019/04/24,4.98,5.15,4.97,5.11,4272919.0,2162.0224,34.41,1.5
75,2019/04/25,5.1,5.18,4.87,4.93,5018180.0,2537.6862,-35.23,1.77
76,2019/04/26,4.94,4.98,4.81,4.83,3761308.0,1833.5654,-20.28,1.28
77,2019/04/29,4.82,4.87,4.51,4.54,5343895.0,2493.1744,-60.04,1.74
78,2019/04/30,4.58,4.77,4.52,4.6,3367592.0,1550.6053,13.22,1.08
79,2019/05/06,4.6,4.6,4.25,4.29,4987180.0,2202.9188,-67.39,1.53
80,2019/05/07,4.34,4.4,4.25,4.31,2963214.0,1279.8716,4.66,0.89
81,2019/05/08,4.26,4.36,4.11,4.29,2641179.0,1133.0219,-4.64,0.79
82,2019/05/09,4.28,4.31,4.18,4.21,2006215.0,851.243,-18.65,0.59
83,2019/05/10,4.24,4.63,4.23,4.47,4724400.0,2115.0288,61.76,1.47
84,2019/05/13,4.4,4.47,4.3,4.33,2792968.0,1224.1995,-31.32,0.85
