,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,14.99,15.1,14.8,14.93,1006068.0,1501.9894,0.0,0.18
1,2019/01/03,15.1,15.62,15.05,15.31,2011900.0,3074.0652,25.45,0.36
2,2019/01/04,15.25,15.48,15.0,15.42,1061600.0,1625.6294,7.18,0.19
3,2019/01/07,15.59,15.68,15.11,15.2,1229768.0,1871.2296,-14.27,0.22
4,2019/01/08,15.19,15.3,15.04,15.13,675073.0,1021.2578,-4.61,0.12
5,2019/01/09,15.23,15.3,14.84,14.85,1170300.0,1766.659,-18.51,0.21
6,2019/01/10,15.09,15.3,14.84,14.92,1089560.0,1637.9574,4.71,0.19
7,2019/01/11,15.2,15.2,14.81,14.92,872265.0,1303.9089,0.0,0.15
8,2019/01/14,14.82,15.08,14.42,14.62,1977406.0,2896.82,-20.11,0.34
9,2019/01/15,14.47,15.15,14.47,15.1,1569337.0,2327.9142,32.83,0.27
10,2019/01/16,15.3,15.49,15.09,15.2,2121993.0,3240.462,6.62,0.38
11,2019/01/17,14.99,15.19,14.7,14.73,1040154.0,1542.7229,-30.92,0.18
12,2019/01/18,14.97,14.97,14.7,14.82,405095.0,600.60675,6.11,0.07
13,2019/01/21,14.82,14.85,14.68,14.76,282300.0,417.1872,-4.05,0.05
14,2019/01/22,14.8,14.8,14.35,14.37,835401.0,1210.7831,-26.42,0.14
15,2019/01/23,14.37,14.6,14.35,14.38,446801.0,645.16505,0.7,0.08
16,2019/01/24,14.48,14.48,14.25,14.29,387300.0,555.8931,-6.26,0.07
17,2019/01/25,14.36,14.57,14.2,14.35,542300.0,781.8504,4.2,0.09
18,2019/01/28,14.36,14.47,14.0,14.15,705146.0,995.0371,-13.94,0.12
19,2019/01/29,14.21,14.21,13.75,13.98,1498356.0,2095.7324,-12.01,0.25
20,2019/01/30,14.0,14.04,13.85,13.96,395946.0,552.9346,-1.43,0.06
21,2019/01/31,14.08,14.08,13.74,13.74,596773.0,825.46005,-15.76,0.1
22,2019/02/01,13.72,14.1,13.66,14.05,480789.0,667.7262,22.56,0.08
23,2019/02/11,14.01,14.34,14.01,14.3,473151.0,672.9912,17.79,0.08
24,2019/02/12,14.24,14.77,14.09,14.62,1250737.0,1811.9128,22.38,0.21
25,2019/02/13,15.1,15.65,15.08,15.42,4021708.0,6169.1756,54.72,0.72
26,2019/02/14,16.0,16.96,16.0,16.5,16864891.0,28300.0608,70.04,3.32
27,2019/02/15,16.4,16.8,15.84,15.9,9027430.0,14688.88,-36.36,1.72
28,2019/02/18,16.5,17.1,16.3,16.79,7907959.0,13210.7912,55.97,1.55
29,2019/02/19,17.17,18.47,16.53,17.73,13417629.0,23658.3888,55.99,2.77
30,2019/02/20,17.3,18.82,17.0,18.41,13350633.0,24023.3936,38.35,2.81
31,2019/02/21,18.45,19.55,17.85,18.2,10868430.0,20352.7648,-11.41,2.38
32,2019/02/22,17.99,19.35,17.92,19.19,11510086.0,21360.8896,54.4,2.5
33,2019/02/25,20.25,20.73,19.45,19.72,17699124.0,35372.7072,27.62,4.14
34,2019/02/26,19.59,19.7,18.11,18.75,13691879.0,25898.9104,-49.19,3.03
35,2019/02/27,18.4,19.27,18.18,18.48,7153426.0,13349.9024,-14.4,1.56
36,2019/02/28,18.48,19.45,18.35,19.22,5602732.0,10701.88,40.04,1.25
37,2019/03/01,19.01,20.14,18.38,19.93,7767523.0,14917.6912,36.94,1.75
38,2019/03/04,20.5,21.92,20.2,21.4,14709776.0,31014.112,73.76,3.63
39,2019/03/05,21.7,23.54,21.0,23.5,13026523.0,29325.6864,98.13,3.44
40,2019/03/06,23.01,23.69,22.02,23.15,9028315.0,20643.1776,-14.89,2.42
41,2019/03/07,22.71,22.76,21.25,21.78,14291056.0,31323.888,-59.18,3.67
