,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,35.93,36.31,35.73,35.77,762063.0,2758.0424,0.0,0.0
1,2019/01/03,35.82,36.43,34.34,34.42,2821300.0,10023.3376,-37.74,0.0
2,2019/01/04,33.61,34.18,32.63,33.99,3533485.0,11845.2416,-12.49,0.0
3,2019/01/07,34.21,35.69,33.82,35.22,2706563.0,9482.9224,36.19,0.0
4,2019/01/08,35.19,35.4,34.6,34.63,1604888.0,5631.1084,-16.75,0.0
5,2019/01/09,34.55,35.99,34.53,34.97,2299581.0,8127.4976,9.82,0.0
6,2019/01/10,34.82,35.08,34.46,34.87,1520604.0,5310.4872,-2.86,0.0
7,2019/01/11,34.87,35.18,34.54,34.88,1071403.0,3752.6892,0.29,0.0
8,2019/01/14,34.84,34.84,33.57,33.74,1334781.0,4589.1604,-32.68,0.0
9,2019/01/15,33.75,34.48,33.75,34.45,1083170.0,3734.0232,21.04,0.0
10,2019/01/16,34.52,35.14,34.39,34.61,1171488.0,4099.2328,4.64,0.0
11,2019/01/17,34.52,34.66,33.52,33.66,1137139.0,3894.422,-27.45,0.0
12,2019/01/18,33.75,34.29,33.6,34.11,1027669.0,3505.2656,13.37,0.0
13,2019/01/21,34.17,35.67,34.11,35.02,2421642.0,8509.4064,26.68,0.0
14,2019/01/22,34.82,35.25,34.62,34.77,1239761.0,4335.7828,-7.14,0.0
15,2019/01/23,34.62,35.52,34.61,35.14,1618578.0,5711.6424,10.64,0.0
16,2019/01/24,35.14,37.2,35.05,36.82,4218109.0,15481.6464,47.81,0.0
17,2019/01/25,36.62,37.02,35.87,36.41,2288638.0,8385.5048,-11.14,0.0
18,2019/01/28,36.63,36.63,35.4,35.42,1575084.0,5692.6992,-27.19,0.0
19,2019/01/29,35.52,35.6,34.32,34.95,1443267.0,5058.4484,-13.27,0.0
20,2019/01/30,34.81,35.27,33.68,33.77,1470124.0,5088.9364,-33.76,0.0
21,2019/01/31,33.82,34.2,32.87,33.17,1670749.0,5630.8132,-17.77,0.0
22,2019/02/01,33.22,34.72,33.22,34.71,1667135.0,5729.1552,46.43,0.0
23,2019/02/11,34.75,35.8,34.72,35.75,1504277.0,5361.4372,29.96,0.0
24,2019/02/12,35.74,36.12,35.43,35.85,1402400.0,5052.4932,2.8,0.0
