,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/10/29,25.78,30.93,25.78,30.93,28152.0,86.894138,0.0,0.0
1,2019/10/30,34.02,34.02,34.02,34.02,9400.0,31.9788,99.9,0.0
2,2019/10/31,37.42,37.42,37.42,37.42,22600.0,84.5692,99.94,0.0
3,2019/11/01,41.16,41.16,41.16,41.16,62100.0,255.6036,99.95,0.01
4,2019/11/04,45.28,45.28,45.28,45.28,94347.0,427.2032,100.1,0.01
5,2019/11/05,49.81,49.81,49.81,49.81,52615.0,262.075325,100.04,0.01
6,2019/11/06,54.79,54.79,54.79,54.79,94452.0,517.5025,99.98,0.02
7,2019/11/07,60.27,60.27,60.27,60.27,102022.0,614.8866,100.02,0.02
8,2019/11/08,66.3,66.3,66.3,66.3,330652.0,2192.2228,100.05,0.07
9,2019/11/11,72.93,72.93,72.93,72.93,375775.0,2740.527,100.0,0.08
10,2019/11/12,80.22,80.22,80.22,80.22,183157.0,1469.2855,99.96,0.05
11,2019/11/13,88.24,88.24,88.24,88.24,142874.0,1260.7202,99.98,0.04
12,2019/11/14,97.06,97.06,97.06,97.06,89500.0,868.687,99.95,0.03
13,2019/11/15,106.77,106.77,106.77,106.77,525238.0,5607.966,100.04,0.17
14,2019/11/18,117.45,117.45,117.45,117.45,1292762.0,15183.4896,100.03,0.47
15,2019/11/19,129.2,129.2,129.2,129.2,1179922.0,15244.592,100.04,0.47
16,2019/11/20,142.12,142.12,142.12,142.12,219280.0,3116.4074,100.0,0.1
17,2019/11/21,139.98,156.27,131.88,148.56,12784690.0,184544.9216,45.31,5.69
18,2019/11/22,148.25,156.5,138.91,152.95,9865310.0,147488.576,29.55,4.55
19,2019/11/25,145.07,145.44,137.66,137.66,1975900.0,27791.1104,-99.97,0.86
20,2019/11/26,126.1,131.98,123.89,123.89,6704038.0,84934.0736,-100.03,2.62
21,2019/11/27,120.0,123.47,116.8,120.31,6205836.0,74451.168,-28.9,2.3
22,2019/11/28,117.58,121.5,115.01,120.42,5751922.0,68073.3184,0.91,2.1
23,2019/11/29,117.9,122.0,110.01,110.21,6395218.0,73929.248,-84.79,2.28
24,2019/12/02,110.07,114.13,109.55,112.18,4166288.0,46560.5248,17.87,1.44
25,2019/12/03,110.01,119.66,110.01,115.86,5428438.0,62872.7936,32.8,1.94
26,2019/12/04,114.0,118.5,112.55,118.5,4689079.0,53981.0304,22.79,1.67
27,2019/12/05,121.0,122.43,116.62,116.75,5393603.0,64248.1728,-14.77,1.98
28,2019/12/06,115.77,116.37,112.8,113.51,4238258.0,48449.8464,-27.75,1.5
29,2019/12/09,114.18,117.87,113.2,117.16,4305355.0,49849.4688,32.16,1.54
30,2019/12/10,116.0,121.38,114.3,118.74,4703983.0,55154.8416,13.49,1.7
31,2019/12/11,118.0,125.3,118.0,121.7,5375680.0,65701.5488,24.93,2.03
32,2019/12/12,119.85,120.0,110.34,111.38,5233254.0,59609.184,-84.8,1.84
33,2019/12/13,112.03,114.8,110.5,112.1,2573673.0,28837.7568,6.46,0.89
34,2019/12/16,112.5,113.99,111.0,113.47,2406141.0,27149.0656,12.22,0.84
35,2019/12/17,114.97,117.68,114.03,114.3,3043172.0,35143.4464,7.31,1.08
36,2019/12/18,114.22,117.0,113.22,117.0,3356698.0,38791.7696,23.62,1.2
37,2019/12/19,118.89,120.0,110.0,110.86,4458864.0,50846.1696,-52.48,1.57
38,2019/12/20,107.97,108.9,105.5,106.6,3105202.0,33234.9888,-38.43,1.03
39,2019/12/23,104.59,105.0,102.51,102.68,2041253.0,21177.0064,-36.77,0.65
40,2019/12/24,103.28,104.37,102.51,104.28,1370759.0,14208.5056,15.58,0.44
41,2019/12/25,103.1,106.5,102.55,105.13,2024594.0,21195.696,8.15,0.65
42,2019/12/26,104.7,106.49,103.38,104.47,1702694.0,17822.2544,-6.28,0.55
43,2019/12/27,104.38,109.48,104.11,107.2,2866196.0,30579.4752,26.13,0.94
44,2019/12/30,104.0,104.8,97.03,102.86,2659409.0,26806.4992,-40.49,0.83
45,2019/12/31,102.3,109.87,101.54,105.16,2931911.0,31077.5744,22.36,0.96
46,2020/01/02,106.9,108.42,104.4,106.83,2036800.0,21785.3712,15.88,0.67
47,2020/01/03,107.0,113.81,106.75,110.8,3452481.0,38069.0656,37.16,1.17
48,2020/01/06,108.0,110.7,107.28,108.42,2196121.0,23957.4816,-21.48,0.74
49,2020/01/07,108.04,113.39,106.28,111.95,3215385.0,35396.1856,32.56,1.09
50,2020/01/08,111.12,114.0,107.51,107.51,2268132.0,25208.1552,-39.66,0.78
