,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.62,3.66,3.59,3.61,7636438.0,2769.1112,0.0,0.0
1,2019/01/03,3.63,3.97,3.63,3.82,28906146.0,11112.1304,58.17,0.0
2,2019/01/04,3.73,3.84,3.63,3.83,21473446.0,8030.6888,2.62,0.0
3,2019/01/07,3.84,3.87,3.77,3.85,17819020.0,6828.804,5.22,0.0
4,2019/01/08,3.82,3.87,3.81,3.84,12204390.0,4685.3752,-2.6,0.0
5,2019/01/09,3.81,3.89,3.79,3.8,16687200.0,6426.5144,-10.42,0.0
6,2019/01/10,3.8,3.86,3.78,3.8,12762220.0,4876.4992,0.0,0.0
7,2019/01/11,3.81,3.89,3.79,3.89,14867173.0,5717.3032,23.68,0.0
8,2019/01/14,3.9,3.92,3.73,3.76,15053875.0,5737.7412,-33.42,0.0
9,2019/01/15,3.65,3.7,3.43,3.55,35433058.0,12599.9792,-55.85,0.0
10,2019/01/16,3.52,3.57,3.48,3.54,13976262.0,4934.4372,-2.82,0.0
11,2019/01/17,3.53,3.55,3.49,3.5,10711900.0,3760.3776,-11.3,0.0
12,2019/01/18,3.51,3.56,3.49,3.54,12260924.0,4320.2764,11.43,0.0
13,2019/01/21,3.57,3.63,3.52,3.61,15107937.0,5416.9296,19.77,0.0
14,2019/01/22,3.58,3.61,3.5,3.54,12037026.0,4265.724,-19.39,0.0
15,2019/01/23,3.52,3.53,3.41,3.45,12697808.0,4387.7304,-25.42,0.0
16,2019/01/24,3.41,3.56,3.36,3.48,18553324.0,6448.3924,8.7,0.0
17,2019/01/25,3.44,3.47,3.16,3.21,31961379.0,10599.8088,-77.59,0.0
18,2019/01/28,3.18,3.25,3.07,3.08,24812340.0,7824.5344,-40.5,0.0
19,2019/01/29,3.09,3.13,2.92,3.0,19197105.0,5781.0524,-25.97,0.0
20,2019/01/30,3.16,3.18,3.03,3.03,22082939.0,6835.2248,10.0,0.0
21,2019/01/31,2.91,2.96,2.8,2.89,23998594.0,6941.132,-46.2,0.0
22,2019/02/01,2.9,3.07,2.9,3.05,20011877.0,6002.5428,55.36,0.0
23,2019/02/11,3.07,3.18,3.03,3.12,17605650.0,5473.3444,22.95,0.0
24,2019/02/12,3.11,3.28,3.11,3.23,22658965.0,7267.256,35.26,0.0
25,2019/02/13,3.23,3.43,3.21,3.34,45718844.0,15296.184,34.06,0.0
26,2019/02/14,3.33,3.36,3.22,3.23,30160870.0,9932.6216,-32.93,0.0
27,2019/02/15,3.29,3.38,3.25,3.26,27684224.0,9183.716,9.29,0.0
28,2019/02/18,3.29,3.42,3.29,3.41,28954785.0,9742.6512,46.01,0.0
29,2019/02/19,3.43,3.62,3.43,3.53,41816706.0,14766.1232,35.19,0.0
30,2019/02/20,3.54,3.65,3.45,3.55,30947914.0,10973.6744,5.67,0.0
31,2019/02/21,3.53,3.61,3.46,3.49,28109506.0,9943.6128,-16.9,0.0
32,2019/02/22,3.49,3.66,3.46,3.57,35829450.0,12759.6056,22.92,0.0
33,2019/02/25,3.59,3.93,3.59,3.93,55093587.0,20746.3616,100.84,0.0
