,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,23.23,23.32,22.58,22.78,1328057.0,3030.968,0.0,0.59
1,2019/01/03,22.91,22.93,21.99,22.01,1881593.0,4225.9132,-33.8,0.82
2,2019/01/04,21.53,22.83,21.53,22.79,2258780.0,5072.5924,35.44,0.99
3,2019/01/07,22.79,23.34,22.7,23.19,1656243.0,3828.3628,17.55,0.75
4,2019/01/08,23.24,23.47,22.83,23.17,1485473.0,3432.5428,-0.86,0.67
5,2019/01/09,23.23,23.46,22.88,22.89,1624495.0,3771.9244,-12.08,0.73
6,2019/01/10,22.87,23.14,22.55,22.69,1197849.0,2744.5964,-8.74,0.53
7,2019/01/11,22.82,23.07,22.46,23.07,1248199.0,2838.8978,16.75,0.55
8,2019/01/14,23.04,23.04,22.3,22.33,1494187.0,3371.4408,-32.08,0.66
9,2019/01/15,22.45,22.76,22.2,22.69,1101103.0,2483.5246,16.12,0.48
10,2019/01/16,22.58,23.29,22.58,23.01,1470800.0,3383.4668,14.1,0.66
11,2019/01/17,22.98,22.98,22.23,22.29,1451478.0,3273.7096,-31.29,0.64
12,2019/01/18,22.33,22.64,22.16,22.55,1046800.0,2350.4868,11.66,0.46
13,2019/01/21,22.52,22.84,22.39,22.58,764571.0,1733.384,1.33,0.34
14,2019/01/22,22.78,22.78,22.22,22.39,938216.0,2105.7406,-8.41,0.41
15,2019/01/23,22.38,22.4,22.0,22.07,826900.0,1831.9628,-14.29,0.36
16,2019/01/24,22.13,22.26,21.99,22.12,970600.0,2151.69,2.27,0.42
17,2019/01/25,22.12,22.2,21.38,21.38,1308800.0,2843.797,-33.45,0.55
18,2019/01/28,21.49,21.62,20.12,20.25,1528300.0,3181.5622,-52.85,0.62
19,2019/01/29,20.25,20.25,18.99,19.42,1386700.0,2710.3872,-40.99,0.53
20,2019/01/30,19.23,19.57,18.97,19.0,975003.0,1885.6298,-21.63,0.37
21,2019/01/31,19.33,19.33,18.2,18.45,1207900.0,2256.9148,-28.95,0.44
22,2019/02/01,18.58,19.45,18.47,19.38,1385700.0,2645.8628,50.41,0.52
23,2019/02/11,19.51,19.83,19.4,19.8,1020034.0,2009.8786,21.67,0.39
24,2019/02/12,19.88,20.26,19.63,20.03,1117000.0,2232.6354,11.62,0.43
25,2019/02/13,20.22,20.53,19.98,20.38,1122453.0,2280.1076,17.47,0.44
26,2019/02/14,20.4,20.74,20.24,20.71,1396377.0,2866.415,16.19,0.56
27,2019/02/15,20.91,20.91,20.47,20.53,1209060.0,2505.2964,-8.69,0.49
28,2019/02/18,20.55,21.48,20.55,21.44,1614453.0,3421.8104,44.33,0.67
29,2019/02/19,21.8,22.48,21.45,21.76,2627779.0,5750.5104,14.93,1.12
30,2019/02/20,21.81,22.04,21.32,21.77,1557203.0,3374.2792,0.46,0.66
31,2019/02/21,21.77,22.37,21.64,21.83,1824175.0,4025.626,2.76,0.78
32,2019/02/22,21.85,22.92,21.28,22.68,2718705.0,6085.1008,38.94,1.18
33,2019/02/25,22.8,24.47,22.63,24.35,4059000.0,9526.1152,73.63,1.85
34,2019/02/26,24.38,24.55,23.58,23.74,3348203.0,8050.8176,-25.05,1.57
35,2019/02/27,23.76,24.18,23.34,23.63,2217603.0,5283.874,-4.63,1.03
36,2019/02/28,23.62,24.48,23.41,24.24,2250150.0,5439.9632,25.81,1.06
