,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.91,7.02,6.89,6.96,2378224.0,2659.1198,0.0,0.0
1,2019/01/03,6.91,7.03,6.88,6.93,2748584.0,3069.9212,-4.31,0.0
2,2019/01/04,6.84,7.11,6.83,7.11,5471284.0,6174.5484,25.97,0.0
3,2019/01/07,7.16,7.34,7.09,7.3,6726361.0,7836.4368,26.72,0.0
4,2019/01/08,7.23,7.32,7.21,7.26,4154154.0,4862.1516,-5.48,0.0
5,2019/01/09,7.27,7.38,7.21,7.21,5493574.0,6461.414,-6.89,0.0
6,2019/01/10,7.2,7.36,7.19,7.27,4833685.0,5671.8216,8.32,0.0
7,2019/01/11,7.28,7.56,7.27,7.53,6661189.0,7975.3776,35.76,0.0
8,2019/01/14,7.59,7.64,7.35,7.46,6068758.0,7296.5624,-9.3,0.0
9,2019/01/15,7.41,7.64,7.39,7.61,4483137.0,5436.4156,20.11,0.0
10,2019/01/16,7.61,7.74,7.46,7.49,5378751.0,6581.384,-15.77,0.0
11,2019/01/17,7.48,7.61,7.41,7.42,3941120.0,4752.738,-9.35,0.0
12,2019/01/18,7.41,7.54,7.31,7.46,3722333.0,4441.6752,5.39,0.0
13,2019/01/21,7.46,7.55,7.34,7.48,5228601.0,6285.7656,2.68,0.0
14,2019/01/22,7.46,7.49,7.3,7.37,3147924.0,3731.7584,-14.71,0.0
15,2019/01/23,7.38,7.57,7.34,7.44,3756675.0,4501.2676,9.5,0.0
16,2019/01/24,7.46,7.66,7.4,7.64,5956266.0,7256.2928,26.88,0.0
17,2019/01/25,7.61,7.65,7.54,7.56,3780398.0,4611.8172,-10.47,0.0
18,2019/01/28,7.63,7.63,7.43,7.55,3820531.0,4625.98,-1.32,0.0
19,2019/01/29,7.51,7.51,7.1,7.28,6561291.0,7662.8752,-35.76,0.0
20,2019/01/30,7.21,7.24,7.03,7.03,3715896.0,4277.506,-34.34,0.0
21,2019/01/31,7.06,7.24,6.99,7.23,5437260.0,6249.8332,28.45,0.0
22,2019/02/01,7.23,7.79,7.16,7.79,9070721.0,11044.952,77.46,0.0
23,2019/02/11,7.83,7.99,7.71,7.92,8598138.0,10860.5128,16.69,0.0
24,2019/02/12,7.89,8.13,7.86,7.98,8598653.0,11079.8928,7.58,0.0
25,2019/02/13,7.97,8.17,7.94,8.09,7016649.0,9132.5624,13.78,0.0
26,2019/02/14,8.08,8.13,7.97,8.04,6822827.0,8807.5216,-6.18,0.0
