,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.19,4.19,3.98,4.04,3610238.0,1469.1555,0.0,0.3
1,2019/01/03,4.04,4.04,3.97,4.01,2446613.0,981.8421,-7.43,0.2
2,2019/01/04,3.97,4.12,3.91,4.1,3035906.0,1231.9355,22.44,0.25
3,2019/01/07,4.11,4.27,4.09,4.2,4796524.0,2014.3178,24.39,0.41
4,2019/01/08,4.19,4.24,4.13,4.13,3440724.0,1439.8713,-16.67,0.3
5,2019/01/09,4.14,4.26,4.13,4.21,6567850.0,2766.1842,19.37,0.57
6,2019/01/10,4.19,4.2,4.15,4.17,3204720.0,1341.1186,-9.5,0.28
7,2019/01/11,4.19,4.19,4.09,4.17,3053588.0,1271.1098,0.0,0.26
8,2019/01/14,4.18,4.21,4.11,4.13,2937031.0,1224.045,-9.59,0.25
9,2019/01/15,4.14,4.26,4.12,4.26,6069780.0,2570.0032,31.48,0.53
10,2019/01/16,4.25,4.26,4.17,4.19,3893076.0,1642.5853,-16.43,0.34
11,2019/01/17,4.19,4.21,4.1,4.1,2980052.0,1237.9154,-21.48,0.25
12,2019/01/18,4.1,4.15,4.06,4.1,2524896.0,1037.9899,0.0,0.21
13,2019/01/21,4.1,4.14,4.08,4.12,1750011.0,722.245,4.88,0.15
14,2019/01/22,4.13,4.19,4.1,4.15,2822696.0,1170.7674,7.28,0.24
15,2019/01/23,4.12,4.47,4.12,4.35,10762818.0,4629.6312,48.19,0.95
16,2019/01/24,4.3,4.43,4.25,4.31,7908655.0,3443.4452,-9.2,0.71
17,2019/01/25,4.31,4.47,4.24,4.39,10295607.0,4505.8476,18.56,0.93
18,2019/01/28,4.42,4.64,4.41,4.43,15020686.0,6774.772,9.11,1.39
19,2019/01/29,4.3,4.32,4.09,4.16,9264906.0,3906.5468,-60.95,0.8
20,2019/01/30,4.11,4.19,4.01,4.02,6655707.0,2729.7436,-33.65,0.56
21,2019/01/31,4.02,4.09,3.99,4.03,3403135.0,1377.2714,2.49,0.28
22,2019/02/01,4.03,4.11,4.03,4.1,3034758.0,1241.8451,17.37,0.26
23,2019/02/11,4.11,4.18,4.1,4.17,3344819.0,1390.7433,17.07,0.29
24,2019/02/12,4.15,4.22,4.14,4.19,3733643.0,1566.0971,4.8,0.32
25,2019/02/13,4.17,4.29,4.17,4.27,5421762.0,2310.7996,19.09,0.48
26,2019/02/14,4.28,4.42,4.22,4.33,7777685.0,3381.9208,14.05,0.7
27,2019/02/15,4.29,4.42,4.26,4.31,6572899.0,2855.8242,-4.62,0.59
28,2019/02/18,4.36,4.61,4.33,4.57,17162978.0,7729.4992,60.32,1.59
29,2019/02/19,4.53,4.58,4.41,4.49,15120648.0,6792.7912,-17.51,1.4
30,2019/02/20,4.44,4.49,4.39,4.46,7543614.0,3354.7232,-6.68,0.69
31,2019/02/21,4.46,4.91,4.44,4.91,28958370.0,14019.4816,100.9,2.88
32,2019/02/22,5.14,5.14,4.89,4.91,54764895.0,27474.4224,0.0,5.65
33,2019/02/25,4.75,5.04,4.75,5.04,41969399.0,20739.3184,26.48,4.26
34,2019/02/26,4.99,5.01,4.89,4.89,27205874.0,13459.7936,-29.76,2.77
35,2019/02/27,4.86,4.95,4.71,4.79,16473350.0,8028.564,-20.45,1.65
36,2019/02/28,4.78,4.85,4.74,4.81,7986225.0,3840.3056,4.18,0.79
37,2019/03/01,4.79,4.87,4.76,4.86,8932002.0,4300.592,10.4,0.88
38,2019/03/04,4.94,4.97,4.86,4.87,14224984.0,6993.2696,2.06,1.44
39,2019/03/05,4.9,5.04,4.85,5.03,19984475.0,9963.2512,32.85,2.05
40,2019/03/06,5.07,5.15,4.94,5.03,18362525.0,9208.0096,0.0,1.89
41,2019/03/07,5.04,5.25,4.99,5.2,27606073.0,14193.7584,33.8,2.92
42,2019/03/08,5.09,5.56,4.99,5.25,44024708.0,23529.9072,9.62,4.84
43,2019/03/11,5.34,5.78,5.25,5.57,59134845.0,32983.9488,60.95,6.78
44,2019/03/12,5.63,5.77,5.45,5.67,54603346.0,30712.3936,17.95,6.32
45,2019/03/13,5.51,5.59,5.19,5.32,32760554.0,17848.6736,-61.73,3.67
46,2019/03/14,5.2,5.31,4.97,5.02,18504576.0,9444.0072,-56.39,1.94
47,2019/03/15,5.07,5.13,5.03,5.1,10608909.0,5403.7648,15.94,1.11
48,2019/03/18,5.15,5.19,5.04,5.15,9877389.0,5049.5192,9.8,1.04
49,2019/03/19,5.14,5.21,5.09,5.19,11898532.0,6149.3444,7.77,1.26
50,2019/03/20,5.19,5.44,5.15,5.4,25938758.0,13892.792,40.46,2.86
51,2019/03/21,5.4,5.56,5.38,5.42,20613913.0,11252.6328,3.7,2.31
52,2019/03/22,5.48,5.57,5.35,5.57,18149889.0,9982.1856,27.68,2.05
53,2019/03/25,5.47,5.65,5.41,5.52,14746273.0,8214.7944,-8.98,1.69
54,2019/03/26,5.65,5.74,5.47,5.56,18075257.0,10097.9224,7.25,2.08
55,2019/03/27,5.57,5.61,5.26,5.4,13814332.0,7486.084,-28.78,1.54
56,2019/03/28,5.53,5.94,5.49,5.94,56440036.0,33189.1296,100.0,6.82
57,2019/03/29,5.89,5.97,5.62,5.83,52923717.0,30716.1216,-18.52,6.32
58,2019/04/01,5.69,5.93,5.69,5.87,36393575.0,21304.3456,6.86,4.38
59,2019/04/02,6.18,6.18,5.73,5.75,34382902.0,20287.4144,-20.44,4.17
60,2019/04/03,5.74,5.76,5.64,5.75,13554510.0,7734.6416,0.0,1.59
61,2019/04/04,5.75,5.79,5.65,5.67,12723947.0,7271.964,-13.91,1.5
62,2019/04/08,5.72,5.77,5.51,5.58,14211184.0,7995.344,-15.87,1.64
63,2019/04/09,5.53,5.65,5.53,5.61,7317467.0,4109.5436,5.38,0.85
64,2019/04/10,5.67,5.69,5.54,5.58,8235295.0,4601.7368,-5.35,0.95
65,2019/04/11,5.61,5.73,5.55,5.58,10883336.0,6137.2096,0.0,1.26
66,2019/04/12,5.56,5.63,5.41,5.48,9709106.0,5343.6496,-17.92,1.1
67,2019/04/15,5.49,5.57,5.35,5.37,7175309.0,3940.632,-20.07,0.81
68,2019/04/16,5.33,5.45,5.32,5.44,6039075.0,3263.8378,13.04,0.67
69,2019/04/17,5.48,5.54,5.43,5.53,7162243.0,3947.072,16.54,0.81
70,2019/04/18,5.54,5.54,5.43,5.44,6176927.0,3387.1148,-16.27,0.7
71,2019/04/19,5.41,5.45,5.34,5.43,6624794.0,3586.8392,-1.84,0.74
72,2019/04/22,5.45,5.58,5.4,5.47,9638678.0,5318.0012,7.37,1.09
73,2019/04/23,5.43,5.45,5.24,5.27,8443401.0,4503.9336,-36.56,0.93
74,2019/04/24,5.27,5.32,5.23,5.29,6398528.0,3379.6716,3.8,0.69
75,2019/04/25,5.29,5.29,5.06,5.07,9284678.0,4801.8296,-41.59,0.99
76,2019/04/26,5.11,5.11,4.89,4.94,7976793.0,3975.514,-25.64,0.82
77,2019/04/29,4.93,4.98,4.63,4.82,10285295.0,4963.9476,-24.29,1.02
78,2019/04/30,4.81,5.06,4.8,5.01,7641818.0,3771.07,39.42,0.78
79,2019/05/06,4.91,4.92,4.59,4.8,9676902.0,4646.9776,-41.92,0.96
80,2019/05/07,4.84,4.88,4.73,4.87,6360159.0,3063.9994,14.58,0.63
81,2019/05/08,4.85,4.9,4.67,4.88,5491632.0,2658.3856,2.05,0.55
82,2019/05/09,4.94,5.37,4.94,5.13,25086201.0,13196.4624,51.23,2.71
83,2019/05/10,4.92,5.38,4.92,5.29,23727151.0,12291.5056,31.19,2.53
84,2019/05/13,5.17,5.35,5.09,5.24,14301047.0,7428.8296,-9.45,1.53
85,2019/05/14,5.15,5.21,5.11,5.13,6381560.0,3297.4388,-20.99,0.68
86,2019/05/15,5.17,5.23,5.14,5.18,6126089.0,3168.9256,9.75,0.65
87,2019/05/16,5.21,5.22,5.12,5.18,5630860.0,2896.1996,0.0,0.6
88,2019/05/17,5.18,5.2,4.96,4.98,6166609.0,3135.0096,-38.61,0.64
89,2019/05/20,4.99,5.08,4.92,5.01,5306016.0,2655.9486,6.02,0.55
90,2019/05/21,4.96,5.06,4.96,5.03,5212747.0,2613.5926,3.99,0.54
91,2019/05/22,5.04,5.04,4.91,4.96,4615584.0,2296.9714,-13.92,0.47
92,2019/05/23,4.99,5.02,4.85,4.88,5042182.0,2492.989,-16.13,0.51
93,2019/05/24,4.88,4.89,4.72,4.76,4043887.0,1938.7092,-24.59,0.4
94,2019/05/27,4.77,4.94,4.77,4.92,5016707.0,2448.0148,33.61,0.5
95,2019/05/28,4.96,4.99,4.91,4.92,4891034.0,2415.9492,0.0,0.5
96,2019/05/29,4.94,5.2,4.88,5.1,8886364.0,4492.7528,36.59,0.92
97,2019/05/30,5.11,5.11,5.0,5.02,4221904.0,2122.5024,-15.69,0.44
98,2019/05/31,5.01,5.07,4.99,5.01,2799900.0,1407.5398,-1.99,0.29
99,2019/06/03,5.01,5.01,4.83,4.9,5477547.0,2684.468,-21.96,0.55
100,2019/06/04,4.9,4.9,4.77,4.8,2996540.0,1441.6322,-20.41,0.3
101,2019/06/05,4.83,4.88,4.78,4.82,2334320.0,1125.6191,4.17,0.23
102,2019/06/06,4.82,4.84,4.7,4.73,2356126.0,1117.9985,-18.67,0.23
103,2019/06/10,4.74,4.9,4.72,4.78,1922864.0,919.5707,10.57,0.19
104,2019/06/11,4.78,4.93,4.76,4.92,4399770.0,2144.8142,29.29,0.44
105,2019/06/12,4.93,4.93,4.85,4.86,2440884.0,1193.3382,-12.2,0.25
106,2019/06/13,4.84,4.91,4.84,4.86,2376322.0,1155.4748,0.0,0.24
107,2019/06/14,4.86,4.89,4.81,4.81,2531609.0,1227.7666,-10.29,0.25
108,2019/06/17,4.81,4.86,4.81,4.83,1701081.0,823.2182,4.16,0.17
109,2019/06/18,4.86,4.87,4.75,4.78,3659803.0,1760.3204,-10.35,0.36
110,2019/06/19,4.89,4.89,4.81,4.82,2734973.0,1320.3497,8.37,0.27
111,2019/06/20,4.81,4.85,4.76,4.83,4014057.0,1937.2552,2.07,0.4
112,2019/06/21,4.88,5.05,4.87,4.96,8362557.0,4151.0148,26.92,0.85
113,2019/06/24,5.04,5.07,4.89,5.01,8560128.0,4269.9628,10.08,0.88
114,2019/06/25,4.98,4.98,4.88,4.92,2776058.0,1367.2129,-17.96,0.28
115,2019/06/26,4.95,4.96,4.87,4.88,1902144.0,930.2035,-8.13,0.19
116,2019/06/27,4.88,4.92,4.81,4.84,3347444.0,1630.9642,-8.2,0.34
117,2019/06/28,4.84,4.87,4.78,4.86,3534809.0,1702.8338,4.13,0.35
118,2019/07/01,4.91,4.98,4.88,4.97,4823286.0,2380.2226,22.63,0.49
119,2019/07/02,4.99,4.99,4.88,4.9,2920017.0,1434.8573,-14.08,0.3
120,2019/07/03,4.9,5.03,4.84,4.97,6371092.0,3155.5094,14.29,0.65
121,2019/07/04,4.95,5.01,4.93,4.98,3267787.0,1625.2369,2.01,0.33
122,2019/07/05,4.98,5.01,4.94,4.99,2707569.0,1344.1378,2.01,0.28
123,2019/07/08,4.98,5.0,4.84,4.85,3200111.0,1563.4391,-28.06,0.32
124,2019/07/09,4.81,4.86,4.81,4.85,2326877.0,1124.5926,0.0,0.23
125,2019/07/10,4.87,4.88,4.79,4.79,1912944.0,922.3379,-12.37,0.19
126,2019/07/11,4.85,4.89,4.81,4.87,3995930.0,1944.7192,16.7,0.4
127,2019/07/12,4.91,4.98,4.86,4.97,4687901.0,2314.461,20.53,0.48
128,2019/07/15,5.0,5.02,4.94,4.98,5383574.0,2688.9118,2.01,0.55
129,2019/07/16,5.01,5.1,4.93,5.1,6022009.0,3015.0028,24.1,0.62
130,2019/07/17,5.08,5.08,5.0,5.02,5637040.0,2835.4982,-15.69,0.58
131,2019/07/18,5.01,5.02,4.91,4.91,2549998.0,1264.127,-21.91,0.26
132,2019/07/19,4.91,5.0,4.91,4.97,2740612.0,1361.3151,12.22,0.28
133,2019/07/22,5.06,5.2,4.95,5.06,10506055.0,5341.3172,18.11,1.1
134,2019/07/23,5.2,5.21,5.08,5.12,4709232.0,2419.3458,11.86,0.5
135,2019/07/24,5.15,5.22,5.08,5.2,9023319.0,4652.0468,15.63,0.96
136,2019/07/25,5.25,5.39,5.22,5.35,13724876.0,7310.2752,28.85,1.5
137,2019/07/26,5.32,5.41,5.25,5.28,8809895.0,4687.238,-13.08,0.96
138,2019/07/29,5.4,5.47,5.24,5.26,8530174.0,4548.4832,-3.79,0.94
139,2019/07/30,5.25,5.3,5.16,5.2,7036810.0,3680.372,-11.41,0.76
140,2019/07/31,5.21,5.21,5.11,5.15,6460674.0,3331.3236,-9.62,0.68
141,2019/08/01,5.15,5.21,5.08,5.16,5635324.0,2905.2996,1.94,0.6
142,2019/08/02,5.12,5.12,5.02,5.02,3567600.0,1808.0148,-27.13,0.37
143,2019/08/05,5.03,5.05,4.89,4.9,6242347.0,3098.6366,-23.9,0.64
144,2019/08/06,4.78,4.83,4.68,4.79,4850814.0,2307.631,-22.45,0.47
145,2019/08/07,4.81,4.83,4.75,4.8,2177931.0,1045.5183,2.09,0.21
146,2019/08/08,4.81,4.85,4.78,4.8,2350100.0,1128.6203,0.0,0.23
147,2019/08/09,4.8,4.98,4.72,4.84,4153640.0,1998.9912,8.33,0.41
148,2019/08/12,4.81,4.86,4.78,4.86,2356512.0,1136.1449,4.13,0.23
149,2019/08/13,4.81,4.86,4.79,4.8,1620083.0,778.07625,-12.35,0.16
150,2019/08/14,4.85,4.88,4.8,4.82,1969734.0,949.9722,4.17,0.2
151,2019/08/15,4.78,4.84,4.71,4.84,2918117.0,1393.7998,4.15,0.29
152,2019/08/16,4.82,4.83,4.77,4.79,2174478.0,1043.6178,-10.33,0.21
153,2019/08/19,4.8,4.86,4.78,4.85,3004825.0,1452.6356,12.53,0.3
154,2019/08/20,4.9,4.9,4.85,4.85,2221611.0,1080.7522,0.0,0.22
155,2019/08/21,4.92,4.92,4.86,4.88,2212583.0,1079.1522,6.19,0.22
156,2019/08/22,4.93,4.93,4.87,4.88,1658569.0,811.2934,0.0,0.17
157,2019/08/23,4.9,4.92,4.87,4.91,2181558.0,1067.204,6.15,0.22
158,2019/08/26,4.87,4.91,4.78,4.91,3688768.0,1788.6714,0.0,0.37
159,2019/08/27,4.9,4.99,4.87,4.97,4857606.0,2400.5018,12.22,0.49
160,2019/08/28,4.95,4.98,4.9,4.93,3111696.0,1532.9048,-8.05,0.32
161,2019/08/29,4.95,4.95,4.88,4.89,2679855.0,1312.7093,-8.11,0.27
162,2019/08/30,4.91,4.93,4.82,4.89,3388865.0,1650.8924,0.0,0.34
163,2019/09/02,4.88,4.95,4.84,4.94,4369007.0,2144.1634,10.22,0.44
164,2019/09/03,4.92,4.94,4.89,4.91,3396966.0,1666.9957,-6.07,0.34
165,2019/09/04,4.92,4.93,4.88,4.92,2594486.0,1272.2921,2.04,0.26
166,2019/09/05,4.91,5.01,4.9,4.95,5809288.0,2879.6262,6.1,0.59
167,2019/09/06,4.93,4.96,4.9,4.91,3208955.0,1578.3514,-8.08,0.32
168,2019/09/09,4.93,4.99,4.9,4.99,7278245.0,3599.8948,16.29,0.74
169,2019/09/10,5.0,5.09,4.96,5.09,9038353.0,4528.8712,20.04,0.93
170,2019/09/11,5.1,5.13,5.05,5.12,6707067.0,3408.9036,5.89,0.7
171,2019/09/12,5.13,5.13,5.07,5.11,3890677.0,1982.5296,-1.95,0.41
172,2019/09/16,5.11,5.23,5.11,5.14,6113290.0,3166.5012,5.87,0.65
173,2019/09/17,5.18,5.18,5.03,5.08,5268519.0,2679.9188,-11.67,0.55
174,2019/09/18,5.1,5.12,5.05,5.06,2519185.0,1277.5424,-3.94,0.26
