,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.55,6.56,6.38,6.43,560400.0,702.635,0.0,0.0
1,2019/01/03,6.43,6.53,6.42,6.44,416100.0,523.34695,1.56,0.0
2,2019/01/04,6.42,6.62,6.39,6.59,767648.0,976.9827,23.29,0.0
3,2019/01/07,6.7,6.73,6.61,6.71,777115.0,1008.6953,18.21,0.0
4,2019/01/08,6.7,6.77,6.67,6.68,404800.0,526.8857,-4.47,0.0
5,2019/01/09,6.68,6.83,6.68,6.7,742400.0,973.6501,2.99,0.0
6,2019/01/10,6.73,6.87,6.68,6.83,941412.0,1241.99,19.4,0.0
7,2019/01/11,6.81,6.83,6.68,6.75,811000.0,1059.2235,-11.71,0.0
8,2019/01/14,6.75,6.82,6.71,6.72,618100.0,809.9903,-4.44,0.0
9,2019/01/15,6.75,6.87,6.71,6.79,917560.0,1204.7116,10.42,0.0
10,2019/01/16,6.79,6.85,6.77,6.81,862200.0,1138.1139,2.95,0.0
11,2019/01/17,6.8,6.88,6.57,6.65,794600.0,1042.7395,-23.49,0.0
12,2019/01/18,6.65,6.88,6.63,6.82,1235911.0,1617.9465,25.56,0.0
13,2019/01/21,6.82,6.86,6.75,6.78,1020330.0,1343.7003,-5.87,0.0
14,2019/01/22,6.75,6.79,6.65,6.66,589100.0,765.2396,-17.7,0.0
15,2019/01/23,6.67,6.69,6.55,6.59,1125900.0,1441.2474,-10.51,0.0
16,2019/01/24,6.61,6.69,6.56,6.65,758200.0,975.5805,9.1,0.0
17,2019/01/25,6.65,6.67,6.61,6.61,550370.0,708.4219,-6.02,0.0
18,2019/01/28,6.61,6.69,6.52,6.54,530000.0,677.6569,-10.59,0.0
19,2019/01/29,6.51,6.51,6.19,6.33,965300.0,1188.3251,-32.11,0.0
20,2019/01/30,6.33,6.33,6.16,6.21,826200.0,1001.2474,-18.96,0.0
21,2019/01/31,6.21,6.32,6.19,6.24,798803.0,970.3131,4.83,0.0
22,2019/02/01,6.37,6.41,6.28,6.38,666500.0,824.0298,22.44,0.0
23,2019/02/11,6.38,6.56,6.31,6.55,903300.0,1134.5953,26.65,0.0
24,2019/02/12,6.44,6.7,6.39,6.61,1147000.0,1470.2776,9.16,0.0
25,2019/02/13,6.62,6.72,6.61,6.69,1151310.0,1487.9374,12.1,0.0
26,2019/02/14,6.66,6.76,6.62,6.69,809400.0,1051.0462,0.0,0.0
27,2019/02/15,6.69,6.86,6.67,6.71,944200.0,1233.4691,2.99,0.0
28,2019/02/18,6.78,7.13,6.76,6.91,2072411.0,2758.4416,29.81,0.0
29,2019/02/19,6.91,6.94,6.8,6.87,2063895.0,2748.4406,-5.79,0.0
30,2019/02/20,6.86,6.89,6.73,6.81,1051200.0,1389.3134,-8.73,0.0
31,2019/02/21,6.82,6.96,6.79,6.79,2378200.0,3169.4604,-2.94,0.0
32,2019/02/22,6.75,6.88,6.75,6.88,1364325.0,1806.2644,13.25,0.0
33,2019/02/25,6.88,7.13,6.84,7.11,3672520.0,4985.1184,33.43,0.0
34,2019/02/26,7.13,7.21,7.05,7.08,2641157.0,3637.3,-4.22,0.0
35,2019/02/27,7.07,7.13,7.0,7.04,2077017.0,2844.5352,-5.65,0.0
36,2019/02/28,7.05,7.12,7.0,7.07,1749883.0,2394.0784,4.26,0.0
37,2019/03/01,7.08,7.11,7.01,7.08,1505494.0,2058.516,1.41,0.0
38,2019/03/04,7.12,7.26,7.09,7.15,2587094.0,3596.7768,9.89,0.0
39,2019/03/05,7.15,7.31,7.15,7.29,1986411.0,2786.2716,19.58,0.0
40,2019/03/06,7.3,7.49,7.27,7.44,2538384.0,3623.2028,20.58,0.0
41,2019/03/07,7.43,7.67,7.41,7.58,2806301.0,4087.0712,18.82,0.0
42,2019/03/08,7.5,8.17,7.39,7.43,3592788.0,5352.7116,-19.79,0.0
43,2019/03/11,7.55,7.86,7.55,7.8,2851052.0,4236.054,49.8,0.0
44,2019/03/12,7.92,7.98,7.62,7.88,2875266.0,4343.5408,10.26,0.0
45,2019/03/13,7.87,7.89,7.55,7.64,2099030.0,3125.9416,-30.46,0.0
46,2019/03/14,7.63,7.68,7.43,7.52,1812220.0,2647.5634,-15.71,0.0
47,2019/03/15,7.56,7.7,7.5,7.63,1684027.0,2475.7808,14.63,0.0
48,2019/03/18,7.67,7.87,7.66,7.85,2098556.0,3158.8234,28.83,0.0
49,2019/03/19,7.87,8.4,7.87,8.25,4176632.0,6598.5668,50.96,0.0
50,2019/03/20,8.29,8.29,7.96,8.25,3432625.0,5385.396,0.0,0.0
51,2019/03/21,8.2,8.51,8.05,8.38,4816964.0,7643.7704,15.76,0.0
52,2019/03/22,9.24,9.24,9.24,9.24,2152700.0,3825.348,102.63,0.0
53,2019/03/25,10.19,10.19,9.9,10.19,11364660.0,22152.44,102.81,0.0
54,2019/03/26,10.32,10.67,9.58,9.64,16754873.0,32396.3872,-53.97,0.0
55,2019/03/27,9.7,9.74,9.27,9.36,9838177.0,17850.1616,-29.05,0.0
56,2019/03/28,9.2,9.59,9.05,9.21,7027317.0,12587.0584,-16.03,0.0
57,2019/03/29,9.25,9.48,9.18,9.45,6421764.0,11559.8304,26.06,0.0
58,2019/04/01,9.49,10.03,9.47,9.84,6938366.0,13029.3816,41.27,0.0
59,2019/04/02,9.79,9.98,9.74,9.82,6159041.0,11635.5312,-2.03,0.0
60,2019/04/03,9.74,9.87,9.64,9.76,4674299.0,8734.8632,-6.11,0.0
61,2019/04/04,9.79,9.98,9.7,9.84,4526000.0,8536.0488,8.2,0.0
62,2019/04/08,9.88,10.65,9.85,10.15,7862797.0,15382.4064,31.5,0.0
63,2019/04/09,10.06,11.18,9.98,10.83,11223314.0,23337.2944,67.0,0.0
64,2019/04/10,10.73,11.49,10.43,11.04,11531942.0,24158.0976,19.39,0.0
65,2019/04/11,10.83,10.96,10.32,10.34,6442928.0,13154.7368,-63.41,0.0
66,2019/04/12,10.37,10.85,10.37,10.6,6233572.0,12674.7696,25.15,0.0
67,2019/04/15,10.65,10.85,10.32,10.33,4262961.0,8646.4504,-25.47,0.0
68,2019/04/16,10.26,10.46,10.06,10.45,4572400.0,8994.824,11.62,0.0
69,2019/04/17,10.81,11.22,10.67,11.04,9035195.0,18894.9392,56.46,0.0
70,2019/04/18,11.06,11.8,10.89,11.49,9902820.0,21663.4656,40.76,0.0
71,2019/04/19,11.39,11.79,11.33,11.79,7257374.0,16090.6208,26.11,0.0
72,2019/04/22,11.84,12.17,11.26,11.37,8021912.0,17974.192,-35.62,0.0
73,2019/04/23,11.26,11.42,10.58,10.89,8030773.0,16816.808,-42.22,0.0
74,2019/04/24,10.89,11.2,10.56,11.0,12976334.0,14124.3184,10.1,0.0
75,2019/04/25,10.93,11.61,10.26,10.88,20213676.0,22634.6544,-10.91,0.0
76,2019/04/26,10.66,11.3,9.85,9.95,17990905.0,19149.2432,-85.48,0.0
77,2019/04/29,9.56,9.8,8.96,9.28,18462118.0,17134.6768,-67.34,0.0
78,2019/04/30,9.29,10.21,9.18,10.21,24161483.0,24455.1696,100.22,0.0
79,2019/05/06,9.45,9.68,9.19,9.19,15140391.0,14172.152,-99.9,0.0
80,2019/05/07,9.01,9.83,8.8,9.65,19373576.0,18181.5424,50.05,0.0
81,2019/05/08,9.25,10.62,9.25,10.62,27660491.0,28334.2464,100.52,0.0
82,2019/05/09,11.28,11.68,11.2,11.68,20540177.0,23789.7536,99.81,0.0
83,2019/05/10,12.85,12.85,11.58,12.07,55163243.0,68136.3264,33.39,0.0
84,2019/05/13,10.89,11.35,10.86,10.86,33943585.0,37093.9776,-100.25,0.0
85,2019/05/14,10.18,11.2,10.18,10.86,27579324.0,29570.1312,0.0,0.0
86,2019/05/15,10.71,11.0,10.46,10.8,27315410.0,29125.4944,-5.52,0.0
87,2019/05/16,10.7,10.78,9.8,10.22,23631015.0,24201.6608,-53.7,0.0
88,2019/05/17,10.32,10.39,9.2,9.26,23212067.0,22490.544,-93.93,0.0
89,2019/05/20,9.29,9.3,8.45,8.76,13953700.0,12257.2344,-54.0,0.0
90,2019/05/21,8.81,8.87,8.66,8.75,9821847.0,8602.0448,-1.14,0.0
91,2019/05/22,8.7,8.75,8.19,8.3,15339361.0,12963.4832,-51.43,0.0
92,2019/05/23,8.22,8.55,8.01,8.15,12727971.0,10528.6,-18.07,0.0
93,2019/05/24,8.07,8.29,7.94,7.99,9652271.0,7806.6048,-19.63,0.0
94,2019/05/27,8.04,8.25,7.98,8.23,11364707.0,9248.5944,30.04,0.0
95,2019/05/28,8.2,8.33,7.97,8.03,11021863.0,8992.1688,-24.3,0.0
96,2019/05/29,8.03,8.16,8.0,8.06,7542089.0,6094.238,3.74,0.0
97,2019/05/30,8.03,8.05,7.53,7.79,11917069.0,9221.7824,-33.5,0.0
98,2019/05/31,7.78,8.0,7.71,7.76,8440429.0,6638.1888,-3.85,0.0
99,2019/06/03,7.79,8.05,7.65,7.65,10244311.0,8017.5872,-14.18,0.0
100,2019/06/04,7.68,7.71,7.36,7.47,7564187.0,5685.2244,-23.53,0.0
101,2019/06/05,7.57,7.6,7.42,7.45,6875241.0,5174.2088,-2.68,0.0
102,2019/06/06,7.57,7.57,7.12,7.24,8015230.0,5846.4292,-28.19,0.0
103,2019/06/10,7.33,7.44,7.25,7.35,6720360.0,4946.7996,15.19,0.0
104,2019/06/11,7.41,8.0,7.27,7.73,13083114.0,9955.5296,51.7,0.0
105,2019/06/12,7.73,7.73,7.45,7.47,9815040.0,7420.8824,-33.64,0.0
106,2019/06/13,7.46,7.64,7.36,7.54,7283850.0,5461.608,9.37,0.0
107,2019/06/14,7.55,7.56,7.09,7.11,7413850.0,5406.746,-57.03,0.0
108,2019/06/17,7.11,7.36,7.11,7.29,5687020.0,4133.714,25.32,0.0
109,2019/06/18,7.33,7.43,7.22,7.28,5121816.0,3748.7952,-1.37,0.0
110,2019/06/19,7.45,7.56,7.4,7.4,6093465.0,4545.82,16.48,0.0
111,2019/06/20,7.42,7.49,7.32,7.49,6801480.0,5048.3724,12.16,0.0
112,2019/06/21,7.79,7.99,7.63,7.78,17083021.0,13319.7072,38.72,0.0
113,2019/06/24,7.78,7.78,7.53,7.55,10245457.0,7803.0264,-29.56,0.0
114,2019/06/25,7.58,7.66,7.45,7.51,7345490.0,5532.9848,-5.3,0.0
115,2019/06/26,7.46,7.77,7.41,7.62,7772558.0,5920.384,14.65,0.0
116,2019/06/27,7.62,7.69,7.53,7.54,6427542.0,4887.5812,-10.5,0.0
117,2019/06/28,7.55,7.58,7.32,7.36,5548857.0,4114.7364,-23.87,0.0
118,2019/07/01,7.51,7.64,7.48,7.58,6661603.0,5039.054,29.89,0.0
119,2019/07/02,7.57,7.9,7.51,7.72,11684931.0,9026.3832,18.47,0.0
120,2019/07/03,7.69,7.69,7.45,7.5,7491260.0,5640.8196,-28.5,0.0
121,2019/07/04,7.54,7.59,7.46,7.48,4158941.0,3121.085,-2.67,0.0
122,2019/07/05,7.5,7.51,7.4,7.43,3745075.0,2789.7978,-6.68,0.0
123,2019/07/08,7.36,7.4,7.0,7.11,6869497.0,4906.7128,-43.07,0.0
124,2019/07/09,7.09,7.13,7.02,7.09,3341363.0,2361.7938,-2.81,0.0
125,2019/07/10,7.06,7.13,7.01,7.03,3119615.0,2206.5894,-8.46,0.0
126,2019/07/11,7.07,7.24,7.03,7.07,3574836.0,2544.1624,5.69,0.0
127,2019/07/12,7.08,7.1,7.0,7.06,2801451.0,1977.7192,-1.41,0.0
128,2019/07/15,7.02,7.18,6.96,7.14,3498162.0,2477.0634,11.33,0.0
129,2019/07/16,7.1,7.18,7.08,7.14,2507560.0,1785.9076,0.0,0.0
130,2019/07/17,7.11,7.18,7.06,7.08,4139029.0,2940.9,-8.4,0.0
131,2019/07/18,7.05,7.06,6.91,6.91,3572870.0,2489.5578,-24.01,0.0
132,2019/07/19,6.91,7.05,6.91,6.97,3159225.0,2208.2098,8.68,0.0
133,2019/07/22,6.94,6.99,6.6,6.63,4355946.0,2929.5246,-48.78,0.0
134,2019/07/23,6.69,6.85,6.62,6.83,3642812.0,2462.2942,30.17,0.0
135,2019/07/24,6.85,7.06,6.79,7.03,4570419.0,3202.31,29.28,0.0
136,2019/07/25,7.05,7.12,6.92,6.95,2670424.0,1866.0262,-11.38,0.0
137,2019/07/26,6.96,7.02,6.87,6.94,2290529.0,1591.3739,-1.44,0.0
138,2019/07/29,6.94,7.05,6.82,6.87,2649004.0,1829.3232,-10.09,0.0
139,2019/07/30,6.88,7.04,6.87,7.03,4147464.0,2899.912,23.29,0.0
140,2019/07/31,6.99,7.02,6.87,6.91,3120654.0,2158.3928,-17.07,0.0
141,2019/08/01,6.88,6.94,6.82,6.82,2664894.0,1828.363,-13.02,0.0
142,2019/08/02,6.7,7.08,6.6,6.87,6897926.0,4684.8428,7.33,0.0
143,2019/08/05,6.86,6.88,6.64,6.68,4863905.0,3285.141,-27.66,0.0
144,2019/08/06,6.54,6.57,6.29,6.48,5288327.0,3413.416,-29.94,0.0
145,2019/08/07,6.54,6.57,6.4,6.41,2096691.0,1358.0728,-10.8,0.0
146,2019/08/08,6.46,6.52,6.41,6.42,1596094.0,1030.4046,1.56,0.0
147,2019/08/09,6.46,6.75,6.44,6.62,6789400.0,4483.3156,31.15,0.0
148,2019/08/12,6.64,6.64,6.53,6.62,2962292.0,1946.666,0.0,0.0
149,2019/08/13,6.56,6.58,6.51,6.54,1826984.0,1194.485,-12.08,0.0
150,2019/08/14,6.62,6.67,6.58,6.59,2260000.0,1495.5293,7.65,0.0
151,2019/08/15,6.42,6.67,6.35,6.65,2824321.0,1852.8768,9.1,0.0
152,2019/08/16,6.67,6.69,6.61,6.64,2713767.0,1805.4692,-1.5,0.0
153,2019/08/19,6.68,6.81,6.65,6.77,4262340.0,2877.4378,19.58,0.0
154,2019/08/20,6.77,6.84,6.68,6.73,4465370.0,3017.2744,-5.91,0.0
155,2019/08/21,6.74,6.75,6.66,6.69,2425540.0,1624.9499,-5.94,0.0
156,2019/08/22,6.69,6.75,6.62,6.72,2981572.0,1994.1498,4.48,0.0
157,2019/08/23,6.7,6.75,6.6,6.61,2435570.0,1620.8859,-16.37,0.0
158,2019/08/26,6.5,6.58,6.46,6.54,2792671.0,1822.0528,-10.59,0.0
159,2019/08/27,6.54,6.68,6.54,6.65,3886790.0,2582.3722,16.82,0.0
