,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,12.03,12.23,11.67,12.17,3583235.0,6498.9104,0.0,0.69
1,2019/01/03,12.2,12.2,11.19,11.29,5981775.0,10449.8984,-72.31,1.11
2,2019/01/04,11.19,11.92,11.16,11.79,5237627.0,9106.1352,44.29,0.97
3,2019/01/07,11.99,12.11,11.61,11.88,3821646.0,6850.4648,7.63,0.73
4,2019/01/08,11.9,12.09,11.68,11.77,3432564.0,6106.4508,-9.26,0.65
5,2019/01/09,11.87,12.0,11.58,11.64,4996895.0,8863.5792,-11.05,0.94
6,2019/01/10,11.73,11.77,11.44,11.52,3616274.0,6305.3084,-10.31,0.67
7,2019/01/11,11.61,12.13,11.52,12.01,6899423.0,12274.412,42.53,1.3
8,2019/01/14,12.19,12.2,11.42,11.45,5419176.0,9496.3264,-46.63,1.01
9,2019/01/15,11.43,11.71,11.43,11.6,3255363.0,5652.626,13.1,0.6
10,2019/01/16,11.61,11.84,11.59,11.6,3188072.0,5596.942,0.0,0.59
11,2019/01/17,11.66,11.8,11.17,11.25,3902915.0,6668.616,-30.17,0.71
12,2019/01/18,11.24,11.45,11.04,11.34,3386600.0,5735.5976,8.0,0.61
13,2019/01/21,11.52,11.53,11.33,11.4,2638370.0,4525.3264,5.29,0.48
14,2019/01/22,11.43,12.05,11.2,11.52,5399138.0,9423.5968,10.53,1.0
15,2019/01/23,11.45,11.79,11.25,11.57,4655322.0,8027.4832,4.34,0.85
16,2019/01/24,11.42,11.57,11.35,11.36,3270094.0,5629.0064,-18.15,0.6
17,2019/01/25,11.36,11.43,10.93,10.95,3861822.0,6494.2892,-36.09,0.69
18,2019/01/28,10.73,10.82,10.0,10.02,7427655.0,11436.82,-84.93,1.21
19,2019/01/29,9.75,10.39,9.75,10.23,4972320.0,7523.0024,20.96,0.8
20,2019/01/30,10.1,10.33,9.8,9.89,3036173.0,4614.8228,-33.24,0.49
21,2019/01/31,9.87,10.13,9.44,9.53,3898188.0,5715.1372,-36.4,0.61
22,2019/02/01,9.62,9.86,9.62,9.69,2823250.0,4130.2684,16.79,0.44
23,2019/02/11,9.88,10.06,9.71,10.06,2955998.0,4421.3524,38.18,0.47
