,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,16.73,17.67,16.55,17.1,10765546.0,18508.128,0.0,0.0
1,2019/01/03,17.01,17.01,15.9,16.2,8194320.0,13467.184,-52.63,0.0
2,2019/01/04,15.92,17.01,15.91,16.99,7692499.0,12805.9544,48.77,0.0
3,2019/01/07,16.85,17.89,16.63,17.19,9916249.0,17190.2752,11.77,0.0
4,2019/01/08,16.95,17.32,16.6,16.76,5940309.0,10086.904,-25.01,0.0
5,2019/01/09,16.61,17.3,16.3,16.56,7933820.0,13486.8592,-11.93,0.0
6,2019/01/10,16.73,17.46,16.57,17.1,8686356.0,14888.1536,32.61,0.0
7,2019/01/11,17.06,18.03,16.92,18.01,12435524.0,21937.9904,53.22,0.0
8,2019/01/14,17.8,17.84,17.16,17.44,7557660.0,13228.2304,-31.65,0.0
9,2019/01/15,17.29,17.7,16.95,17.37,6156456.0,10764.5248,-4.01,0.0
10,2019/01/16,17.45,17.48,16.66,16.71,5259040.0,8985.756,-38.0,0.0
11,2019/01/17,16.62,16.99,16.41,16.52,3495306.0,5877.724,-11.37,0.0
12,2019/01/18,16.6,16.65,15.93,16.18,4154646.0,6765.5472,-20.58,0.0
13,2019/01/21,16.2,16.57,16.15,16.52,3237683.0,5346.6912,21.01,0.0
14,2019/01/22,16.54,16.54,16.13,16.23,2353720.0,3853.3024,-17.55,0.0
15,2019/01/23,16.16,16.22,15.48,15.82,3739211.0,5945.5592,-25.26,0.0
16,2019/01/24,15.88,16.15,15.71,15.94,2518052.0,4051.3156,7.59,0.0
17,2019/01/25,15.96,16.13,15.5,15.57,2353850.0,3755.7864,-23.21,0.0
18,2019/01/28,15.75,15.79,15.16,15.31,2047880.0,3187.9372,-16.7,0.0
19,2019/01/29,15.31,15.31,14.31,14.89,2606732.0,3871.0616,-27.43,0.0
20,2019/01/30,14.88,15.16,14.5,14.65,1795616.0,2698.0328,-16.12,0.0
21,2019/01/31,14.3,14.7,13.9,14.03,3019880.0,4345.2388,-42.32,0.0
22,2019/02/01,14.2,14.48,14.2,14.44,1969080.0,2850.2774,29.22,0.0
23,2019/02/11,14.78,15.1,14.56,14.92,2230400.0,3337.7576,33.24,0.0
24,2019/02/12,14.95,15.18,14.83,15.01,2561480.0,3866.6336,6.03,0.0
25,2019/02/13,15.06,15.7,14.96,15.5,3938326.0,6128.2832,32.64,0.0
26,2019/02/14,15.41,15.54,15.15,15.39,2615080.0,4032.548,-7.1,0.0
27,2019/02/15,15.32,15.66,15.28,15.37,3199426.0,4991.0448,-1.3,0.0
28,2019/02/18,15.48,15.96,15.47,15.91,4700582.0,7461.8552,35.13,0.0
29,2019/02/19,15.9,16.2,15.57,15.87,4189690.0,6694.13,-2.51,0.0
30,2019/02/20,15.89,15.9,15.51,15.77,3361600.0,5310.1864,-6.3,0.0
31,2019/02/21,15.78,17.36,15.69,17.36,14644807.0,24840.8496,100.82,0.0
32,2019/02/22,17.25,17.87,16.72,17.78,15779781.0,27372.4448,24.19,0.0
33,2019/02/25,17.35,18.89,17.2,18.31,15585372.0,28200.6784,29.81,0.0
34,2019/02/26,17.9,20.15,17.62,18.88,15587476.0,29021.9552,31.13,0.0
35,2019/02/27,18.72,20.24,18.52,19.59,13679777.0,26937.8656,37.61,0.0
36,2019/02/28,19.47,19.8,17.7,18.39,9538093.0,17980.4688,-61.26,0.0
37,2019/03/01,18.54,19.97,18.54,19.28,9813158.0,18943.4912,48.4,0.0
38,2019/03/04,20.3,20.5,18.9,19.09,11622703.0,22986.7072,-9.85,0.0
39,2019/03/05,18.75,19.82,18.6,19.82,8644455.0,16819.048,38.24,0.0
40,2019/03/06,20.06,21.81,19.99,21.81,15164739.0,32268.224,100.4,0.0
41,2019/03/07,21.74,23.94,21.09,23.0,14592115.0,32765.8784,54.56,0.0
42,2019/03/08,22.39,23.96,21.86,22.29,7608159.0,17722.5472,-30.87,0.0
