,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,9.21,9.25,9.11,9.15,643319.0,888.9482,0.0,0.06
1,2019/01/03,9.19,9.42,9.15,9.2,1313960.0,1837.3614,5.46,0.12
2,2019/01/04,9.09,9.35,8.63,9.33,1962460.0,2691.5978,14.13,0.18
3,2019/01/07,9.34,9.69,9.26,9.57,2626320.0,3752.1204,25.72,0.25
4,2019/01/08,9.5,9.58,9.33,9.37,1585590.0,2253.297,-20.9,0.15
5,2019/01/09,9.44,9.59,9.35,9.35,1559420.0,2219.5662,-2.13,0.14
6,2019/01/10,9.5,9.67,9.3,9.43,2188431.0,3123.8868,8.56,0.2
7,2019/01/11,9.56,9.71,9.47,9.57,1887981.0,2715.2604,14.85,0.18
8,2019/01/14,9.49,9.49,9.07,9.09,2522360.0,3502.2236,-50.16,0.23
9,2019/01/15,9.07,9.19,9.0,9.17,1305231.0,1794.459,8.8,0.12
10,2019/01/16,9.17,9.92,9.13,9.43,2948422.0,4209.382,28.35,0.27
11,2019/01/17,9.32,9.47,9.11,9.21,1563180.0,2181.4124,-23.33,0.14
12,2019/01/18,9.13,9.25,9.07,9.17,1262591.0,1737.5108,-4.34,0.11
13,2019/01/21,9.2,9.3,9.13,9.2,768830.0,1065.0437,3.27,0.07
14,2019/01/22,9.25,9.25,9.0,9.07,856442.0,1170.8258,-14.13,0.08
15,2019/01/23,9.06,9.11,9.0,9.07,520692.0,709.3692,0.0,0.05
16,2019/01/24,9.09,9.43,9.04,9.19,1561970.0,2174.3652,13.23,0.14
17,2019/01/25,9.16,9.34,9.09,9.1,1086362.0,1504.6508,-9.79,0.1
18,2019/01/28,9.17,9.35,9.05,9.12,821520.0,1134.4552,2.2,0.07
19,2019/01/29,9.07,9.07,8.69,8.79,1338240.0,1777.7736,-36.18,0.12
20,2019/01/30,8.73,8.82,8.65,8.66,774597.0,1017.5515,-14.79,0.07
21,2019/01/31,8.83,8.83,8.31,8.47,1031849.0,1325.769,-21.94,0.09
22,2019/02/01,8.47,8.72,8.47,8.69,885350.0,1151.6598,25.97,0.08
23,2019/02/11,8.76,8.94,8.71,8.93,871570.0,1165.9915,27.62,0.08
24,2019/02/12,8.9,9.07,8.85,9.01,1151870.0,1558.241,8.96,0.1
25,2019/02/13,9.03,9.35,9.0,9.22,1789773.0,2474.5034,23.31,0.16
26,2019/02/14,9.17,9.27,9.1,9.16,1495520.0,2070.081,-6.51,0.14
27,2019/02/15,9.23,9.33,9.15,9.18,1337240.0,1859.9118,2.18,0.12
28,2019/02/18,9.31,9.74,9.23,9.67,3872810.0,5559.8372,53.38,0.36
29,2019/02/19,9.64,9.91,9.5,9.62,3854893.0,5609.4376,-5.17,0.37
30,2019/02/20,9.83,10.09,9.52,9.65,3850869.0,5664.7628,3.12,0.37
31,2019/02/21,9.54,9.82,9.41,9.49,4085097.0,5887.4764,-16.58,0.38
32,2019/02/22,9.44,9.85,9.44,9.81,3933967.0,5745.026,33.72,0.38
33,2019/02/25,10.15,10.59,10.02,10.42,5230067.0,8108.1512,62.18,0.53
34,2019/02/26,10.62,10.91,10.11,10.73,7176200.0,11362.7512,29.75,0.74
35,2019/02/27,10.85,10.89,10.29,10.51,4857110.0,7707.02,-20.5,0.5
36,2019/02/28,10.58,10.6,10.13,10.27,4034083.0,6257.5856,-22.84,0.41
37,2019/03/01,10.27,10.4,10.08,10.29,2771681.0,4277.336,1.95,0.28
38,2019/03/04,10.39,10.71,10.25,10.43,5314638.0,8400.752,13.61,0.55
39,2019/03/05,10.22,11.03,10.21,10.93,6253318.0,10038.2832,47.94,0.66
40,2019/03/06,11.17,11.17,10.67,11.09,7491031.0,12371.1352,14.64,0.81
41,2019/03/07,11.52,12.12,11.37,11.57,8272432.0,14419.8464,43.28,0.94
42,2019/03/08,11.07,11.75,10.91,11.01,6339810.0,10769.2416,-48.4,0.7
43,2019/03/11,11.22,11.72,11.03,11.7,6346955.0,10870.4576,62.67,0.71
44,2019/03/12,11.65,12.07,11.41,11.73,6829833.0,12048.2272,2.56,0.79
45,2019/03/13,11.81,11.81,11.03,11.1,4797231.0,8212.676,-53.71,0.54
46,2019/03/14,11.15,11.15,10.31,10.63,3880381.0,6227.9616,-42.34,0.41
47,2019/03/15,10.71,10.79,10.37,10.65,3175171.0,5075.9764,1.88,0.33
48,2019/03/18,10.65,10.83,10.43,10.83,2995161.0,4794.196,16.9,0.31
49,2019/03/19,10.82,11.07,10.74,10.83,2577290.0,4222.0652,0.0,0.28
50,2019/03/20,10.9,11.14,10.57,10.9,2699824.0,4405.2372,6.46,0.29
51,2019/03/21,10.87,11.17,10.83,11.09,3555270.0,5900.2412,17.43,0.39
52,2019/03/22,10.99,11.16,10.7,10.92,2717294.0,4450.9036,-15.33,0.29
53,2019/03/25,10.63,11.1,10.58,10.84,2144281.0,3500.3052,-7.33,0.23
54,2019/03/26,10.86,11.93,10.83,11.93,5137240.0,9054.5944,100.55,0.59
55,2019/03/27,11.96,13.11,11.41,12.44,16485899.0,30035.2992,42.75,1.96
56,2019/03/28,12.03,13.69,11.91,13.69,15140808.0,28924.416,100.48,1.89
57,2019/03/29,13.89,14.6,13.17,13.47,18372671.0,38242.3072,-16.07,2.5
58,2019/04/01,14.69,14.83,14.09,14.83,15753840.0,34605.2864,100.97,2.26
59,2019/04/02,14.63,16.29,14.31,14.97,21038414.0,48688.7904,9.44,3.18
60,2019/04/03,14.3,14.87,13.91,14.37,13169450.0,28467.776,-40.08,1.86
61,2019/04/04,14.27,14.55,13.52,13.63,10010226.0,20837.9584,-51.5,1.36
62,2019/04/08,13.63,13.94,13.43,13.93,7654081.0,15751.504,22.01,1.03
63,2019/04/09,13.83,14.05,13.57,13.65,5770629.0,11958.7128,-20.1,0.78
64,2019/04/10,13.63,13.63,12.89,12.91,6354001.0,12518.5912,-54.21,0.82
65,2019/04/11,13.03,13.29,12.72,12.88,4579979.0,9007.4688,-2.32,0.59
66,2019/04/12,12.99,14.03,12.87,13.83,8316939.0,16902.584,73.76,1.1
67,2019/04/15,13.83,14.1,13.43,13.47,6942760.0,14439.0064,-26.03,0.94
68,2019/04/16,13.39,13.52,12.73,13.49,5705798.0,11207.6928,1.48,0.73
69,2019/04/17,13.35,13.43,13.07,13.2,4072740.0,8129.5216,-21.5,0.53
70,2019/04/18,13.19,13.8,13.07,13.77,6353393.0,12989.8936,43.18,0.85
71,2019/04/19,13.72,13.73,13.37,13.61,4055018.0,8248.3088,-11.62,0.54
72,2019/04/22,13.63,13.64,12.8,12.88,4512050.0,8914.716,-53.64,0.58
73,2019/04/23,12.89,13.01,12.37,12.5,3135705.0,5965.6576,-29.5,0.39
74,2019/04/24,12.5,12.82,12.3,12.64,2830146.0,5336.9024,11.2,0.35
75,2019/04/25,12.63,12.8,11.81,11.91,3628665.0,6751.9488,-57.75,0.44
76,2019/04/26,11.96,12.29,11.95,12.05,2709358.0,4949.6228,11.75,0.32
77,2019/04/29,12.01,12.15,11.05,11.35,3749630.0,6488.3532,-58.09,0.42
78,2019/04/30,11.41,12.0,11.41,11.8,3018440.0,5347.0004,39.65,0.35
79,2019/05/06,11.61,11.63,10.63,10.73,3762220.0,6328.4716,-90.68,0.41
80,2019/05/07,11.17,11.81,11.15,11.81,1199125.0,2105.8714,100.65,0.14
81,2019/05/08,12.06,12.96,11.97,12.23,8509405.0,15927.2704,35.56,1.04
82,2019/05/09,11.99,13.45,11.97,13.16,20849410.0,27408.4992,76.04,1.79
83,2019/05/10,12.79,13.85,12.43,13.65,21582495.0,28241.0624,37.23,1.84
84,2019/05/13,14.48,15.02,14.48,15.02,8048830.0,12047.2096,100.37,0.79
85,2019/05/14,16.52,16.52,16.52,16.52,4476388.0,7394.9928,99.87,0.48
86,2019/05/15,18.17,18.17,18.17,18.17,4446354.0,8079.0256,99.88,0.53
87,2019/05/16,18.17,18.5,16.35,16.47,39380485.0,68263.8464,-93.56,4.46
88,2019/05/17,16.25,16.63,14.82,14.82,27459028.0,42662.7712,-100.18,2.79
89,2019/05/20,14.67,14.84,13.76,14.32,18367611.0,26084.424,-33.74,1.7
90,2019/05/21,14.1,14.87,13.85,14.4,17849096.0,25516.8224,5.59,1.67
91,2019/05/22,14.2,14.34,13.65,14.1,13240805.0,18574.936,-20.83,1.21
92,2019/05/23,14.0,14.0,12.69,12.69,14442771.0,19101.8208,-100.0,1.25
93,2019/05/24,12.84,13.13,12.52,12.61,9804029.0,12615.3072,-6.3,0.82
94,2019/05/27,13.03,13.49,12.95,13.25,12292650.0,16264.2704,50.75,1.06
95,2019/05/28,13.13,13.59,12.99,13.12,11674396.0,15547.9952,-9.81,1.02
96,2019/05/29,12.76,13.42,12.76,13.33,10305599.0,13582.0608,16.01,0.89
97,2019/05/30,13.14,13.27,12.08,12.53,12611654.0,15846.5056,-60.02,1.03
98,2019/05/31,12.69,13.38,12.66,12.72,9693085.0,12519.2504,15.16,0.82
