,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.51,6.7,6.51,6.56,4612605.0,3110.1286,0.0,0.48
1,2019/01/03,6.53,6.63,6.42,6.59,5184666.0,3464.4028,4.57,0.54
2,2019/01/04,6.44,6.75,6.44,6.72,6314837.0,4287.996,19.73,0.67
3,2019/01/07,6.73,6.84,6.67,6.81,7494600.0,5177.7656,13.39,0.8
4,2019/01/08,6.8,6.8,6.65,6.66,4443861.0,3047.0026,-22.03,0.47
5,2019/01/09,6.65,6.79,6.58,6.63,5287600.0,3612.456,-4.5,0.56
6,2019/01/10,6.64,6.7,6.59,6.6,3216072.0,2184.8922,-4.52,0.34
7,2019/01/11,6.6,6.65,6.55,6.62,3804124.0,2572.8136,3.03,0.4
8,2019/01/14,6.62,6.68,6.58,6.63,2715181.0,1839.853,1.51,0.29
9,2019/01/15,6.65,6.66,6.55,6.65,3392200.0,2298.64,3.02,0.36
10,2019/01/16,6.71,6.71,6.61,6.64,3461548.0,2355.4306,-1.5,0.37
11,2019/01/17,6.6,6.63,6.47,6.47,3415500.0,2284.3676,-25.6,0.35
12,2019/01/18,6.49,6.6,6.4,6.58,4103670.0,2736.098,17.0,0.42
13,2019/01/21,6.71,6.73,6.61,6.66,4446409.0,3036.9962,12.16,0.47
14,2019/01/22,6.66,6.68,6.52,6.54,2804770.0,1892.1616,-18.02,0.29
15,2019/01/23,6.51,6.55,6.4,6.45,2990970.0,1978.2384,-13.76,0.31
16,2019/01/24,6.41,6.45,6.22,6.34,4308600.0,2790.4048,-17.05,0.43
17,2019/01/25,6.34,6.36,6.15,6.18,3575682.0,2295.9158,-25.24,0.36
18,2019/01/28,6.21,6.31,6.2,6.21,2544900.0,1628.7717,4.85,0.25
19,2019/01/29,6.18,6.26,5.96,6.07,3392009.0,2106.538,-22.54,0.33
20,2019/01/30,6.04,6.13,5.97,6.04,2092097.0,1300.2332,-4.94,0.2
21,2019/01/31,6.03,6.1,5.92,6.05,3032570.0,1871.103,1.66,0.29
22,2019/02/01,6.05,6.2,6.02,6.2,2783026.0,1743.0672,24.79,0.27
23,2019/02/11,6.22,6.35,6.18,6.33,3664700.0,2354.6304,20.97,0.37
24,2019/02/12,6.31,6.43,6.28,6.37,3995253.0,2605.0028,6.32,0.4
25,2019/02/13,6.37,6.52,6.35,6.49,4664487.0,3080.6862,18.84,0.48
26,2019/02/14,6.48,6.8,6.45,6.66,6925287.0,4702.6768,26.19,0.73
27,2019/02/15,6.64,6.7,6.59,6.63,4073715.0,2768.7612,-4.5,0.43
28,2019/02/18,6.64,6.83,6.64,6.82,6211230.0,4289.6708,28.66,0.67
