,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.85,3.96,3.81,3.9,28534301.0,11104.288,0.0,0.27
1,2019/01/03,3.88,3.89,3.61,3.65,37803490.0,14111.6464,-64.1,0.34
2,2019/01/04,3.6,3.82,3.56,3.79,32586230.0,12255.1872,38.36,0.3
3,2019/01/07,3.81,4.01,3.8,3.98,40928049.0,16063.8176,50.13,0.39
4,2019/01/08,3.94,4.05,3.84,3.96,38200281.0,15119.3072,-5.03,0.37
5,2019/01/09,3.96,4.36,3.9,4.22,131880744.0,56080.6208,65.66,1.36
6,2019/01/10,4.17,4.56,4.11,4.36,118330959.0,50599.0976,33.18,1.22
7,2019/01/11,4.33,4.62,4.3,4.34,88822100.0,39500.2112,-4.59,0.96
8,2019/01/14,4.38,4.6,4.21,4.53,82730939.0,36444.8928,43.78,0.88
9,2019/01/15,4.41,4.49,4.32,4.38,66366696.0,29197.4336,-33.11,0.71
10,2019/01/16,4.38,4.48,4.3,4.35,46301964.0,20289.7168,-6.85,0.49
11,2019/01/17,4.33,4.41,4.23,4.27,35014400.0,15114.7504,-18.39,0.37
12,2019/01/18,4.28,4.29,4.11,4.21,35987580.0,15135.1136,-14.05,0.37
13,2019/01/21,4.26,4.63,4.22,4.63,87961389.0,39861.1296,99.76,0.96
14,2019/01/22,4.74,4.75,4.55,4.56,96871153.0,45043.8112,-15.12,1.09
15,2019/01/23,4.57,4.62,4.42,4.51,53459497.0,24019.304,-10.96,0.58
16,2019/01/24,4.54,4.55,4.38,4.45,43901908.0,19609.128,-13.3,0.47
17,2019/01/25,4.43,4.47,4.31,4.31,35959187.0,15754.9536,-31.46,0.38
18,2019/01/28,4.32,4.39,4.25,4.38,28088113.0,12136.6104,16.24,0.29
19,2019/01/29,4.33,4.34,4.12,4.21,25943887.0,10990.4584,-38.81,0.27
20,2019/01/30,4.15,4.15,3.79,3.81,46217487.0,18290.1488,-95.01,0.44
21,2019/01/31,3.43,3.6,3.43,3.43,66328323.0,23047.1328,-99.74,0.56
22,2019/02/01,3.42,3.54,3.4,3.52,24831027.0,8684.6208,26.24,0.21
23,2019/02/11,3.54,3.79,3.52,3.77,36536200.0,13514.1888,71.02,0.33
24,2019/02/12,3.79,3.94,3.74,3.84,36872127.0,14169.536,18.57,0.34
25,2019/02/13,3.85,3.94,3.78,3.9,35978784.0,13987.0656,15.63,0.34
26,2019/02/14,3.89,3.92,3.81,3.88,26109100.0,10111.1256,-5.13,0.24
27,2019/02/15,3.88,4.06,3.85,3.93,39395376.0,15618.76,12.89,0.38
28,2019/02/18,3.96,4.08,3.95,4.06,37889872.0,15263.0112,33.08,0.37
29,2019/02/19,4.07,4.09,3.92,4.0,40365779.0,16169.4832,-14.78,0.39
30,2019/02/20,4.0,4.19,3.92,4.19,56224555.0,22852.5808,47.5,0.55
31,2019/02/21,4.09,4.36,4.04,4.11,76281799.0,32045.7856,-19.09,0.77
32,2019/02/22,4.07,4.2,4.04,4.18,61591403.0,25435.6128,17.03,0.62
33,2019/02/25,4.23,4.37,4.18,4.34,75258096.0,32232.0096,38.28,0.78
34,2019/02/26,4.34,4.35,4.13,4.18,80335011.0,34033.7728,-36.87,0.82
35,2019/02/27,4.25,4.55,4.13,4.35,95504226.0,41455.2704,40.67,1.0
36,2019/02/28,4.3,4.33,4.17,4.23,53592655.0,22732.144,-27.59,0.55
37,2019/03/01,4.24,4.28,4.17,4.25,30770652.0,12991.0152,4.73,0.31
38,2019/03/04,4.3,4.43,4.23,4.35,67403666.0,29224.9184,23.53,0.71
39,2019/03/05,4.38,4.65,4.36,4.63,93820049.0,42356.6656,64.37,1.02
40,2019/03/06,4.73,4.78,4.52,4.67,92282284.0,42886.7104,8.64,1.04
41,2019/03/07,4.83,5.04,4.7,4.83,91054457.0,44294.8576,34.26,1.07
42,2019/03/08,4.65,4.83,4.47,4.49,82790645.0,38561.28,-70.39,0.93
43,2019/03/11,4.6,4.77,4.53,4.77,58077569.0,27007.328,62.36,0.65
44,2019/03/12,4.85,4.97,4.68,4.81,74932169.0,36239.9136,8.39,0.88
45,2019/03/13,4.84,4.84,4.52,4.6,52959886.0,24753.9824,-43.66,0.6
46,2019/03/14,4.61,4.68,4.3,4.45,46792465.0,20908.4672,-32.61,0.51
47,2019/03/15,4.46,4.54,4.33,4.43,38212364.0,16986.5344,-4.49,0.41
48,2019/03/18,4.47,4.57,4.38,4.55,34324759.0,15392.7184,27.09,0.37
49,2019/03/19,4.52,4.61,4.46,4.5,31135961.0,14071.6272,-10.99,0.34
50,2019/03/20,4.52,4.55,4.33,4.45,30667800.0,13608.6816,-11.11,0.33
51,2019/03/21,4.46,4.58,4.41,4.48,39192343.0,17641.04,6.74,0.43
52,2019/03/22,4.49,4.54,4.36,4.47,31226698.0,13824.8032,-2.23,0.33
53,2019/03/25,4.39,4.46,4.37,4.38,23924360.0,10543.3912,-20.13,0.25
54,2019/03/26,4.42,4.42,4.1,4.13,35957194.0,15252.8624,-57.08,0.37
55,2019/03/27,4.14,4.29,4.08,4.24,24849660.0,10330.1544,26.63,0.25
56,2019/03/28,4.19,4.43,4.14,4.25,31788200.0,13720.2912,2.36,0.33
57,2019/03/29,4.24,4.34,4.14,4.34,28837918.0,12282.6856,21.18,0.3
58,2019/04/01,4.37,4.51,4.36,4.47,36585687.0,16251.1312,29.95,0.39
59,2019/04/02,4.48,4.62,4.43,4.5,47642342.0,21613.904,6.71,0.52
60,2019/04/03,4.46,4.5,4.42,4.5,28308708.0,12637.4576,0.0,0.31
61,2019/04/04,4.53,4.53,4.43,4.46,24539999.0,10956.8224,-8.89,0.26
62,2019/04/08,4.47,4.5,4.26,4.32,28080487.0,12276.448,-31.39,0.3
63,2019/04/09,4.35,4.44,4.3,4.41,26064388.0,11461.1712,20.83,0.28
64,2019/04/10,4.48,4.75,4.45,4.59,71491394.0,32678.7456,40.82,0.79
