,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.09,5.27,4.94,5.06,21016097.0,10863.1912,0.0,0.0
1,2019/01/03,5.07,5.1,4.85,4.86,18441149.0,9257.4048,-39.53,0.0
2,2019/01/04,4.81,5.17,4.77,5.15,22407350.0,11541.8528,59.67,0.0
3,2019/01/07,5.11,5.27,5.05,5.18,27309050.0,14282.0416,5.83,0.0
4,2019/01/08,5.22,5.29,5.05,5.17,21162360.0,11116.2736,-1.93,0.0
5,2019/01/09,5.14,5.58,5.08,5.34,35115823.0,19205.736,32.88,0.0
6,2019/01/10,5.29,5.57,5.22,5.26,25371323.0,13771.0848,-14.98,0.0
7,2019/01/11,5.18,5.25,5.1,5.16,15747348.0,8233.3528,-19.01,0.0
8,2019/01/14,5.19,5.36,5.15,5.26,17130403.0,9160.4328,19.38,0.0
9,2019/01/15,5.2,5.51,5.17,5.42,21595847.0,11715.0096,30.42,0.0
10,2019/01/16,5.45,5.53,5.28,5.37,19562839.0,10745.364,-9.23,0.0
11,2019/01/17,5.46,5.68,5.4,5.55,28861194.0,16265.6576,33.52,0.0
12,2019/01/18,5.49,5.49,5.23,5.43,20358436.0,11114.9704,-21.62,0.0
13,2019/01/21,5.34,5.48,5.33,5.39,7921430.0,4335.684,-7.37,0.0
14,2019/01/22,5.37,5.6,5.36,5.43,14944154.0,8289.0192,7.42,0.0
15,2019/01/23,5.35,5.55,5.28,5.51,16092014.0,8871.6712,14.73,0.0
16,2019/01/24,5.62,6.06,5.5,5.7,33470741.0,19524.2432,34.48,0.0
17,2019/01/25,5.65,6.04,5.6,5.63,33855482.0,19925.5888,-12.28,0.0
18,2019/01/28,5.78,5.98,5.62,5.92,32512841.0,19136.04,51.51,0.0
19,2019/01/29,5.98,5.99,5.38,5.44,31717343.0,18410.7632,-81.08,0.0
20,2019/01/30,5.14,5.3,4.89,4.89,27848848.0,14283.6816,-101.1,0.0
21,2019/01/31,4.97,5.01,4.49,4.63,18505597.0,9020.4376,-53.17,0.0
22,2019/02/01,4.73,4.85,4.67,4.83,9127475.0,4427.092,43.2,0.0
23,2019/02/11,4.84,4.96,4.72,4.96,10886611.0,5393.83,26.92,0.0
24,2019/02/12,4.99,5.16,4.94,5.16,15888706.0,8224.5864,40.32,0.0
25,2019/02/13,5.11,5.17,5.02,5.15,15031810.0,7794.8792,-1.94,0.0
26,2019/02/14,5.12,5.36,5.08,5.17,18329109.0,9747.4312,3.88,0.0
27,2019/02/15,5.1,5.17,5.05,5.09,12010560.0,6237.654,-15.47,0.0
28,2019/02/18,5.14,5.3,5.1,5.3,17501394.0,9249.1216,41.26,0.0
29,2019/02/19,5.3,5.48,5.23,5.39,20485817.0,11135.4856,16.98,0.0
30,2019/02/20,5.4,5.4,5.28,5.38,10741400.0,5818.9148,-1.86,0.0
31,2019/02/21,5.37,5.57,5.33,5.38,21203559.0,11714.3192,0.0,0.0
32,2019/02/22,5.33,5.59,5.31,5.57,21683530.0,12101.4816,35.32,0.0
33,2019/02/25,5.67,5.82,5.58,5.78,30477200.0,17665.0368,37.7,0.0
34,2019/02/26,5.85,6.37,5.81,6.37,25114065.0,15752.6896,102.08,0.0
35,2019/02/27,6.62,7.02,5.95,6.11,62011686.0,40600.1536,-40.82,0.0
36,2019/02/28,6.38,6.73,6.36,6.65,79089251.0,53180.9248,88.38,0.0
37,2019/03/01,6.44,6.55,6.12,6.39,52372607.0,33548.6688,-39.1,0.0
38,2019/03/04,6.62,6.92,6.45,6.77,58040100.0,39337.1488,59.47,0.0
39,2019/03/05,6.62,7.3,6.55,7.07,58748430.0,41669.152,44.31,0.0
40,2019/03/06,7.02,7.11,6.8,7.05,45457708.0,31910.8352,-2.83,0.0
41,2019/03/07,6.87,7.02,6.73,6.91,38108581.0,26536.8112,-19.86,0.0
42,2019/03/08,6.8,6.82,6.5,6.5,30472549.0,20529.7824,-59.33,0.0
43,2019/03/11,6.51,7.0,6.51,6.93,29384907.0,20132.1664,66.15,0.0
44,2019/03/12,6.89,7.22,6.84,7.04,44124093.0,31291.3344,15.87,0.0
45,2019/03/13,7.14,7.67,7.08,7.21,53207987.0,39586.0096,24.15,0.0
46,2019/03/14,7.01,7.46,6.62,6.86,33982964.0,23939.2752,-48.54,0.0
47,2019/03/15,6.92,7.29,6.92,7.14,34906448.0,25117.1136,40.82,0.0
48,2019/03/18,7.35,7.44,6.96,7.17,30741608.0,22252.0752,4.2,0.0
