,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.19,5.22,5.13,5.16,3050122.0,1577.6632,0.0,0.24
1,2019/01/03,5.25,5.34,5.15,5.16,3436480.0,1804.1364,0.0,0.27
2,2019/01/04,5.09,5.41,5.05,5.34,5228580.0,2764.9726,34.88,0.42
3,2019/01/07,5.41,5.53,5.38,5.46,4730480.0,2587.5902,22.47,0.39
4,2019/01/08,5.48,6.01,5.42,6.01,6346040.0,3741.086,100.73,0.57
5,2019/01/09,6.16,6.38,5.81,5.9,22877570.0,13941.3984,-18.3,2.11
6,2019/01/10,5.79,6.09,5.69,5.83,13930948.0,8177.2768,-11.86,1.24
7,2019/01/11,5.8,5.84,5.64,5.76,9725425.0,5567.0596,-12.01,0.84
8,2019/01/14,5.7,6.34,5.68,6.34,12485627.0,7726.0384,100.69,1.17
9,2019/01/15,6.3,6.9,6.1,6.6,36939283.0,24150.336,41.01,3.66
10,2019/01/16,6.43,6.52,6.25,6.33,21843137.0,13918.3408,-40.91,2.11
11,2019/01/17,6.32,6.32,6.09,6.15,14588553.0,9013.5048,-28.44,1.37
12,2019/01/18,6.18,6.27,6.02,6.05,10673451.0,6517.9036,-16.26,0.99
13,2019/01/21,6.01,6.16,6.0,6.06,7489135.0,4556.3072,1.65,0.69
14,2019/01/22,5.99,6.1,5.92,5.96,6836657.0,4099.1096,-16.5,0.62
15,2019/01/23,5.97,6.32,5.96,6.16,12138100.0,7499.5712,33.56,1.14
16,2019/01/24,6.11,6.14,5.96,6.06,8112402.0,4901.7328,-16.23,0.74
17,2019/01/25,6.02,6.12,5.85,5.85,7365162.0,4403.1644,-34.65,0.67
18,2019/01/28,5.95,5.95,5.7,5.84,5374700.0,3123.4348,-1.71,0.47
19,2019/01/29,5.8,5.8,5.4,5.55,5428455.0,3035.1702,-49.66,0.46
20,2019/01/30,5.48,5.65,5.4,5.43,3846008.0,2128.5758,-21.62,0.32
21,2019/01/31,5.32,5.58,4.89,4.9,11615934.0,5913.434,-97.61,0.9
22,2019/02/01,4.85,5.29,4.85,5.21,6380420.0,3251.1348,63.27,0.49
23,2019/02/11,5.39,5.57,5.38,5.55,6627188.0,3630.4816,65.26,0.55
24,2019/02/12,5.62,5.63,5.46,5.58,6092780.0,3367.1328,5.41,0.51
25,2019/02/13,5.61,5.71,5.51,5.65,7438040.0,4173.8992,12.54,0.63
26,2019/02/14,5.62,5.84,5.57,5.68,8072670.0,4617.6708,5.31,0.7
27,2019/02/15,5.61,5.85,5.61,5.75,8230634.0,4724.582,12.32,0.72
28,2019/02/18,5.76,6.19,5.76,6.07,14013428.0,8356.8928,55.65,1.27
29,2019/02/19,6.68,6.68,6.26,6.32,30578909.0,19945.7904,41.19,3.03
