,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,11.53,11.55,11.32,11.4,425657.0,700.894,0.0,0.17
1,2019/01/03,11.4,11.57,11.36,11.4,294620.0,486.5199,0.0,0.12
2,2019/01/04,11.23,11.87,11.23,11.87,685600.0,1147.6476,41.23,0.27
3,2019/01/07,11.87,12.08,11.71,11.95,531200.0,910.2658,6.74,0.22
4,2019/01/08,11.88,12.26,11.88,12.0,1003200.0,1748.834,4.18,0.42
5,2019/01/09,12.01,12.24,11.96,12.02,690358.0,1208.075,1.67,0.29
6,2019/01/10,12.02,12.13,11.93,12.01,275400.0,477.2182,-0.83,0.11
7,2019/01/11,12.01,12.11,11.92,12.06,265058.0,458.56355,4.16,0.11
8,2019/01/14,12.07,12.21,11.94,12.05,551285.0,961.1976,-0.83,0.23
9,2019/01/15,11.87,12.13,11.85,12.13,443400.0,765.4912,6.64,0.18
10,2019/01/16,12.13,12.28,12.09,12.18,464405.0,815.58485,4.12,0.19
11,2019/01/17,12.23,12.23,11.72,11.78,404800.0,696.4932,-32.84,0.17
12,2019/01/18,11.76,12.01,11.76,11.98,304600.0,521.6069,16.98,0.12
13,2019/01/21,12.01,12.2,12.01,12.16,428515.0,747.52355,15.03,0.18
14,2019/01/22,12.2,12.23,12.03,12.18,340600.0,594.9943,1.64,0.14
15,2019/01/23,12.08,12.16,11.98,12.16,219800.0,382.1526,-1.64,0.09
16,2019/01/24,12.07,12.17,11.98,12.09,266100.0,463.3529,-5.76,0.11
17,2019/01/25,12.02,12.12,11.86,11.88,312700.0,540.1047,-17.37,0.13
18,2019/01/28,12.07,12.07,11.68,11.69,261300.0,445.8583,-15.99,0.11
19,2019/01/29,11.79,11.81,11.15,11.3,493700.0,811.7653,-33.36,0.19
20,2019/01/30,11.34,11.41,11.18,11.2,293300.0,477.8049,-8.85,0.11
21,2019/01/31,11.1,11.31,11.01,11.03,362754.0,584.00975,-15.18,0.14
22,2019/02/01,11.15,11.43,11.08,11.43,282900.0,459.968,36.26,0.11
23,2019/02/11,11.42,11.69,11.35,11.65,767738.0,1273.2496,19.25,0.3
24,2019/02/12,11.71,11.87,11.56,11.7,707400.0,1192.7653,4.29,0.29
25,2019/02/13,11.65,12.12,11.64,12.08,713600.0,1223.7502,32.48,0.29
26,2019/02/14,12.01,12.16,11.92,11.98,559261.0,967.0558,-8.28,0.23
27,2019/02/15,12.08,12.19,11.93,12.07,511914.0,890.3918,7.51,0.21
28,2019/02/18,12.23,12.37,12.09,12.33,971600.0,1711.1428,21.54,0.41
29,2019/02/19,12.43,12.58,12.23,12.51,1018600.0,1819.2084,14.6,0.43
30,2019/02/20,12.48,12.5,12.21,12.41,601800.0,1070.0953,-7.99,0.26
31,2019/02/21,12.41,12.56,12.18,12.24,751670.0,1342.5172,-13.7,0.32
32,2019/02/22,12.3,12.5,12.13,12.48,926400.0,1642.2901,19.61,0.39
33,2019/02/25,12.58,13.03,12.43,12.88,1856223.0,3403.3648,32.05,0.81
34,2019/02/26,12.84,13.0,12.58,12.77,1989380.0,3657.3516,-8.54,0.87
35,2019/02/27,12.79,13.13,12.48,12.58,1811395.0,3316.5198,-14.88,0.79
36,2019/02/28,12.62,12.96,12.44,12.93,2298861.0,4202.6932,27.82,1.0
37,2019/03/01,12.9,12.91,12.6,12.71,1395896.0,2548.3448,-17.01,0.61
38,2019/03/04,12.8,13.02,12.7,12.76,2447695.0,4521.6236,3.93,1.08
39,2019/03/05,12.71,12.95,12.68,12.92,1504227.0,2773.379,12.54,0.66
40,2019/03/06,12.93,13.33,12.73,13.23,2892901.0,5422.728,23.99,1.3
41,2019/03/07,13.21,13.57,13.01,13.36,2661806.0,5068.2916,9.83,1.21
42,2019/03/08,13.01,13.28,12.63,12.63,2782699.0,5191.7092,-54.64,1.24
43,2019/03/11,12.65,13.18,12.65,13.18,1700279.0,3166.674,43.55,0.76
44,2019/03/12,13.32,13.79,13.21,13.42,2477166.0,4777.368,18.21,1.14
45,2019/03/13,13.49,13.73,12.91,13.14,2217400.0,4265.3252,-20.86,1.02
46,2019/03/14,13.16,13.47,12.67,12.84,1716149.0,3216.2096,-22.83,0.77
47,2019/03/15,12.87,13.3,12.87,13.13,1316980.0,2478.8806,22.59,0.59
48,2019/03/18,13.16,13.76,13.16,13.68,2345117.0,4570.4384,41.89,1.09
49,2019/03/19,13.8,13.81,13.51,13.68,1737100.0,3410.2548,0.0,0.81
50,2019/03/20,13.71,13.78,13.28,13.62,1467566.0,2852.708,-4.39,0.68
51,2019/03/21,13.61,14.31,13.57,14.21,2828514.0,5641.7596,43.32,1.35
52,2019/03/22,14.09,14.09,13.68,13.96,2169480.0,4325.4452,-17.59,1.03
53,2019/03/25,13.62,13.96,13.62,13.64,1495690.0,2960.9064,-22.92,0.71
54,2019/03/26,13.76,13.92,13.44,13.51,1258861.0,2462.7278,-9.53,0.59
55,2019/03/27,13.59,13.64,13.29,13.64,1080285.0,2089.3352,9.62,0.5
56,2019/03/28,13.6,13.89,13.46,13.64,1259851.0,2488.9554,0.0,0.59
57,2019/03/29,13.62,14.24,13.62,14.24,2045439.0,4099.1724,43.99,0.98
58,2019/04/01,14.24,14.74,14.16,14.5,1770538.0,3673.1032,18.26,0.88
59,2019/04/02,14.5,14.62,14.2,14.54,1215137.0,2518.7064,2.76,0.6
60,2019/04/03,14.54,15.18,14.39,14.84,1797732.0,3817.5436,20.63,0.91
61,2019/04/04,14.83,15.36,14.66,15.16,1888114.0,4068.0772,21.56,0.97
62,2019/04/08,15.14,15.2,14.16,14.56,2105961.0,4451.9548,-39.58,1.06
63,2019/04/09,14.64,15.05,14.44,14.77,1518500.0,3214.9686,14.42,0.77
64,2019/04/10,14.68,15.04,14.51,14.85,1336946.0,2829.749,5.42,0.68
65,2019/04/11,14.71,14.96,14.28,14.49,1571772.0,3294.4652,-24.24,0.79
66,2019/04/12,14.84,15.16,14.51,14.71,3514155.0,7456.5232,15.18,1.78
67,2019/04/15,14.76,14.9,14.3,14.3,1879510.0,3927.9108,-27.87,0.94
68,2019/04/16,14.3,14.34,13.84,14.34,1738200.0,3509.948,2.8,0.84
69,2019/04/17,14.57,14.91,14.37,14.74,2212580.0,4674.578,27.89,1.12
70,2019/04/18,14.8,15.64,14.64,14.94,2213280.0,4829.7948,13.57,1.15
71,2019/04/19,14.87,16.47,14.85,16.47,2264581.0,5130.6928,102.41,1.23
72,2019/04/22,16.77,17.52,15.8,15.92,4920090.0,11704.616,-33.39,2.8
73,2019/04/23,15.98,16.4,15.09,15.13,2896030.0,6413.8372,-49.62,1.53
74,2019/04/24,15.55,15.55,14.79,15.44,1938076.0,4258.4008,20.49,1.02
75,2019/04/25,15.3,17.02,15.09,17.02,4623023.0,10947.496,102.33,2.62
76,2019/04/26,17.16,17.16,15.74,16.04,5093665.0,11924.2568,-57.58,2.85
77,2019/04/29,15.59,17.68,14.66,16.18,4694475.0,10542.5176,8.73,2.52
78,2019/04/30,15.94,16.08,15.28,15.44,3062032.0,6860.64,-45.74,1.64
79,2019/05/06,14.66,14.66,13.86,13.86,2357439.0,4754.6772,-102.33,1.14
80,2019/05/07,13.22,13.75,13.09,13.33,2317897.0,4456.7064,-38.24,1.06
81,2019/05/08,13.16,13.71,12.89,13.36,1494532.0,2869.954,2.25,0.69
82,2019/05/09,13.22,13.92,13.18,13.47,1282245.0,2500.9606,8.23,0.6
83,2019/05/10,13.61,14.62,13.61,14.16,2392945.0,4853.0052,51.22,1.16
84,2019/05/13,14.09,14.37,13.84,14.01,1065500.0,2148.683,-10.59,0.51
85,2019/05/14,13.93,14.11,13.66,13.73,856600.0,1705.7936,-19.99,0.41
86,2019/05/15,13.77,14.12,13.77,14.03,831300.0,1667.4128,21.85,0.4
87,2019/05/16,14.08,14.18,13.87,14.04,792100.0,1593.1763,0.71,0.38
88,2019/05/17,14.04,14.04,13.14,13.23,1601600.0,3117.0674,-57.69,0.74
89,2019/05/20,13.19,13.33,12.64,13.07,847207.0,1576.1848,-12.09,0.38
90,2019/05/21,13.15,13.42,12.98,13.27,627014.0,1194.7903,15.3,0.29
91,2019/05/22,13.21,13.32,12.87,12.98,760707.0,1431.4048,-21.85,0.34
92,2019/05/23,12.98,13.14,12.71,12.75,627900.0,1167.0771,-17.72,0.28
93,2019/05/24,12.86,12.93,12.64,12.75,614900.0,1129.724,0.0,0.27
94,2019/05/27,12.87,13.3,12.75,13.23,770500.0,1450.1122,37.65,0.35
95,2019/05/28,13.13,13.28,13.08,13.11,709504.0,1342.8966,-9.07,0.32
96,2019/05/29,13.01,13.28,12.91,13.22,983213.0,1855.6172,8.39,0.44
97,2019/05/30,13.1,13.3,12.91,13.19,875991.0,1640.494,-2.27,0.39
98,2019/05/31,13.15,13.38,12.98,13.11,1041391.0,1973.5242,-6.07,0.47
99,2019/06/03,13.08,13.16,12.73,12.86,704200.0,1309.5745,-19.07,0.31
100,2019/06/04,12.84,12.89,12.09,12.11,1280400.0,2281.9216,-58.32,0.55
101,2019/06/05,12.21,12.76,12.21,12.57,1406900.0,2530.819,37.99,0.6
102,2019/06/06,12.58,12.76,12.43,12.5,943600.0,1708.8144,-5.57,0.41
