,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.79,6.07,5.79,5.9,20677525.0,12238.6816,0.0,0.55
1,2019/01/03,5.9,6.13,5.75,6.05,29767498.0,17830.6512,25.42,0.8
2,2019/01/04,5.96,6.66,5.9,6.66,47058118.0,30164.7232,100.83,1.35
3,2019/01/07,6.66,7.13,6.48,6.93,61445237.0,41963.2224,40.54,1.88
4,2019/01/08,6.77,6.87,6.6,6.8,36130511.0,24363.7488,-18.76,1.09
5,2019/01/09,6.94,7.09,6.74,6.89,44261275.0,30631.5904,13.24,1.37
6,2019/01/10,6.72,6.79,6.46,6.58,34570434.0,22905.8224,-44.99,1.02
7,2019/01/11,6.63,6.65,6.41,6.52,23947650.0,15549.7904,-9.12,0.7
8,2019/01/14,6.51,6.63,6.43,6.56,20193900.0,13200.6272,6.13,0.59
9,2019/01/15,6.49,6.49,6.01,6.3,27234950.0,17032.872,-39.63,0.76
10,2019/01/16,6.3,6.46,6.22,6.32,19069750.0,12093.1192,3.17,0.54
11,2019/01/17,6.29,6.5,6.15,6.46,23603100.0,15021.504,22.15,0.67
12,2019/01/18,6.44,6.68,6.29,6.31,22605625.0,14614.5856,-23.22,0.65
13,2019/01/21,6.31,6.46,6.11,6.33,15594447.0,9780.5552,3.17,0.44
14,2019/01/22,6.28,6.33,6.06,6.14,14941450.0,9233.7432,-30.02,0.41
15,2019/01/23,6.13,6.45,6.07,6.39,20650797.0,12996.8512,40.72,0.58
16,2019/01/24,6.33,6.57,6.22,6.52,24269895.0,15661.5536,20.34,0.7
17,2019/01/25,6.51,6.83,6.3,6.36,29694825.0,19499.2528,-24.54,0.87
18,2019/01/28,6.45,6.53,6.12,6.16,16661850.0,10401.3256,-31.45,0.47
19,2019/01/29,5.98,6.02,5.54,5.55,28995822.0,16478.9216,-99.03,0.74
20,2019/01/30,5.44,5.52,5.28,5.3,12510973.0,6726.3072,-45.05,0.3
