,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,10.77,10.92,10.77,10.83,2184657.0,2434.1706,0.0,0.0
1,2019/01/03,10.83,11.02,10.8,10.81,2687602.0,3004.4524,-1.85,0.0
2,2019/01/04,10.64,11.15,10.46,11.1,3983902.0,4463.1988,26.83,0.0
3,2019/01/07,11.19,11.53,11.07,11.4,4951557.0,5772.0164,27.03,0.0
4,2019/01/08,11.29,11.44,11.17,11.23,2885652.0,3339.986,-14.91,0.0
5,2019/01/09,11.23,11.73,11.21,11.37,6579095.0,7750.6424,12.47,0.0
6,2019/01/10,11.28,11.54,11.22,11.26,3794000.0,4430.042,-9.67,0.0
7,2019/01/11,11.3,11.37,11.14,11.31,3104331.0,3592.146,4.44,0.0
8,2019/01/14,11.26,11.33,10.96,11.04,3263550.0,3728.5696,-23.87,0.0
9,2019/01/15,11.04,11.44,10.99,11.38,4344950.0,5029.59,30.8,0.0
10,2019/01/16,11.37,11.65,11.32,11.46,5136957.0,6058.3704,7.03,0.0
11,2019/01/17,11.44,11.5,11.06,11.12,3867699.0,4471.4008,-29.67,0.0
12,2019/01/18,11.18,11.42,11.08,11.37,3718965.0,4305.7636,22.48,0.0
13,2019/01/21,11.36,11.65,11.27,11.52,4413899.0,5195.5096,13.19,0.0
14,2019/01/22,11.47,11.47,11.21,11.26,2888799.0,3359.2876,-22.57,0.0
15,2019/01/23,11.19,11.28,11.15,11.18,1693350.0,1947.4236,-7.1,0.0
16,2019/01/24,11.2,12.33,11.13,11.77,15421657.0,18852.2192,52.77,0.0
17,2019/01/25,11.66,12.0,11.6,11.78,10584357.0,12812.432,0.85,0.0
18,2019/01/28,11.82,11.88,11.48,11.5,6404150.0,7658.0728,-23.77,0.0
19,2019/01/29,11.52,11.55,10.47,10.9,6521423.0,7339.7728,-52.17,0.0
20,2019/01/30,10.78,10.87,10.48,10.53,5391950.0,5887.6524,-33.94,0.0
21,2019/01/31,10.8,11.04,10.65,10.89,6588257.0,7343.8752,34.19,0.0
22,2019/02/01,10.89,11.26,10.82,11.22,4841849.0,5524.0848,30.3,0.0
23,2019/02/11,11.22,11.59,11.11,11.57,5616450.0,6588.7288,31.19,0.0
24,2019/02/12,11.52,11.74,11.49,11.6,5961450.0,7105.484,2.59,0.0
25,2019/02/13,11.58,12.33,11.58,12.14,13138586.0,16236.2624,46.55,0.0
26,2019/02/14,12.11,12.15,11.9,12.05,7209815.0,8877.9768,-7.41,0.0
27,2019/02/15,12.08,12.3,11.96,11.99,5618351.0,6956.7688,-4.98,0.0
28,2019/02/18,12.16,12.68,12.02,12.65,11744715.0,14974.4576,55.05,0.0
29,2019/02/19,12.7,12.7,12.31,12.56,9366551.0,12007.0576,-7.11,0.0
30,2019/02/20,12.53,12.53,12.17,12.38,6335851.0,8005.4672,-14.33,0.0
31,2019/02/21,12.54,12.79,12.26,12.3,11581494.0,14849.3584,-6.46,0.0
32,2019/02/22,12.2,12.74,12.17,12.67,9922285.0,12674.2768,30.08,0.0
33,2019/02/25,12.9,13.26,12.62,13.18,15268391.0,20288.4352,40.25,0.0
34,2019/02/26,13.05,13.47,12.77,12.94,14477614.0,19341.1952,-18.21,0.0
35,2019/02/27,12.9,13.2,12.81,12.88,9207683.0,12229.2952,-4.64,0.0
36,2019/02/28,12.95,13.13,12.72,12.95,6980523.0,9219.0184,5.43,0.0
37,2019/03/01,12.97,13.05,12.56,12.86,7410850.0,9693.6128,-6.95,0.0
38,2019/03/04,12.95,13.35,12.9,13.1,16136250.0,21685.9392,18.66,0.0
39,2019/03/05,12.98,14.04,12.9,14.02,21358973.0,29493.3664,70.23,0.0
40,2019/03/06,13.8,14.03,13.55,13.85,17190383.0,24156.3488,-12.13,0.0
41,2019/03/07,13.7,14.4,13.6,14.13,15420908.0,22089.2864,20.22,0.0
