,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.94,7.94,7.59,7.62,3567956.0,2997.9374,0.0,0.0
1,2019/01/03,7.64,7.78,7.61,7.64,2457263.0,2047.529,2.62,0.0
2,2019/01/04,7.59,7.93,7.46,7.93,3604767.0,3032.4044,37.96,0.0
3,2019/01/07,7.97,8.01,7.81,7.98,2832148.0,2433.716,6.31,0.0
4,2019/01/08,7.97,8.15,7.89,8.09,3187630.0,2763.3154,13.78,0.0
5,2019/01/09,8.09,8.24,8.01,8.05,3486440.0,3063.8,-4.94,0.0
6,2019/01/10,8.03,8.1,7.99,8.03,2309835.0,2006.011,-2.48,0.0
7,2019/01/11,8.04,8.21,7.99,8.18,2659179.0,2322.3586,18.68,0.0
8,2019/01/14,8.18,8.3,7.97,8.03,3785132.0,3295.775,-18.34,0.0
9,2019/01/15,8.03,8.12,7.95,8.08,2833657.0,2459.4664,6.23,0.0
10,2019/01/16,8.1,8.2,8.04,8.16,3497687.0,3065.7782,9.9,0.0
11,2019/01/17,8.18,8.18,7.9,7.92,3385600.0,2928.8778,-29.41,0.0
12,2019/01/18,7.98,8.22,7.91,8.17,5052387.0,4418.6384,31.57,0.0
13,2019/01/21,8.16,8.54,8.16,8.45,7449903.0,6731.6088,34.27,0.0
14,2019/01/22,8.31,8.39,8.25,8.3,6087444.0,5451.5548,-17.75,0.0
15,2019/01/23,8.26,8.26,8.1,8.19,4176156.0,3682.644,-13.25,0.0
16,2019/01/24,8.16,8.27,8.16,8.18,2917486.0,2587.312,-1.22,0.0
17,2019/01/25,8.2,8.2,8.05,8.09,3777544.0,3306.391,-11.0,0.0
18,2019/01/28,8.14,8.16,7.83,7.86,4479880.0,3867.9192,-28.43,0.0
19,2019/01/29,7.89,7.9,7.57,7.84,3503719.0,2936.0824,-2.54,0.0
20,2019/01/30,7.77,7.83,7.67,7.68,2130509.0,1789.2956,-20.41,0.0
21,2019/01/31,7.74,7.74,7.6,7.68,2313918.0,1923.5836,0.0,0.0
22,2019/02/01,7.72,7.98,7.7,7.97,3047206.0,2594.1276,37.76,0.0
23,2019/02/11,7.98,8.23,7.98,8.21,4529132.0,3975.8144,30.11,0.0
24,2019/02/12,8.23,8.33,8.13,8.3,4301606.0,3830.1368,10.96,0.0
25,2019/02/13,8.3,8.44,8.22,8.41,5636028.0,5070.4536,13.25,0.0
26,2019/02/14,8.4,8.54,8.35,8.47,4863022.0,4432.1764,7.13,0.0
27,2019/02/15,8.47,8.6,8.38,8.5,5073152.0,4655.378,3.54,0.0
28,2019/02/18,8.58,8.77,8.54,8.75,5055764.0,4722.5972,29.41,0.0
29,2019/02/19,8.75,8.81,8.59,8.81,5589933.0,5234.9308,6.86,0.0
30,2019/02/20,8.85,9.04,8.76,8.94,8509324.0,8135.9648,14.76,0.0
31,2019/02/21,8.93,9.32,8.88,9.08,10600388.0,10380.7288,15.66,0.0
32,2019/02/22,9.05,9.31,8.97,9.31,8210089.0,8039.8864,25.33,0.0
33,2019/02/25,9.36,9.75,9.36,9.62,14549397.0,14876.6912,33.3,0.0
