,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.63,7.78,7.5,7.72,26561071.0,20486.0752,0.0,0.0
1,2019/01/03,7.73,8.14,7.68,7.95,39088482.0,31284.912,29.79,0.0
2,2019/01/04,7.87,8.54,7.87,8.43,57737393.0,47887.8496,60.38,0.0
3,2019/01/07,8.41,8.51,8.26,8.46,41029837.0,34663.3344,3.56,0.0
4,2019/01/08,8.3,8.46,8.23,8.44,30102798.0,25226.0768,-2.36,0.0
5,2019/01/09,8.44,8.48,8.13,8.21,38666978.0,32384.7936,-27.25,0.0
6,2019/01/10,8.15,8.34,8.14,8.18,18839682.0,15617.984,-3.65,0.0
7,2019/01/11,8.27,8.31,8.15,8.31,17135494.0,14204.064,15.89,0.0
8,2019/01/14,8.36,8.6,8.2,8.45,38298744.0,32451.2672,16.85,0.0
9,2019/01/15,8.44,8.68,8.35,8.6,32926015.0,28205.7248,17.75,0.0
10,2019/01/16,8.58,9.11,8.54,8.9,52168016.0,46519.216,34.88,0.0
11,2019/01/17,8.88,9.03,8.71,8.74,38475002.0,34227.6416,-17.98,0.0
12,2019/01/18,8.82,8.95,8.55,8.95,44519236.0,39244.6368,24.03,0.0
13,2019/01/21,8.98,9.01,8.75,8.86,34716960.0,30960.7136,-10.06,0.0
14,2019/01/22,8.77,8.85,8.49,8.63,38639566.0,33646.7904,-25.96,0.0
15,2019/01/23,8.66,8.71,8.52,8.69,23137740.0,20093.28,6.95,0.0
16,2019/01/24,8.65,8.92,8.58,8.83,32514148.0,28733.0496,16.11,0.0
17,2019/01/25,8.81,8.91,8.6,8.61,30428245.0,26728.3664,-24.92,0.0
18,2019/01/28,8.68,8.76,8.49,8.55,25971422.0,22496.144,-6.97,0.0
19,2019/01/29,8.5,8.68,8.28,8.56,28716547.0,24566.6352,1.17,0.0
20,2019/01/30,8.53,8.55,7.7,7.81,50379891.0,41302.1728,-87.62,0.0
21,2019/01/31,7.71,8.17,7.7,8.13,47203788.0,38130.5472,40.97,0.0
22,2019/02/01,8.24,8.59,8.18,8.59,38445892.0,32446.2624,56.58,0.0
23,2019/02/11,8.57,8.57,7.74,8.2,80298272.0,65142.1888,-45.4,0.0
