,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.81,4.83,4.7,4.7,6854013.0,3260.1982,0.0,0.0
1,2019/01/03,4.74,4.76,4.68,4.69,5277470.0,2492.4122,-2.13,0.0
2,2019/01/04,4.62,4.88,4.6,4.87,9602900.0,4596.7312,38.38,0.0
3,2019/01/07,4.9,5.1,4.88,5.06,13329334.0,6660.7996,39.01,0.0
4,2019/01/08,5.09,5.16,4.96,5.06,14121101.0,7135.5192,0.0,0.0
5,2019/01/09,5.05,5.14,5.04,5.07,11914416.0,6055.116,1.98,0.0
6,2019/01/10,5.18,5.22,4.98,4.99,12775717.0,6504.3932,-15.78,0.0
7,2019/01/11,4.97,5.15,4.9,5.11,11903006.0,5994.3576,24.05,0.0
8,2019/01/14,5.09,5.09,4.92,4.95,7602495.0,3799.4752,-31.31,0.0
9,2019/01/15,4.94,5.03,4.94,5.01,5600418.0,2799.6746,12.12,0.0
10,2019/01/16,5.01,5.04,4.94,5.01,5747405.0,2865.7668,0.0,0.0
11,2019/01/17,5.01,5.01,4.86,4.88,6662628.0,3275.6376,-25.95,0.0
12,2019/01/18,4.86,5.02,4.86,5.02,7703569.0,3792.9788,28.69,0.0
13,2019/01/21,5.04,5.14,5.01,5.08,8994008.0,4564.8804,11.95,0.0
14,2019/01/22,5.08,5.15,4.99,5.12,8826015.0,4468.5024,7.87,0.0
15,2019/01/23,5.08,5.61,5.04,5.37,30668851.0,16441.016,48.83,0.0
16,2019/01/24,5.3,5.42,5.29,5.37,13594013.0,7268.3104,0.0,0.0
17,2019/01/25,5.34,5.4,5.19,5.27,10545240.0,5571.1604,-18.62,0.0
18,2019/01/28,5.31,5.32,5.1,5.14,6641097.0,3434.7276,-24.67,0.0
19,2019/01/29,5.12,5.16,4.85,4.95,9446070.0,4690.3816,-36.96,0.0
20,2019/01/30,4.91,5.14,4.88,5.03,7954965.0,4016.8604,16.16,0.0
21,2019/01/31,5.23,5.23,4.86,4.99,18196430.0,9186.5976,-7.95,0.0
22,2019/02/01,4.92,5.03,4.83,5.03,11914736.0,5875.406,8.02,0.0
23,2019/02/11,5.04,5.53,4.99,5.34,29875336.0,16026.5072,61.63,0.0
24,2019/02/12,5.28,5.71,5.28,5.5,30555547.0,16598.9264,29.96,0.0
25,2019/02/13,5.41,5.54,5.32,5.48,24459954.0,13300.6024,-3.64,0.0
26,2019/02/14,5.49,5.74,5.42,5.6,28469985.0,15863.7536,21.9,0.0
27,2019/02/15,5.55,5.73,5.43,5.64,25025956.0,13978.2048,7.14,0.0
28,2019/02/18,5.66,5.79,5.59,5.75,24783863.0,14089.9936,19.5,0.0
29,2019/02/19,5.71,5.76,5.55,5.65,21702212.0,12256.1056,-17.39,0.0
30,2019/02/20,5.62,5.92,5.57,5.79,24858291.0,14289.9632,24.78,0.0
31,2019/02/21,5.79,5.87,5.64,5.67,19197979.0,11069.6496,-20.73,0.0
32,2019/02/22,5.64,5.8,5.64,5.78,17822743.0,10216.2144,19.4,0.0
33,2019/02/25,5.8,6.05,5.77,6.03,25267230.0,14936.9472,43.25,0.0
34,2019/02/26,6.0,6.07,5.89,6.0,21655512.0,12931.868,-4.98,0.0
35,2019/02/27,5.95,6.14,5.87,5.9,19941488.0,11930.0112,-16.67,0.0
