,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,60.1,60.3,56.25,57.4,962821.0,5595.6192,0.0,0.0
1,2019/01/03,56.53,57.27,55.1,55.71,505840.0,2873.0336,-29.44,0.0
2,2019/01/04,54.86,58.03,54.3,57.59,574761.0,3280.8704,33.75,0.0
3,2019/01/07,57.59,58.9,56.63,58.09,406637.0,2366.2228,8.68,0.0
4,2019/01/08,57.5,58.33,57.5,58.12,173734.0,1017.8303,0.52,0.0
5,2019/01/09,58.78,59.9,57.44,58.26,406720.0,2422.6376,2.41,0.0
6,2019/01/10,57.51,58.9,57.51,58.7,255160.0,1503.6421,7.55,0.0
7,2019/01/11,58.7,59.89,56.11,59.63,261951.0,1559.2342,15.84,0.0
8,2019/01/14,60.2,60.2,58.3,58.33,263798.0,1566.285,-21.8,0.0
9,2019/01/15,58.33,58.67,57.4,58.39,303266.0,1781.1724,1.03,0.0
10,2019/01/16,58.58,61.6,58.24,61.41,478338.0,2894.317,51.72,0.0
11,2019/01/17,61.08,61.08,59.6,59.75,410879.0,2499.1368,-27.03,0.0
12,2019/01/18,59.62,63.61,59.62,62.59,756441.0,4746.7276,47.53,0.0
13,2019/01/21,62.77,65.9,61.96,64.09,589121.0,3807.754,23.97,0.0
14,2019/01/22,64.09,64.3,62.4,63.42,359757.0,2298.2634,-10.45,0.0
15,2019/01/23,62.71,64.4,62.39,63.51,248890.0,1595.2442,1.42,0.0
16,2019/01/24,63.21,65.83,62.82,64.39,574244.0,3761.7228,13.86,0.0
17,2019/01/25,64.8,68.06,63.08,66.54,614812.0,4127.8256,33.39,0.0
18,2019/01/28,66.54,67.98,65.84,66.48,518057.0,3487.9728,-0.9,0.0
19,2019/01/29,66.3,66.87,64.42,65.67,326963.0,2171.1702,-12.18,0.0
20,2019/01/30,65.29,66.17,63.24,63.48,520411.0,3385.506,-33.35,0.0
21,2019/01/31,63.58,69.89,63.58,68.0,1340767.0,9290.616,71.2,0.0
22,2019/02/01,67.68,70.0,65.7,69.74,1024931.0,7019.2432,25.59,0.0
23,2019/02/11,69.7,70.98,67.99,70.18,606947.0,4255.4992,6.31,0.0
24,2019/02/12,69.9,70.07,68.4,69.1,435505.0,3029.7104,-15.39,0.0
25,2019/02/13,69.03,73.89,67.71,73.67,824547.0,5813.2964,66.14,0.0
26,2019/02/14,72.4,72.9,71.19,72.09,552292.0,4006.7356,-21.45,0.0
