,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,10.33,10.45,10.01,10.01,17409658.0,17859.3632,0.0,0.96
1,2019/01/03,9.92,10.26,9.81,9.91,13125362.0,13159.7448,-9.99,0.71
2,2019/01/04,9.66,10.56,9.58,10.51,16048262.0,16268.6976,60.54,0.88
3,2019/01/07,10.36,10.64,10.23,10.51,14525345.0,15200.2992,0.0,0.82
4,2019/01/08,10.37,10.37,10.06,10.14,9716518.0,9922.9344,-35.2,0.53
5,2019/01/09,10.15,10.58,10.1,10.15,12267936.0,12696.0008,0.99,0.68
6,2019/01/10,10.12,10.35,10.03,10.05,8502794.0,8669.5136,-9.85,0.47
7,2019/01/11,10.0,10.1,9.86,10.01,7549702.0,7542.7704,-3.98,0.41
8,2019/01/14,10.0,10.02,9.74,9.84,5725369.0,5643.0724,-16.98,0.3
9,2019/01/15,9.8,10.22,9.76,10.19,9522449.0,9572.2904,35.57,0.52
10,2019/01/16,10.11,10.26,10.07,10.2,7454652.0,7592.2072,0.98,0.41
11,2019/01/17,10.22,10.28,9.92,10.1,6013850.0,6050.334,-9.8,0.33
12,2019/01/18,10.05,10.18,9.97,10.12,4071424.0,4116.1244,1.98,0.22
13,2019/01/21,10.09,10.18,10.0,10.03,3815632.0,3848.516,-8.89,0.21
14,2019/01/22,10.03,10.16,9.76,9.87,6050904.0,6048.946,-15.95,0.33
15,2019/01/23,9.83,9.87,9.56,9.61,5568135.0,5397.5192,-26.34,0.29
16,2019/01/24,9.61,9.82,9.58,9.74,3821607.0,3724.0392,13.53,0.2
17,2019/01/25,9.73,9.79,9.56,9.56,3087779.0,2998.5698,-18.48,0.16
18,2019/01/28,9.73,9.85,9.6,9.66,3525281.0,3432.5612,10.46,0.18
19,2019/01/29,9.65,9.66,8.92,9.09,6316001.0,5780.0016,-59.01,0.31
20,2019/01/30,9.1,9.18,8.96,8.97,2762685.0,2503.969,-13.2,0.13
21,2019/01/31,8.97,9.08,8.18,8.43,5708874.0,4982.8276,-60.2,0.27
22,2019/02/01,8.46,8.83,8.46,8.78,3374788.0,2936.6716,41.52,0.16
23,2019/02/11,8.79,9.06,8.79,9.04,3323322.0,2988.5426,29.61,0.16
24,2019/02/12,9.04,9.16,8.95,9.1,3699857.0,3364.6964,6.64,0.18
25,2019/02/13,9.09,9.33,9.01,9.29,5395549.0,4984.11,20.88,0.27
26,2019/02/14,9.25,9.51,9.22,9.32,4650559.0,4353.7776,3.23,0.23
27,2019/02/15,9.35,9.43,9.27,9.33,3512259.0,3286.1502,1.07,0.18
28,2019/02/18,9.4,9.7,9.38,9.66,5822042.0,5580.7096,35.37,0.3
29,2019/02/19,9.68,10.06,9.61,9.8,8370629.0,8218.804,14.49,0.44
30,2019/02/20,9.72,9.81,9.52,9.72,4998290.0,4839.2832,-8.16,0.26
31,2019/02/21,9.68,10.27,9.59,9.88,11515102.0,11473.148,16.46,0.62
32,2019/02/22,9.78,10.22,9.78,10.14,10070391.0,10117.7328,26.32,0.54
33,2019/02/25,10.41,11.16,10.18,11.16,21507347.0,23283.5376,100.59,1.25
34,2019/02/26,11.09,11.54,10.72,11.02,21830570.0,24290.8624,-12.54,1.31
35,2019/02/27,10.96,11.28,10.66,10.84,13257573.0,14536.952,-16.33,0.78
36,2019/02/28,10.71,10.98,10.71,10.86,7054003.0,7672.2536,1.85,0.41
37,2019/03/01,10.91,10.97,10.55,10.79,8638814.0,9297.9496,-6.45,0.5
38,2019/03/04,10.88,11.16,10.74,10.94,14126792.0,15541.7008,13.9,0.84
39,2019/03/05,10.83,11.58,10.82,11.48,18240626.0,20526.9296,49.36,1.11
40,2019/03/06,11.48,11.83,11.08,11.7,20712430.0,23763.224,19.16,1.28
41,2019/03/07,11.61,12.34,11.38,11.93,21460658.0,25443.208,19.66,1.37
42,2019/03/08,11.54,12.31,11.38,11.63,21116697.0,25172.4896,-25.15,1.36
43,2019/03/11,12.13,12.27,11.59,12.08,15535002.0,18578.2528,38.69,1.0
44,2019/03/12,12.13,13.28,11.98,12.73,23917146.0,30576.992,53.81,1.65
45,2019/03/13,12.56,12.56,11.6,11.8,19243558.0,23363.2032,-73.06,1.26
46,2019/03/14,11.7,11.98,11.05,11.28,11771419.0,13429.9104,-44.07,0.72
47,2019/03/15,11.37,11.49,11.05,11.28,7382138.0,8374.6664,0.0,0.45
48,2019/03/18,11.3,11.63,11.3,11.55,6727078.0,7729.42,23.94,0.42
49,2019/03/19,11.59,11.84,11.49,11.62,7698004.0,8967.4168,6.06,0.48
50,2019/03/20,11.62,11.94,11.36,11.7,8133152.0,9499.872,6.88,0.51
51,2019/03/21,11.85,12.18,11.74,11.97,14174482.0,17030.648,23.08,0.92
52,2019/03/22,11.97,12.03,11.54,11.95,7920620.0,9347.6952,-1.67,0.5
53,2019/03/25,11.5,11.77,11.3,11.37,7299901.0,8451.9184,-48.54,0.46
54,2019/03/26,11.36,11.58,10.95,11.07,6818210.0,7723.72,-26.39,0.42
55,2019/03/27,11.17,11.26,10.7,11.06,5915448.0,6517.7008,-0.9,0.35
56,2019/03/28,11.03,11.57,10.78,11.06,8273178.0,9242.9984,0.0,0.5
57,2019/03/29,10.96,11.39,10.79,11.37,8215180.0,9195.1784,28.03,0.5
58,2019/04/01,11.56,11.97,11.52,11.81,11228092.0,13190.3968,38.7,0.71
59,2019/04/02,12.01,12.28,11.83,12.11,16284429.0,19645.1184,25.4,1.06
60,2019/04/03,12.63,13.32,12.63,13.32,10558939.0,13983.6976,99.92,0.75
