,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.87,4.99,4.84,4.94,2025235.0,1007.2335,0.0,0.32
1,2019/01/03,4.91,5.07,4.91,5.04,3128098.0,1578.9602,20.24,0.5
2,2019/01/04,4.96,5.41,4.87,5.36,10355786.0,5444.7696,63.49,1.74
3,2019/01/07,5.75,5.9,5.46,5.58,21719036.0,12445.2312,41.04,3.98
4,2019/01/08,5.54,5.61,5.34,5.41,12392101.0,6813.4088,-30.47,2.18
5,2019/01/09,5.37,5.56,5.37,5.37,10700216.0,5883.1376,-7.39,1.88
6,2019/01/10,5.42,5.91,5.31,5.68,23518533.0,13504.4896,57.73,4.32
7,2019/01/11,5.57,5.61,5.4,5.42,14574574.0,8025.8064,-45.77,2.56
8,2019/01/14,5.4,5.52,5.31,5.38,6706943.0,3641.6968,-7.38,1.16
9,2019/01/15,5.34,5.65,5.31,5.48,8636699.0,4748.1172,18.59,1.52
10,2019/01/16,5.5,5.52,5.37,5.43,6017445.0,3295.622,-9.12,1.05
11,2019/01/17,5.41,5.41,5.19,5.23,5753825.0,3064.7986,-36.83,0.98
12,2019/01/18,5.23,5.28,5.18,5.23,3517994.0,1854.2474,0.0,0.59
13,2019/01/21,5.38,5.6,5.28,5.3,6885702.0,3757.136,13.38,1.2
14,2019/01/22,5.26,5.56,5.26,5.35,7016800.0,3815.7312,9.43,1.22
15,2019/01/23,5.27,5.46,5.18,5.29,6451302.0,3432.158,-11.21,1.1
16,2019/01/24,5.29,5.34,5.25,5.28,3665400.0,1957.8624,-1.89,0.63
17,2019/01/25,5.27,5.28,5.13,5.14,4326700.0,2268.712,-26.52,0.73
18,2019/01/28,5.2,5.22,5.01,5.07,3140800.0,1621.7076,-13.62,0.52
19,2019/01/29,5.0,5.07,4.81,4.92,3573754.0,1776.5278,-29.59,0.57
20,2019/01/30,4.87,4.94,4.82,4.85,2281400.0,1123.0822,-14.23,0.36
21,2019/01/31,4.76,4.9,4.68,4.74,3227800.0,1559.3864,-22.68,0.5
22,2019/02/01,4.73,4.96,4.73,4.95,3055102.0,1511.1624,44.3,0.48
23,2019/02/11,4.96,5.11,4.92,5.11,3831402.0,1945.7384,32.32,0.62
24,2019/02/12,5.1,5.26,5.06,5.21,5956915.0,3095.4344,19.57,0.99
25,2019/02/13,5.16,5.26,5.11,5.23,6020611.0,3156.4838,3.84,1.01
26,2019/02/14,5.21,5.3,5.16,5.26,4283052.0,2263.2214,5.74,0.72
