,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,30.48,31.15,30.48,30.99,966898.0,3014.4678,0.0,0.0
1,2019/01/03,30.8,31.65,30.69,31.06,951800.0,3003.803,2.26,0.0
2,2019/01/04,30.6,32.73,30.55,32.7,1680944.0,5426.0572,52.8,0.0
3,2019/01/07,32.71,33.18,32.53,32.89,1403466.0,4651.4216,5.81,0.0
4,2019/01/08,32.89,32.89,32.0,32.13,949735.0,3102.8064,-23.11,0.0
5,2019/01/09,32.3,33.01,31.9,32.35,1539320.0,5054.2872,6.85,0.0
6,2019/01/10,32.19,32.46,31.7,31.7,973140.0,3150.4048,-20.09,0.0
7,2019/01/11,31.88,32.18,31.58,32.14,992606.0,3201.8368,13.88,0.0
8,2019/01/14,32.02,33.18,31.85,32.39,1954246.0,6446.0632,7.78,0.0
9,2019/01/15,32.2,35.19,32.2,34.77,3791093.0,13073.4664,73.48,0.0
10,2019/01/16,34.5,34.77,33.82,34.13,2831130.0,9777.1368,-18.41,0.0
11,2019/01/17,34.13,34.15,33.27,33.5,2409630.0,8147.512,-18.46,0.0
12,2019/01/18,33.38,33.75,32.58,33.43,2002071.0,6701.254,-2.09,0.0
13,2019/01/21,33.39,34.44,33.36,34.25,2196298.0,7541.3968,24.53,0.0
14,2019/01/22,34.15,34.15,32.77,33.26,2128730.0,7158.8336,-28.91,0.0
15,2019/01/23,33.09,33.4,32.62,33.05,1211095.0,4032.4644,-6.31,0.0
16,2019/01/24,33.07,33.65,32.73,33.57,1782696.0,5998.9532,15.73,0.0
17,2019/01/25,33.55,33.55,32.75,32.91,1822020.0,6065.0632,-19.66,0.0
18,2019/01/28,33.11,33.3,30.9,30.98,2754250.0,8896.8344,-58.64,0.0
19,2019/01/29,30.87,31.69,30.28,31.48,2471801.0,7739.9264,16.14,0.0
20,2019/01/30,31.15,31.33,30.4,30.55,1625415.0,5055.1008,-29.54,0.0
21,2019/01/31,30.21,30.99,29.3,29.72,1875229.0,5737.4464,-27.17,0.0
22,2019/02/01,29.9,31.04,29.9,30.91,1263001.0,3908.184,40.04,0.0
23,2019/02/11,30.89,31.92,30.89,31.87,1557564.0,4952.2992,31.06,0.0
24,2019/02/12,31.76,32.85,31.7,32.37,1972031.0,6426.9004,15.69,0.0
25,2019/02/13,32.43,33.89,32.31,33.7,3496629.0,11731.4056,41.09,0.0
26,2019/02/14,33.63,34.39,33.36,34.15,2348494.0,8044.528,13.35,0.0
27,2019/02/15,33.86,34.71,33.71,33.81,2971854.0,10271.4968,-9.96,0.0
28,2019/02/18,34.19,36.5,34.19,36.34,3851972.0,13799.1952,74.83,0.0
29,2019/02/19,36.75,36.77,35.56,35.92,3358813.0,12246.5392,-11.56,0.0
30,2019/02/20,36.1,36.2,34.98,35.52,2171739.0,7785.0536,-11.14,0.0
31,2019/02/21,35.66,36.58,34.7,35.18,3390058.0,12237.6904,-9.57,0.0
32,2019/02/22,35.45,36.44,35.16,36.44,3062599.0,11105.7488,35.82,0.0
33,2019/02/25,36.9,38.43,36.44,38.0,4333341.0,16314.9568,42.81,0.0
34,2019/02/26,38.16,39.38,36.81,37.38,4840418.0,18535.9872,-16.32,0.0
35,2019/02/27,37.32,38.81,37.03,37.58,3258304.0,12491.5392,5.35,0.0
36,2019/02/28,37.31,37.69,36.6,36.99,2593278.0,9703.3192,-15.7,0.0
37,2019/03/01,36.91,37.9,36.55,37.22,2233680.0,8342.0008,6.22,0.0
38,2019/03/04,37.63,38.77,37.31,37.92,4187507.0,16106.4592,18.81,0.0
39,2019/03/05,37.68,41.28,37.41,40.73,5527439.0,21852.0656,74.1,0.0
40,2019/03/06,40.72,40.72,39.19,40.04,5043855.0,20193.7696,-16.94,0.0
41,2019/03/07,39.68,42.12,38.72,40.08,5144069.0,20763.3616,1.0,0.0
42,2019/03/08,38.99,41.43,38.61,38.86,4589766.0,18491.6544,-30.44,0.0
43,2019/03/11,39.31,42.29,39.3,42.13,4630718.0,19008.952,84.15,0.0
44,2019/03/12,42.0,44.42,41.71,42.94,5161417.0,22349.4384,19.23,0.0
45,2019/03/13,42.7,43.49,40.73,41.3,3422668.0,14560.024,-38.19,0.0
46,2019/03/14,41.23,41.87,39.84,40.44,2532679.0,10337.2976,-20.82,0.0
47,2019/03/15,40.72,41.51,40.32,41.0,2328767.0,9593.3952,13.85,0.0
48,2019/03/18,41.2,41.4,40.1,41.36,2656286.0,10903.072,8.78,0.0
49,2019/03/19,41.36,42.65,40.96,41.8,2130317.0,8989.5576,10.64,0.0
50,2019/03/20,41.89,42.58,39.82,41.29,2836080.0,11774.3832,-12.2,0.0
51,2019/03/21,40.95,41.69,40.6,40.68,2380795.0,9838.376,-14.77,0.0
52,2019/03/22,40.64,41.05,39.79,40.5,2205667.0,8947.7272,-4.42,0.0
53,2019/03/25,39.57,41.21,39.4,40.15,2716494.0,11075.8352,-8.64,0.0
54,2019/03/26,40.25,41.17,38.58,38.6,2307803.0,9232.2856,-38.61,0.0
55,2019/03/27,39.04,39.25,38.01,38.76,1555107.0,6056.73,4.15,0.0
56,2019/03/28,38.57,39.16,37.4,37.58,2128209.0,8222.4984,-30.44,0.0
57,2019/03/29,37.91,40.03,36.8,39.85,3030882.0,11815.8536,60.4,0.0
58,2019/04/01,40.09,42.15,40.09,41.75,3282680.0,13744.296,47.68,0.0
59,2019/04/02,41.82,42.32,41.41,41.56,2461640.0,10378.996,-4.55,0.0
60,2019/04/03,41.7,43.03,41.2,42.61,2444530.0,10441.4256,25.26,0.0
61,2019/04/04,42.9,45.13,42.53,43.72,3471229.0,15286.048,26.05,0.0
62,2019/04/08,43.92,44.73,41.5,42.61,3117420.0,13472.976,-25.39,0.0
