,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,8.77,8.81,8.66,8.69,341300.0,553.5403,0.0,0.08
1,2019/01/03,8.73,8.85,8.58,8.64,321100.0,519.6081,-5.75,0.08
2,2019/01/04,8.53,8.89,8.38,8.84,778700.0,1263.9396,23.15,0.19
3,2019/01/07,8.91,9.0,8.83,8.98,854300.0,1419.8073,15.84,0.22
4,2019/01/08,9.02,9.02,8.87,8.89,513700.0,851.4161,-10.02,0.13
5,2019/01/09,8.95,9.8,8.91,9.2,3248300.0,5687.8836,34.87,0.87
6,2019/01/10,9.06,9.25,9.03,9.03,1575500.0,2663.214,-18.48,0.41
7,2019/01/11,9.01,9.13,8.98,9.09,1106900.0,1862.975,6.64,0.28
8,2019/01/14,9.08,9.17,8.81,8.89,990200.0,1652.5809,-22.0,0.25
9,2019/01/15,8.92,9.11,8.88,9.08,792600.0,1329.8036,21.37,0.2
10,2019/01/16,9.03,9.17,9.03,9.06,721700.0,1218.9842,-2.2,0.19
11,2019/01/17,9.04,9.11,8.84,8.87,735300.0,1224.1208,-20.97,0.19
12,2019/01/18,8.93,8.93,8.69,8.84,782129.0,1283.802,-3.38,0.2
13,2019/01/21,8.89,8.99,8.86,8.88,572700.0,950.7121,4.52,0.14
14,2019/01/22,8.87,8.96,8.81,8.87,511400.0,845.1001,-1.13,0.13
15,2019/01/23,8.87,9.06,8.81,8.99,662400.0,1104.6156,13.53,0.17
16,2019/01/24,9.92,9.92,9.92,9.92,927300.0,1707.1592,103.45,0.26
17,2019/01/25,10.94,10.94,10.94,10.94,2452000.0,4965.3,102.82,0.76
18,2019/01/28,12.07,12.07,11.65,12.07,22103156.0,48994.1472,103.29,7.46
19,2019/01/29,11.64,11.81,10.86,11.47,16062366.0,33643.5712,-49.71,5.12
20,2019/01/30,11.36,12.36,11.26,11.92,18911329.0,41920.24,39.23,6.38
21,2019/01/31,11.61,12.8,11.14,11.36,17152217.0,38420.0832,-46.98,5.85
22,2019/02/01,11.41,12.26,11.41,11.95,14860773.0,32493.8496,51.94,4.95
23,2019/02/11,12.16,12.83,11.82,12.54,16086550.0,36823.6928,49.37,5.61
24,2019/02/12,12.35,13.82,12.34,13.42,19981945.0,48671.088,70.18,7.41
25,2019/02/13,12.97,13.52,12.59,13.46,16803527.0,40150.1344,2.98,6.11
26,2019/02/14,13.03,13.13,12.85,12.99,10599832.0,25360.4672,-34.92,3.86
27,2019/02/15,12.82,12.91,12.58,12.69,8398200.0,19739.9232,-23.09,3.01
28,2019/02/18,12.62,13.03,12.54,12.96,7917389.0,18775.904,21.28,2.86
29,2019/02/19,12.96,12.97,12.37,12.42,8841697.0,20584.0672,-41.67,3.13
30,2019/02/20,12.46,12.69,12.13,12.33,5693503.0,13006.444,-7.25,1.98
31,2019/02/21,12.34,12.64,12.14,12.33,6389200.0,14685.5312,0.0,2.24
32,2019/02/22,12.33,12.72,12.26,12.69,6124354.0,14178.1104,29.2,2.16
33,2019/02/25,12.75,13.33,12.54,13.29,9905938.0,23831.872,47.28,3.63
34,2019/02/26,13.22,14.66,12.92,14.66,13179284.0,34298.0704,103.09,5.22
35,2019/02/27,14.97,15.41,13.46,13.58,14473056.0,38160.3008,-73.67,5.81
36,2019/02/28,13.4,13.93,13.28,13.44,6290203.0,15677.264,-10.31,2.39
37,2019/03/01,13.39,13.68,13.33,13.56,4106650.0,10186.4056,8.93,1.55
38,2019/03/04,13.64,13.84,13.48,13.57,6785624.0,17079.7744,0.74,2.6
39,2019/03/05,13.42,13.69,13.29,13.68,5969535.0,14778.3856,8.11,2.25
40,2019/03/06,13.83,14.48,13.53,14.39,9507693.0,24704.0112,51.9,3.76
41,2019/03/07,14.14,15.42,13.98,14.86,10800417.0,29185.2192,32.66,4.44
42,2019/03/08,14.14,14.54,13.43,13.51,7798052.0,20104.5632,-90.85,3.06
43,2019/03/11,13.4,13.97,13.28,13.89,4939800.0,12370.256,28.13,1.88
44,2019/03/12,13.97,14.17,13.73,13.94,4925600.0,12644.1464,3.6,1.93
45,2019/03/13,14.13,14.25,13.42,13.51,5089305.0,13049.9416,-30.85,1.99
46,2019/03/14,13.49,13.49,12.54,12.73,4832829.0,11517.7248,-57.74,1.75
47,2019/03/15,12.89,13.09,12.69,13.01,2740303.0,6536.4916,22.0,1.0
48,2019/03/18,13.01,13.31,12.92,13.29,2622503.0,6355.0,21.52,0.97
49,2019/03/19,13.23,13.46,13.23,13.44,3054503.0,7532.8096,11.29,1.15
50,2019/03/20,13.52,13.58,12.86,13.16,3376319.0,8211.7704,-20.83,1.25
51,2019/03/21,13.16,13.39,13.03,13.33,3425824.0,8385.4376,12.92,1.28
52,2019/03/22,13.31,13.33,12.93,13.25,3651000.0,8809.6664,-6.0,1.34
53,2019/03/25,13.07,13.69,12.89,13.27,4732503.0,11669.8824,1.51,1.78
54,2019/03/26,13.24,13.38,12.77,12.81,2868529.0,6895.4032,-34.66,1.05
55,2019/03/27,12.88,12.92,12.53,12.78,1949529.0,4579.754,-2.34,0.7
56,2019/03/28,12.71,13.07,12.64,12.77,1685900.0,3998.3616,-0.78,0.61
57,2019/03/29,12.77,13.14,12.62,13.12,2189000.0,5218.4328,27.41,0.79
58,2019/04/01,13.22,13.6,13.22,13.54,3684570.0,9123.3312,32.01,1.39
59,2019/04/02,13.59,13.74,13.47,13.66,3779099.0,9463.4936,8.86,1.44
60,2019/04/03,14.41,14.41,13.84,13.96,7899499.0,20451.3248,21.96,3.11
61,2019/04/04,14.13,14.19,13.7,13.87,4231832.0,10810.048,-6.45,1.65
62,2019/04/08,13.92,14.26,13.83,14.18,5407673.0,13978.0112,22.35,2.13
63,2019/04/09,14.07,14.37,13.89,14.08,3596770.0,9349.8112,-7.05,1.42
64,2019/04/10,13.97,14.24,13.75,13.82,3829270.0,9841.4656,-18.47,1.5
65,2019/04/11,13.74,14.06,13.68,13.69,2746402.0,7003.7392,-9.41,1.07
66,2019/04/12,13.72,13.81,13.28,13.48,2626602.0,6521.9144,-15.34,0.99
67,2019/04/15,13.49,13.69,13.21,13.22,2008600.0,4998.662,-19.29,0.76
68,2019/04/16,13.21,13.78,13.03,13.69,2163700.0,5362.724,35.55,0.82
69,2019/04/17,13.61,13.92,13.59,13.8,2360100.0,5979.2296,8.04,0.91
70,2019/04/18,13.74,13.79,13.48,13.5,2003802.0,5020.4768,-21.74,0.76
71,2019/04/19,13.56,13.79,13.43,13.77,2149897.0,5396.7,20.0,0.82
72,2019/04/22,13.78,13.9,13.53,13.57,1992900.0,5037.4968,-14.52,0.77
73,2019/04/23,13.62,13.68,13.14,13.16,1651900.0,4056.8008,-30.21,0.62
74,2019/04/24,13.36,14.49,13.19,14.23,7213380.0,18648.7664,81.31,2.84
75,2019/04/25,14.14,14.19,13.64,13.75,4590503.0,11779.0024,-33.73,1.79
76,2019/04/26,13.62,13.76,12.35,12.47,4960503.0,11758.5552,-93.09,1.79
77,2019/04/29,12.42,12.62,11.62,11.76,2976600.0,6576.3972,-56.94,1.0
78,2019/04/30,11.78,12.29,11.78,12.23,1804300.0,4031.6328,39.97,0.61
79,2019/05/06,11.92,11.97,11.02,11.21,2264900.0,4841.676,-83.4,0.74
80,2019/05/07,11.36,11.82,11.34,11.81,2353900.0,5056.7696,53.52,0.77
81,2019/05/08,11.47,12.31,11.37,12.19,2841500.0,6264.2524,32.18,0.95
82,2019/05/09,12.08,12.81,11.93,12.37,4357511.0,9902.8416,14.77,1.51
83,2019/05/10,12.55,12.9,12.25,12.89,4275191.0,9986.464,42.04,1.52
84,2019/05/13,12.79,12.91,12.61,12.78,2592500.0,6089.6216,-8.53,0.93
85,2019/05/14,12.64,12.95,12.57,12.87,3223800.0,7599.9816,7.04,1.16
86,2019/05/15,12.92,13.15,12.69,12.96,4836791.0,11515.5872,6.99,1.75
87,2019/05/16,12.9,12.98,12.37,12.88,8000217.0,10138.0472,-6.17,1.54
88,2019/05/17,12.89,12.9,11.59,11.59,7812080.0,9453.2568,-100.16,1.44
89,2019/05/20,11.51,11.75,11.02,11.35,4545077.0,5157.6704,-20.71,0.79
90,2019/05/21,11.25,11.44,11.19,11.3,4021884.0,4555.6324,-4.41,0.69
91,2019/05/22,11.39,11.52,10.6,10.77,6167159.0,6843.1832,-46.9,1.04
92,2019/05/23,10.72,10.73,10.1,10.11,6198406.0,6365.0396,-61.28,0.97
93,2019/05/24,10.23,10.44,10.05,10.16,3780960.0,3883.3456,4.95,0.59
94,2019/05/27,10.35,10.7,10.24,10.61,4278186.0,4484.2536,44.29,0.68
95,2019/05/28,10.61,10.83,10.33,10.4,4152562.0,4387.1616,-19.79,0.67
96,2019/05/29,10.28,11.33,10.28,10.7,5690299.0,6166.0832,28.85,0.94
97,2019/05/30,10.58,10.68,10.3,10.54,3808553.0,3998.194,-14.95,0.61
98,2019/05/31,10.51,10.65,10.35,10.38,3213560.0,3376.26,-15.18,0.51
99,2019/06/03,10.65,10.81,10.2,10.3,3787784.0,3945.1456,-7.71,0.6
100,2019/06/04,10.22,10.47,9.88,10.0,4777240.0,4798.9492,-29.13,0.73
101,2019/06/05,10.18,10.29,10.03,10.12,3205020.0,3250.8994,12.0,0.5
102,2019/06/06,10.12,10.24,9.72,9.82,3518533.0,3485.786,-29.64,0.53
103,2019/06/10,10.79,10.8,10.79,10.8,2553162.0,2757.2972,99.8,0.42
104,2019/06/11,11.06,11.65,10.81,11.34,14020024.0,15750.5184,50.0,2.4
105,2019/06/12,10.85,11.17,10.82,11.15,9444578.0,10372.4632,-16.75,1.58
106,2019/06/13,11.0,11.12,10.81,10.9,5596270.0,6116.174,-22.42,0.93
107,2019/06/14,11.05,11.05,10.25,10.26,6208713.0,6560.5612,-58.72,1.0
108,2019/06/17,10.15,10.47,10.15,10.3,2738640.0,2826.8742,3.9,0.43
109,2019/06/18,10.28,10.38,10.13,10.17,2597420.0,2657.0622,-12.62,0.4
110,2019/06/19,10.35,10.47,10.24,10.25,3620073.0,3756.2808,7.87,0.57
111,2019/06/20,10.29,10.7,10.13,10.64,5803923.0,6049.1716,38.05,0.92
112,2019/06/21,10.78,11.7,10.64,11.7,13425678.0,15509.768,99.62,2.36
113,2019/06/24,11.47,11.6,10.95,10.99,15224543.0,17063.6672,-60.68,2.6
114,2019/06/25,11.03,11.23,10.72,11.17,9024475.0,9897.6016,16.38,1.51
115,2019/06/26,10.96,11.09,10.81,10.99,5446897.0,5956.9492,-16.11,0.91
116,2019/06/27,10.95,11.28,10.95,11.08,6201570.0,6885.0152,8.19,1.05
117,2019/06/28,11.26,11.47,10.99,11.09,7883992.0,8847.4648,0.9,1.35
118,2019/07/01,11.24,11.45,11.1,11.38,7125314.0,8037.3536,26.15,1.22
119,2019/07/02,11.33,12.52,11.2,11.88,20292762.0,24732.8528,43.94,3.77
120,2019/07/03,11.42,11.5,11.0,11.4,13539560.0,15233.0736,-40.4,2.32
121,2019/07/04,11.26,11.44,11.07,11.17,6579766.0,7407.6368,-20.18,1.13
122,2019/07/05,11.09,11.27,11.09,11.18,3670676.0,4108.2816,0.9,0.63
123,2019/07/08,11.13,11.17,10.62,10.72,4997718.0,5403.1928,-41.14,0.82
124,2019/07/09,10.69,10.88,10.64,10.84,2287601.0,2471.5244,11.19,0.38
125,2019/07/10,10.81,10.98,10.74,10.82,2330764.0,2527.6122,-1.85,0.38
126,2019/07/11,10.87,10.98,10.7,10.85,2303280.0,2496.189,2.77,0.38
127,2019/07/12,10.92,10.92,10.77,10.88,1875140.0,2036.4986,2.76,0.31
128,2019/07/15,10.8,10.8,10.4,10.72,3282940.0,3488.48,-14.71,0.53
129,2019/07/16,10.71,10.72,10.47,10.58,2941280.0,3111.879,-13.06,0.47
130,2019/07/17,10.57,10.64,10.47,10.53,1704798.0,1801.9818,-4.73,0.27
131,2019/07/18,10.51,10.55,10.23,10.24,2237464.0,2309.5964,-27.54,0.35
132,2019/07/19,10.4,10.43,10.27,10.29,1424646.0,1472.9149,4.88,0.22
133,2019/07/22,10.3,10.45,9.89,9.92,2075520.0,2079.514,-35.96,0.32
134,2019/07/23,9.85,10.24,9.85,10.16,1758909.0,1764.9456,24.19,0.27
135,2019/07/24,10.2,10.35,10.17,10.21,1876820.0,1925.816,4.92,0.29
136,2019/07/25,10.21,10.34,10.15,10.29,1399189.0,1432.4036,7.84,0.22
137,2019/07/26,10.09,10.32,10.09,10.25,992740.0,1014.0711,-3.89,0.15
138,2019/07/29,10.24,10.29,10.15,10.2,965000.0,984.1492,-4.88,0.15
139,2019/07/30,10.28,10.37,10.16,10.23,1539800.0,1581.8888,2.94,0.24
140,2019/07/31,10.29,10.29,10.03,10.06,1637320.0,1660.1712,-16.62,0.25
141,2019/08/01,10.07,10.14,9.97,10.09,1277620.0,1286.2801,2.98,0.2
142,2019/08/02,9.89,9.95,9.75,9.82,2183020.0,2148.4506,-26.76,0.33
143,2019/08/05,9.87,9.95,9.75,9.77,1507115.0,1481.6633,-5.09,0.23
144,2019/08/06,9.61,9.62,9.02,9.25,2811260.0,2602.254,-53.22,0.4
145,2019/08/07,9.26,9.39,9.13,9.13,1435160.0,1327.1212,-12.97,0.2
146,2019/08/08,9.15,9.27,9.15,9.2,1259820.0,1159.0465,7.67,0.18
147,2019/08/09,9.21,9.33,9.07,9.09,1356460.0,1248.0349,-11.96,0.19
148,2019/08/12,9.15,9.34,9.03,9.33,1469742.0,1354.8369,26.4,0.21
149,2019/08/13,9.19,9.28,9.1,9.19,1107260.0,1019.469,-15.01,0.16
150,2019/08/14,9.3,9.33,9.14,9.18,1392662.0,1288.9616,-1.09,0.2
