,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,11.4,11.52,10.91,10.99,5781826.0,6506.2756,0.0,0.42
1,2019/01/03,11.03,11.09,10.86,10.96,2561501.0,2861.6088,-2.73,0.19
2,2019/01/04,10.84,11.15,10.84,11.1,6133725.0,6845.8544,12.77,0.45
3,2019/01/07,11.12,11.17,10.95,11.13,5713803.0,6412.1592,2.7,0.42
4,2019/01/08,11.13,11.35,11.1,11.22,5998627.0,6846.988,8.09,0.45
5,2019/01/09,11.22,11.35,11.02,11.25,10392328.0,11791.0528,2.67,0.77
6,2019/01/10,11.14,11.17,10.89,10.98,8111076.0,9075.0704,-24.0,0.59
7,2019/01/11,11.03,11.4,10.99,11.34,7068819.0,8016.0248,32.79,0.52
8,2019/01/14,11.3,11.31,11.08,11.16,5221817.0,5927.9816,-15.87,0.39
9,2019/01/15,11.16,11.33,11.03,11.29,4820754.0,5478.5852,11.65,0.36
10,2019/01/16,11.3,11.34,11.07,11.11,5989037.0,6789.1288,-15.94,0.44
11,2019/01/17,11.1,11.3,10.95,11.16,3782426.0,4278.5204,4.5,0.28
12,2019/01/18,11.18,11.27,10.95,11.11,4370908.0,4911.952,-4.48,0.32
13,2019/01/21,11.17,11.68,11.01,11.5,9039372.0,10407.7872,35.1,0.68
14,2019/01/22,11.45,11.57,11.24,11.3,6094007.0,7043.4056,-17.39,0.46
15,2019/01/23,11.4,11.88,11.33,11.81,13328212.0,15715.6496,45.13,1.02
16,2019/01/24,11.98,12.16,11.73,12.01,13202976.0,15951.84,16.93,1.04
17,2019/01/25,12.02,12.14,11.84,11.93,8069043.0,9793.5128,-6.66,0.64
18,2019/01/28,12.04,12.05,11.4,11.53,7230202.0,8574.3208,-33.53,0.56
19,2019/01/29,11.57,11.57,10.74,10.96,14438722.0,16161.9072,-49.44,1.05
20,2019/01/30,10.84,11.3,10.73,11.16,8878553.0,10039.988,18.25,0.65
21,2019/01/31,11.2,11.27,10.74,10.91,7963331.0,8844.2032,-22.4,0.58
22,2019/02/01,11.0,11.26,10.85,11.17,6269236.0,7055.88,23.83,0.46
23,2019/02/11,11.18,11.83,11.11,11.77,9701021.0,11378.5512,53.72,0.74
24,2019/02/12,11.83,12.47,11.71,12.31,16324882.0,20072.784,45.88,1.31
25,2019/02/13,12.31,12.78,12.22,12.63,12890867.0,16405.8336,26.0,1.07
26,2019/02/14,12.56,12.65,12.22,12.34,11680911.0,14643.1952,-22.96,0.95
27,2019/02/15,12.34,12.49,12.24,12.33,7312553.0,9149.8904,-0.81,0.6
28,2019/02/18,12.35,12.82,12.22,12.8,12010224.0,15312.9456,38.12,1.0
29,2019/02/19,12.78,12.91,12.33,12.57,10426427.0,13323.3144,-17.97,0.87
30,2019/02/20,12.56,12.75,12.33,12.58,6910726.0,8798.8456,0.8,0.57
31,2019/02/21,12.58,13.16,12.51,12.78,14568131.0,18943.6544,15.9,1.23
32,2019/02/22,12.68,13.36,12.54,13.33,13295442.0,17523.5888,43.04,1.14
33,2019/02/25,13.63,14.2,13.38,13.9,17154901.0,23982.7136,42.76,1.56
34,2019/02/26,13.74,13.75,13.26,13.41,17200342.0,23478.1056,-35.25,1.53
35,2019/02/27,13.28,13.52,12.94,13.09,13268824.0,17680.2592,-23.86,1.15
36,2019/02/28,13.09,13.22,12.81,13.09,13484520.0,17772.768,0.0,1.16
37,2019/03/01,13.16,13.19,12.69,12.97,13694614.0,17849.448,-9.17,1.16
38,2019/03/04,13.06,13.38,12.97,13.07,25161099.0,33600.8832,7.71,2.19
39,2019/03/05,13.06,13.76,12.94,13.75,23899413.0,32499.5808,52.03,2.11
40,2019/03/06,13.98,14.91,13.98,14.53,34714151.0,50631.5168,56.73,3.29
41,2019/03/07,14.31,15.11,14.23,14.69,21009407.0,31018.8512,11.01,2.02
42,2019/03/08,14.23,15.34,13.91,14.43,21329253.0,31873.12,-17.7,2.07
43,2019/03/11,14.65,15.53,14.49,15.51,17506057.0,26773.968,74.84,1.74
44,2019/03/12,15.41,15.78,14.94,15.37,17278963.0,26673.2064,-9.03,1.73
45,2019/03/13,15.29,15.33,14.53,14.53,16148450.0,24324.2688,-54.65,1.58
46,2019/03/14,14.56,14.91,14.08,14.45,12477595.0,18288.768,-5.51,1.19
47,2019/03/15,14.48,15.06,14.48,14.73,9973239.0,14884.1744,19.38,0.97
48,2019/03/18,14.73,14.89,14.56,14.88,7450844.0,11095.1104,10.18,0.72
49,2019/03/19,14.89,15.06,14.69,14.77,6464052.0,9711.2984,-7.39,0.63
50,2019/03/20,14.82,14.83,14.08,14.35,13426295.0,19454.7328,-28.44,1.27
51,2019/03/21,14.35,14.6,14.31,14.44,7335797.0,10737.232,6.27,0.7
52,2019/03/22,14.44,14.73,14.17,14.7,8399698.0,12266.5296,18.01,0.8
53,2019/03/25,14.42,15.01,14.34,14.53,12125342.0,18024.5664,-11.56,1.17
54,2019/03/26,14.54,14.71,13.71,13.77,10734597.0,15330.0,-52.31,1.0
55,2019/03/27,13.92,14.03,13.37,13.67,11053594.0,15211.6448,-7.26,0.99
56,2019/03/28,13.6,13.93,13.29,13.43,10102177.0,13904.2336,-17.56,0.9
57,2019/03/29,13.26,13.75,12.93,13.64,12657193.0,17186.2704,15.64,1.12
58,2019/04/01,13.8,14.33,13.7,14.21,10108866.0,14466.8752,41.79,0.94
59,2019/04/02,14.3,14.37,13.96,14.01,8059219.0,11518.2744,-14.07,0.75
60,2019/04/03,13.96,14.1,13.75,14.06,8812204.0,12388.0448,3.57,0.81
61,2019/04/04,14.1,14.31,13.95,14.12,8603462.0,12313.7392,4.27,0.8
62,2019/04/08,14.21,14.3,13.57,13.67,8472162.0,11863.5936,-31.87,0.77
63,2019/04/09,13.71,13.98,13.7,13.82,5145965.0,7195.2264,10.97,0.47
64,2019/04/10,13.63,13.79,13.46,13.65,7553251.0,10379.8632,-12.3,0.68
65,2019/04/11,13.65,13.73,13.24,13.41,6801239.0,9240.568,-17.58,0.6
66,2019/04/12,13.3,13.48,13.3,13.42,4068176.0,5513.802,0.75,0.36
67,2019/04/15,13.61,13.73,13.27,13.32,6128180.0,8411.2816,-7.45,0.55
68,2019/04/16,13.28,13.7,13.21,13.7,9261319.0,12658.8152,28.53,0.82
69,2019/04/17,13.78,13.95,13.55,13.65,8710159.0,12113.1512,-3.65,0.79
70,2019/04/18,13.69,13.75,13.45,13.6,7815495.0,10728.6856,-3.66,0.7
71,2019/04/19,13.64,13.64,13.31,13.54,6292739.0,8557.3896,-4.41,0.56
72,2019/04/22,13.51,13.51,13.04,13.18,7620235.0,10270.1752,-26.59,0.67
73,2019/04/23,13.18,13.27,12.99,13.04,5374261.0,7149.656,-10.62,0.46
74,2019/04/24,13.06,13.25,13.02,13.23,4864937.0,6471.2488,14.57,0.42
75,2019/04/25,13.23,13.23,12.82,12.82,7180660.0,9442.848,-30.99,0.61
76,2019/04/26,12.79,12.94,12.72,12.79,3938098.0,5119.8988,-2.34,0.33
77,2019/04/29,12.82,12.92,12.43,12.46,10024844.0,12837.836,-25.8,0.83
78,2019/04/30,12.58,12.58,12.25,12.3,6731614.0,8426.4512,-12.84,0.55
79,2019/05/06,11.84,11.84,11.05,11.05,11335601.0,13001.8448,-101.63,0.85
80,2019/05/07,11.05,11.23,10.84,11.1,7589306.0,8479.5464,4.52,0.55
81,2019/05/08,10.82,11.37,10.75,11.07,6379085.0,7192.6952,-2.7,0.47
82,2019/05/09,10.98,11.28,10.83,11.02,5351735.0,6036.3564,-4.52,0.39
83,2019/05/10,11.13,11.58,11.03,11.53,10040343.0,11592.6768,46.28,0.75
84,2019/05/13,11.43,11.62,11.34,11.41,5401329.0,6276.7912,-10.41,0.41
85,2019/05/14,11.3,11.48,11.21,11.29,3700912.0,4262.1592,-10.52,0.28
86,2019/05/15,11.41,11.51,11.34,11.46,3891226.0,4509.8268,15.06,0.29
87,2019/05/16,11.41,11.45,11.2,11.28,8084388.0,9249.644,-15.71,0.6
88,2019/05/17,11.28,11.37,10.63,10.7,9173145.0,10201.9576,-51.42,0.66
89,2019/05/20,10.71,10.93,10.68,10.87,6390060.0,7013.8336,15.89,0.46
90,2019/05/21,10.8,11.12,10.79,10.96,5573549.0,6209.4304,8.28,0.4
91,2019/05/22,10.97,11.13,10.85,10.93,4288306.0,4787.9588,-2.74,0.31
92,2019/05/23,10.9,11.06,10.75,10.95,6922401.0,7664.6408,1.83,0.5
93,2019/05/24,10.88,10.93,10.71,10.77,5009852.0,5499.7832,-16.44,0.36
94,2019/05/27,10.8,11.18,10.64,11.16,6315507.0,7072.6704,36.21,0.46
95,2019/05/28,11.18,11.18,11.03,11.05,4574641.0,5155.9476,-9.86,0.34
96,2019/05/29,11.05,11.21,11.01,11.14,5692999.0,6440.126,8.14,0.42
97,2019/05/30,11.01,11.09,10.9,11.0,4748977.0,5214.0168,-12.57,0.34
98,2019/05/31,11.08,11.24,10.97,11.06,5093380.0,5646.1048,5.45,0.37
