,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,38.0,38.4,37.63,37.64,436635.0,1651.7863,0.0,0.0
1,2019/01/03,37.63,37.98,37.4,37.55,384162.0,1446.8257,-2.39,0.0
2,2019/01/04,37.55,37.87,37.22,37.62,317250.0,1191.7537,1.86,0.0
3,2019/01/07,37.71,37.98,37.51,37.65,483179.0,1819.4334,0.8,0.0
4,2019/01/08,36.9,37.7,36.89,37.35,549854.0,2057.2604,-7.97,0.0
5,2019/01/09,37.4,37.52,36.95,36.97,543800.0,2023.6766,-10.17,0.0
6,2019/01/10,37.0,37.89,36.7,37.57,1314195.0,4890.5808,16.23,0.0
7,2019/01/11,37.6,39.12,37.57,38.49,1602876.0,6162.2148,24.49,0.0
8,2019/01/14,38.71,38.95,37.9,38.28,1175822.0,4512.1624,-5.46,0.0
9,2019/01/15,38.38,38.88,37.6,38.68,1902051.0,7327.076,10.45,0.0
10,2019/01/16,38.6,38.6,38.2,38.21,906684.0,3479.6068,-12.15,0.0
11,2019/01/17,38.49,38.49,37.8,37.93,868452.0,3304.6956,-7.33,0.0
12,2019/01/18,38.0,40.39,37.96,40.3,3381482.0,13299.3224,62.48,0.0
13,2019/01/21,40.21,40.25,39.33,39.5,1839763.0,7287.4976,-19.85,0.0
14,2019/01/22,39.5,39.51,38.78,38.9,879336.0,3434.7996,-15.19,0.0
15,2019/01/23,39.0,39.16,38.66,38.82,408971.0,1587.9015,-2.06,0.0
16,2019/01/24,38.82,39.18,38.49,38.75,576400.0,2236.9324,-1.8,0.0
17,2019/01/25,38.6,38.81,38.2,38.62,473548.0,1825.5836,-3.35,0.0
18,2019/01/28,38.62,39.0,37.7,37.7,582379.0,2221.4634,-23.82,0.0
19,2019/01/29,37.7,38.14,37.11,37.61,569212.0,2132.738,-2.39,0.0
20,2019/01/30,37.88,37.99,37.01,37.45,485618.0,1815.4348,-4.25,0.0
21,2019/01/31,37.47,38.7,37.05,38.5,884247.0,3345.2512,28.04,0.0
22,2019/02/01,38.52,38.99,38.47,38.79,748798.0,2898.7206,7.53,0.0
23,2019/02/11,38.79,39.65,38.78,39.6,425584.0,1670.1314,20.88,0.0
24,2019/02/12,39.6,39.63,39.06,39.27,442687.0,1739.2952,-8.33,0.0
25,2019/02/13,39.27,39.8,39.12,39.25,477331.0,1880.4582,-0.51,0.0
26,2019/02/14,39.25,39.5,38.73,38.8,426190.0,1662.8632,-11.46,0.0
27,2019/02/15,38.81,39.1,38.5,38.5,259861.0,1004.6593,-7.73,0.0
28,2019/02/18,38.69,39.68,38.63,39.3,634209.0,2480.0476,20.78,0.0
29,2019/02/19,39.5,39.7,38.92,39.06,420914.0,1648.467,-6.11,0.0
30,2019/02/20,39.06,39.06,38.39,38.62,526804.0,2034.1266,-11.26,0.0
31,2019/02/21,38.2,39.2,38.2,38.4,602093.0,2333.5042,-5.7,0.0
32,2019/02/22,38.8,38.8,37.99,38.61,715966.0,2739.673,5.47,0.0
33,2019/02/25,39.41,40.0,38.61,39.88,1977040.0,7785.5488,32.89,0.0
34,2019/02/26,39.71,39.71,39.0,39.12,1372325.0,5390.5212,-19.06,0.0
35,2019/02/27,39.12,39.39,38.4,38.65,1134532.0,4391.7928,-12.01,0.0
36,2019/02/28,38.65,38.83,38.1,38.52,642610.0,2466.1178,-3.36,0.0
37,2019/03/01,38.5,40.22,38.5,40.22,2454347.0,9688.976,44.13,0.0
38,2019/03/04,41.0,44.24,41.0,44.24,6453448.0,27646.4736,99.95,0.0
39,2019/03/05,45.0,48.28,45.0,47.59,6161844.0,28751.6992,75.72,0.0
40,2019/03/06,49.0,49.6,44.69,47.81,6809866.0,31669.8912,4.62,0.0
41,2019/03/07,47.0,47.0,45.55,45.92,3548486.0,16363.7984,-39.53,0.0
42,2019/03/08,46.98,46.98,44.0,44.59,2755588.0,12488.6056,-28.96,0.0
43,2019/03/11,44.6,48.97,44.0,48.89,5314404.0,25025.7952,96.43,0.0
44,2019/03/12,48.0,50.1,47.02,49.38,5958313.0,29044.1472,10.02,0.0
45,2019/03/13,49.69,49.71,47.02,47.34,2768751.0,13403.9976,-41.31,0.0
46,2019/03/14,47.33,47.33,44.75,45.1,2115327.0,9643.6488,-47.32,0.0
47,2019/03/15,45.27,46.0,45.0,45.77,1954753.0,8871.0816,14.86,0.0
48,2019/03/18,45.52,47.85,44.51,46.58,2758394.0,12673.0528,17.7,0.0
49,2019/03/19,46.58,47.78,46.4,47.56,2652307.0,12513.432,21.04,0.0
50,2019/03/20,47.46,49.85,47.46,48.8,6509082.0,31623.0528,26.07,0.0
