,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,16.87,17.37,16.5,16.87,13614782.0,34524.704,0.0,1.09
1,2019/01/03,16.73,17.11,16.25,16.49,8523546.0,21286.1824,-22.53,0.67
2,2019/01/04,16.37,17.35,16.3,17.15,11524586.0,29478.4768,40.02,0.93
3,2019/01/07,16.9,17.47,16.65,17.19,10773684.0,27693.1008,2.33,0.87
4,2019/01/08,17.03,17.36,16.77,17.0,6401802.0,16377.9664,-11.05,0.52
5,2019/01/09,16.9,17.75,16.82,17.17,10167202.0,26426.3584,10.0,0.83
6,2019/01/10,16.99,17.24,16.7,16.71,5697308.0,14493.5344,-26.79,0.46
7,2019/01/11,16.8,17.07,16.61,16.62,4396476.0,11124.0392,-5.39,0.35
8,2019/01/14,16.82,17.09,16.6,16.64,4317042.0,10921.4504,1.2,0.34
9,2019/01/15,16.63,16.93,16.37,16.92,4498637.0,11272.4536,16.83,0.36
10,2019/01/16,17.07,17.09,16.59,16.66,4768751.0,12068.0704,-15.37,0.38
11,2019/01/17,16.83,18.33,16.74,17.24,12675191.0,33329.4336,34.81,1.05
12,2019/01/18,17.03,17.28,16.63,16.93,7499826.0,19102.3456,-17.98,0.6
13,2019/01/21,16.77,17.07,16.67,16.84,4140390.0,10480.088,-5.32,0.33
14,2019/01/22,16.82,17.03,16.67,16.7,4434800.0,11222.8272,-8.31,0.35
15,2019/01/23,16.47,16.77,16.1,16.63,6270266.0,15512.8704,-4.19,0.49
16,2019/01/24,17.04,17.69,16.85,17.01,14227430.0,36997.4912,22.85,1.17
17,2019/01/25,16.8,17.59,16.73,17.05,9306964.0,24077.9968,2.35,0.76
18,2019/01/28,17.24,17.27,16.53,16.54,7092434.0,17885.7984,-29.91,0.56
19,2019/01/29,16.51,16.67,15.51,15.99,6081439.0,14641.3312,-33.25,0.46
20,2019/01/30,15.97,16.08,15.36,15.39,3459205.0,8181.4592,-37.52,0.26
21,2019/01/31,15.73,15.95,14.92,15.25,4622016.0,10723.264,-9.1,0.34
22,2019/02/01,15.29,16.4,15.29,16.24,5493333.0,13228.0088,64.92,0.42
23,2019/02/11,16.42,16.94,16.21,16.83,5419658.0,13632.6544,36.33,0.43
24,2019/02/12,16.8,17.01,16.73,16.86,4395700.0,11122.208,1.78,0.35
25,2019/02/13,16.88,17.59,16.77,17.43,10468526.0,27178.496,33.81,0.86
26,2019/02/14,17.89,18.07,17.4,17.42,10465948.0,27818.0576,-0.57,0.88
27,2019/02/15,17.23,17.73,17.16,17.45,6478435.0,17029.6256,1.72,0.54
28,2019/02/18,17.47,18.05,17.39,17.97,9000091.0,24121.1936,29.8,0.76
29,2019/02/19,17.97,18.21,17.57,17.79,8929235.0,23981.424,-10.02,0.76
30,2019/02/20,17.7,17.73,17.17,17.44,5440956.0,14219.816,-19.67,0.45
31,2019/02/21,17.56,18.03,17.27,17.42,8459762.0,22461.4544,-1.15,0.71
