,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,16.74,17.55,16.74,17.36,3719277.0,6449.302,0.0,0.0
1,2019/01/03,17.37,17.75,17.09,17.59,3403434.0,5948.2028,13.25,0.0
2,2019/01/04,16.03,16.47,15.83,16.05,9899233.0,15843.3728,-87.55,0.0
3,2019/01/07,15.99,16.32,15.97,16.18,4957325.0,7999.472,8.1,0.0
4,2019/01/08,16.15,16.18,15.93,15.94,2717461.0,4362.7364,-14.83,0.0
5,2019/01/09,15.77,16.45,15.62,16.12,3698847.0,5988.1056,11.29,0.0
6,2019/01/10,16.21,16.44,16.04,16.19,3226447.0,5270.186,4.34,0.0
7,2019/01/11,16.09,16.85,16.09,16.79,3592953.0,5944.5912,37.06,0.0
8,2019/01/14,16.62,16.75,16.12,16.22,3163506.0,5180.602,-33.95,0.0
9,2019/01/15,16.18,16.42,16.18,16.33,1840556.0,3010.019,6.78,0.0
10,2019/01/16,16.28,16.62,16.23,16.34,1888526.0,3109.8088,0.61,0.0
11,2019/01/17,16.33,16.34,15.37,15.86,3450176.0,5459.4264,-29.38,0.0
12,2019/01/18,15.81,15.82,15.52,15.65,2440508.0,3827.5888,-13.24,0.0
13,2019/01/21,15.64,15.97,15.56,15.89,2367541.0,3750.666,15.34,0.0
14,2019/01/22,15.79,15.97,15.72,15.92,2495585.0,3972.318,1.89,0.0
15,2019/01/23,15.87,15.96,15.41,15.44,2546273.0,3976.674,-30.15,0.0
16,2019/01/24,15.42,15.96,15.37,15.9,2944255.0,4659.6188,29.79,0.0
17,2019/01/25,15.89,16.03,15.49,15.61,2006988.0,3160.9358,-18.24,0.0
18,2019/01/28,15.72,16.17,15.71,15.94,2470945.0,3951.3936,21.14,0.0
19,2019/01/29,15.92,15.92,15.42,15.76,2003117.0,3143.2034,-11.29,0.0
20,2019/01/30,15.74,15.92,15.52,15.57,1880473.0,2964.1542,-12.06,0.0
21,2019/01/31,15.66,15.74,14.37,14.59,3596323.0,5306.486,-62.94,0.0
22,2019/02/01,14.74,15.51,14.59,15.46,2536849.0,3858.766,59.63,0.0
23,2019/02/11,15.61,16.21,15.59,16.12,2715574.0,4362.9128,42.69,0.0
24,2019/02/12,16.24,16.65,16.23,16.55,3006184.0,4966.7636,26.67,0.0
25,2019/02/13,16.54,16.73,16.32,16.6,3347622.0,5563.274,3.02,0.0
26,2019/02/14,16.69,17.03,16.35,16.53,2417109.0,4015.2796,-4.22,0.0
27,2019/02/15,16.39,16.93,16.23,16.54,3027063.0,5044.3284,0.6,0.0
28,2019/02/18,16.76,17.24,16.65,17.11,3208058.0,5460.8584,34.46,0.0
29,2019/02/19,17.2,17.55,17.03,17.17,3389629.0,5846.56,3.51,0.0
30,2019/02/20,17.27,17.33,16.89,17.27,3132729.0,5372.7584,5.82,0.0
31,2019/02/21,17.29,17.62,16.95,16.99,3777129.0,6526.936,-16.21,0.0
32,2019/02/22,16.97,18.05,16.92,17.95,5412003.0,9566.06,56.5,0.0
33,2019/02/25,17.97,18.86,17.97,18.67,5998877.0,11114.6304,40.11,0.0
34,2019/02/26,18.66,18.7,18.16,18.32,4804515.0,8869.3072,-18.75,0.0
35,2019/02/27,18.47,18.57,18.03,18.07,3360495.0,6132.1052,-13.65,0.0
36,2019/02/28,18.34,18.59,18.04,18.32,4050964.0,7421.7472,13.84,0.0
37,2019/03/01,18.32,18.46,17.75,18.21,4193599.0,7536.16,-6.0,0.0
38,2019/03/04,18.25,18.86,17.99,18.2,6371717.0,11773.7,-0.55,0.0
39,2019/03/05,18.35,19.46,18.27,19.32,8564973.0,16360.0448,61.54,0.0
40,2019/03/06,19.5,19.58,18.88,19.27,6401331.0,12294.5448,-2.59,0.0
41,2019/03/07,19.17,20.36,18.97,19.87,8413991.0,16789.6992,31.14,0.0
42,2019/03/08,18.87,19.81,18.72,18.72,6045904.0,11672.4088,-57.88,0.0
43,2019/03/11,20.6,20.6,20.6,20.6,2455500.0,5065.6964,100.43,0.0
