,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.51,7.93,7.29,7.89,11766528.0,9058.108,0.0,0.0
1,2019/01/03,7.86,8.16,7.73,7.88,11261302.0,8973.0216,-1.27,0.0
2,2019/01/04,7.78,8.33,7.7,8.33,12611729.0,10322.3256,57.11,0.0
3,2019/01/07,8.39,8.63,8.2,8.47,13158471.0,11136.0784,16.81,0.0
4,2019/01/08,8.33,8.39,8.16,8.18,8190685.0,6760.2848,-34.24,0.0
5,2019/01/09,8.15,8.25,8.07,8.08,7301291.0,5976.97,-12.22,0.0
6,2019/01/10,8.09,8.18,7.99,8.06,4423185.0,3586.2544,-2.48,0.0
7,2019/01/11,8.09,8.87,8.04,8.87,21031390.0,18073.1392,100.5,0.0
8,2019/01/14,8.87,8.93,8.37,8.55,12538266.0,10782.7944,-36.08,0.0
9,2019/01/15,8.52,8.64,8.45,8.62,7171248.0,6149.172,8.19,0.0
10,2019/01/16,8.54,8.58,8.37,8.43,5631737.0,4765.524,-22.04,0.0
11,2019/01/17,8.37,8.42,8.14,8.17,5500100.0,4554.1952,-30.84,0.0
12,2019/01/18,8.22,8.32,8.16,8.18,4232848.0,3490.0116,1.22,0.0
13,2019/01/21,8.18,8.45,8.16,8.27,6046722.0,5047.7372,11.0,0.0
14,2019/01/22,8.23,8.33,8.06,8.14,4123200.0,3374.178,-15.72,0.0
15,2019/01/23,8.13,8.29,8.05,8.28,3496900.0,2857.6724,17.2,0.0
16,2019/01/24,8.2,8.62,8.2,8.55,7930156.0,6735.084,32.61,0.0
17,2019/01/25,8.57,8.61,8.33,8.39,4549702.0,3855.9272,-18.71,0.0
18,2019/01/28,8.38,8.45,8.04,8.1,5065100.0,4179.3232,-34.56,0.0
19,2019/01/29,8.05,8.13,7.59,7.81,5553720.0,4343.6316,-35.8,0.0
20,2019/01/30,7.69,7.94,7.69,7.82,2438400.0,1914.3508,1.28,0.0
21,2019/01/31,7.82,7.89,7.61,7.76,3264600.0,2535.4632,-7.67,0.0
22,2019/02/01,7.81,8.03,7.78,8.0,2650386.0,2109.7352,30.93,0.0
23,2019/02/11,8.0,8.22,7.96,8.21,4494598.0,3650.8612,26.25,0.0
24,2019/02/12,8.2,8.34,8.15,8.25,4774224.0,3939.5432,4.87,0.0
25,2019/02/13,8.22,8.58,8.18,8.56,8817473.0,7438.4064,37.58,0.0
26,2019/02/14,8.51,8.61,8.31,8.44,5905915.0,4983.7216,-14.02,0.0
27,2019/02/15,8.4,8.57,8.34,8.4,5274663.0,4470.8524,-4.74,0.0
28,2019/02/18,8.58,8.76,8.44,8.71,7929809.0,6872.16,36.9,0.0
29,2019/02/19,8.68,9.46,8.54,9.44,16797078.0,15061.9408,83.81,0.0
30,2019/02/20,9.18,9.28,9.02,9.17,11903920.0,10893.4376,-28.6,0.0
31,2019/02/21,9.08,9.32,8.95,8.99,12979839.0,11860.5192,-19.63,0.0
32,2019/02/22,8.99,9.2,8.93,9.13,8414959.0,7664.1888,15.57,0.0
33,2019/02/25,9.18,9.59,9.16,9.5,14302852.0,13458.2512,40.53,0.0
34,2019/02/26,9.4,9.51,9.18,9.19,12281538.0,11490.656,-32.63,0.0
