,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.25,5.75,5.25,5.75,22551446.0,12559.8512,0.0,0.0
1,2019/01/03,5.88,5.98,5.51,5.58,51869363.0,29768.4192,-29.57,0.0
2,2019/01/04,5.2,5.52,5.02,5.42,39937317.0,20869.928,-28.67,0.0
3,2019/01/07,5.31,5.43,5.2,5.4,31212219.0,16596.3152,-3.69,0.0
4,2019/01/08,5.33,5.36,5.23,5.24,22969683.0,12113.5008,-29.63,0.0
5,2019/01/09,5.24,5.34,5.19,5.2,22565105.0,11842.7048,-7.63,0.0
6,2019/01/10,5.16,5.22,5.05,5.13,18954452.0,9701.328,-13.46,0.0
7,2019/01/11,5.1,5.14,5.06,5.11,13884527.0,7078.8264,-3.9,0.0
8,2019/01/14,5.13,5.13,4.76,4.81,26762662.0,13142.0792,-58.71,0.0
9,2019/01/15,4.79,5.01,4.76,4.88,24366100.0,11868.5552,14.55,0.0
10,2019/01/16,4.84,4.89,4.74,4.8,15882448.0,7620.0776,-16.39,0.0
11,2019/01/17,4.8,4.81,4.66,4.71,13222509.0,6244.8712,-18.75,0.0
12,2019/01/18,4.73,4.78,4.68,4.71,9425990.0,4451.272,0.0,0.0
13,2019/01/21,4.73,5.18,4.69,4.9,42379118.0,21144.9248,40.34,0.0
14,2019/01/22,4.79,4.8,4.66,4.7,22974778.0,10849.2192,-40.82,0.0
15,2019/01/23,4.52,4.64,4.5,4.53,14660400.0,6687.0832,-36.17,0.0
16,2019/01/24,4.51,4.61,4.45,4.6,11446046.0,5200.03,15.45,0.0
17,2019/01/25,4.26,4.39,4.14,4.17,25771726.0,10946.5336,-93.48,0.0
18,2019/01/28,4.2,4.23,4.09,4.1,10591925.0,4392.3876,-16.79,0.0
19,2019/01/29,4.1,4.1,3.91,3.94,11548450.0,4596.696,-39.02,0.0
20,2019/01/30,3.68,4.07,3.68,3.88,19239867.0,7497.108,-15.23,0.0
21,2019/01/31,3.8,3.91,3.58,3.61,11703527.0,4385.2424,-69.59,0.0
22,2019/02/01,3.72,3.97,3.72,3.97,36005830.0,14268.3824,99.72,0.0
23,2019/02/11,3.93,3.99,3.83,3.93,36183471.0,14143.6,-10.08,0.0
24,2019/02/12,3.93,4.09,3.93,3.99,25681598.0,10277.1168,15.27,0.0
25,2019/02/13,3.99,4.06,3.96,4.01,23111514.0,9255.5088,5.01,0.0
26,2019/02/14,4.02,4.1,3.98,4.08,21087490.0,8503.368,17.46,0.0
27,2019/02/15,4.07,4.13,4.01,4.03,19340461.0,7861.0576,-12.25,0.0
28,2019/02/18,4.04,4.22,4.03,4.17,18402432.0,7582.5936,34.74,0.0
29,2019/02/19,4.2,4.59,4.18,4.59,42528762.0,18913.9296,100.72,0.0
30,2019/02/20,4.6,5.05,4.46,5.05,44484710.0,20956.8512,100.22,0.0
31,2019/02/21,5.25,5.56,5.19,5.56,68682651.0,37394.6912,100.99,0.0
32,2019/02/22,5.79,5.9,5.17,5.32,59162881.0,32305.9808,-43.17,0.0
33,2019/02/25,5.16,5.49,5.16,5.41,56658482.0,30299.5232,16.92,0.0
34,2019/02/26,5.34,5.95,5.18,5.68,59980083.0,32739.8912,49.91,0.0
35,2019/02/27,5.52,5.75,5.21,5.34,38436276.0,21090.6304,-59.86,0.0
36,2019/02/28,5.32,5.75,5.3,5.51,34744167.0,19137.1856,31.84,0.0
37,2019/03/01,5.77,6.06,5.59,6.06,58421023.0,34661.344,99.82,0.0
38,2019/03/04,6.0,6.67,5.8,6.67,38565842.0,24230.7648,100.66,0.0
39,2019/03/05,7.06,7.34,6.7,6.99,73297187.0,51814.0448,47.98,0.0
40,2019/03/06,6.86,7.6,6.34,7.26,62542005.0,43304.6848,38.63,0.0
41,2019/03/07,7.04,7.23,6.86,6.96,46227844.0,32621.6224,-41.32,0.0
42,2019/03/08,6.68,6.68,6.26,6.26,35630521.0,22790.5632,-100.57,0.0
43,2019/03/11,5.7,6.41,5.7,6.4,34342828.0,20679.088,22.36,0.0
44,2019/03/12,6.32,6.48,6.11,6.31,29482253.0,18687.4144,-14.06,0.0
45,2019/03/13,6.38,6.38,5.91,5.98,19454844.0,11978.9848,-52.3,0.0
46,2019/03/14,5.71,5.85,5.38,5.5,25123218.0,13910.784,-80.27,0.0
47,2019/03/15,5.67,5.74,5.4,5.57,20225779.0,11300.2768,12.73,0.0
48,2019/03/18,5.7,5.79,5.54,5.76,19315855.0,10980.9904,34.11,0.0
49,2019/03/19,5.75,5.93,5.7,5.76,15686712.0,9097.7696,0.0,0.0
50,2019/03/20,5.69,6.26,5.65,6.06,24815013.0,14579.7424,52.08,0.0
51,2019/03/21,5.99,6.18,5.96,6.03,23586825.0,14308.9584,-4.95,0.0
52,2019/03/22,5.9,5.97,5.71,5.8,16863705.0,9824.2224,-38.14,0.0
53,2019/03/25,5.6,5.75,5.52,5.56,15742300.0,8872.3384,-41.38,0.0
54,2019/03/26,5.57,5.62,5.25,5.26,14570559.0,7915.7744,-53.96,0.0
55,2019/03/27,5.34,5.38,5.17,5.3,10253467.0,5406.1696,7.6,0.0
56,2019/03/28,5.31,5.35,5.06,5.1,11129581.0,5807.5456,-37.74,0.0
57,2019/03/29,5.08,5.36,5.04,5.35,13404220.0,6985.7912,49.02,0.0
58,2019/04/01,5.4,5.57,5.39,5.56,13540870.0,7460.948,39.25,0.0
59,2019/04/02,5.67,5.72,5.45,5.49,14855783.0,8272.136,-12.59,0.0
60,2019/04/03,5.54,5.63,5.49,5.58,12583997.0,6995.488,16.39,0.0
61,2019/04/04,5.6,5.65,5.5,5.54,10443138.0,5805.2884,-7.17,0.0
62,2019/04/08,5.61,5.69,5.3,5.63,20330331.0,11269.0632,16.25,0.0
63,2019/04/09,5.58,5.98,5.58,5.9,29328026.0,17139.5392,47.96,0.0
64,2019/04/10,5.82,6.24,5.72,6.14,35764237.0,21698.7264,40.68,0.0
65,2019/04/11,6.12,6.2,5.71,5.75,24365768.0,14498.7264,-63.52,0.0
66,2019/04/12,5.66,5.9,5.57,5.7,14981422.0,8590.4936,-8.7,0.0
67,2019/04/15,5.72,5.81,5.32,5.4,17170867.0,9574.6568,-52.63,0.0
68,2019/04/16,5.36,5.94,5.36,5.94,18694243.0,10826.7104,100.0,0.0
69,2019/04/17,6.18,6.47,6.06,6.23,53898176.0,33620.7744,48.82,0.0
70,2019/04/18,6.18,6.65,6.06,6.42,49480224.0,31277.7088,30.5,0.0
71,2019/04/19,6.32,6.39,6.12,6.21,30133976.0,18687.9808,-32.71,0.0
72,2019/04/22,6.18,6.48,5.99,6.13,26193900.0,16370.1424,-12.88,0.0
73,2019/04/23,6.07,6.2,5.52,5.55,28952341.0,16586.4416,-94.62,0.0
74,2019/04/24,5.58,6.11,5.58,6.11,15121932.0,9023.0872,100.9,0.0
75,2019/04/25,6.11,6.46,5.9,5.9,48239651.0,30056.2112,-34.37,0.0
76,2019/04/26,6.0,6.37,6.0,6.15,38981631.0,24114.3968,42.37,0.0
77,2019/04/29,5.98,6.05,5.54,5.54,7238300.0,4106.35,-99.19,0.0
78,2019/04/30,4.99,4.99,4.99,4.99,2136900.0,1066.3131,-99.28,0.0
79,2019/05/06,4.49,4.49,4.49,4.49,866100.0,388.8789,-100.2,0.0
80,2019/05/07,4.04,4.04,4.04,4.04,3507600.0,1417.0704,-100.22,0.0
81,2019/05/08,3.8,4.34,3.69,3.91,43477662.0,16992.4896,-32.18,0.0
82,2019/05/09,3.79,3.96,3.7,3.81,26889638.0,10237.3944,-25.58,0.0
83,2019/05/10,3.85,3.95,3.74,3.92,25153430.0,9726.8456,28.87,0.0
