,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,4.61,4.68,4.59,4.62,12785904.0,5949.348,0.0,0.62
1,2019/01/03,4.67,4.92,4.61,4.78,25874775.0,12482.9096,34.63,1.3
2,2019/01/04,4.73,5.0,4.7,4.97,27661830.0,13580.1616,39.75,1.41
3,2019/01/07,5.03,5.26,5.01,5.23,31654279.0,16336.0464,52.31,1.7
4,2019/01/08,5.58,5.58,5.12,5.13,39637494.0,21180.6832,-19.12,2.2
5,2019/01/09,5.07,5.19,5.03,5.09,32605795.0,16733.8224,-7.8,1.74
6,2019/01/10,5.04,5.37,5.04,5.23,31014097.0,16146.3808,27.5,1.68
7,2019/01/11,5.18,5.26,5.12,5.24,16162507.0,8409.68,1.91,0.87
8,2019/01/14,5.25,5.26,5.08,5.13,10855658.0,5605.7416,-20.99,0.58
9,2019/01/15,5.12,5.26,5.1,5.23,13306759.0,6927.768,19.49,0.72
10,2019/01/16,5.21,5.24,5.13,5.14,9515965.0,4944.0748,-17.21,0.51
11,2019/01/17,5.13,5.16,4.98,5.07,13610451.0,6928.4776,-13.62,0.72
12,2019/01/18,5.08,5.14,5.05,5.11,9938680.0,5081.2984,7.89,0.53
13,2019/01/21,5.14,5.17,5.05,5.08,9096295.0,4666.8184,-5.87,0.48
14,2019/01/22,5.09,5.1,4.98,5.01,11811102.0,5960.3968,-13.78,0.62
15,2019/01/23,4.99,5.07,4.98,5.03,10064539.0,5075.3288,3.99,0.53
16,2019/01/24,5.04,5.13,4.94,5.04,17929486.0,9085.2248,1.99,0.94
17,2019/01/25,5.02,5.05,4.85,4.85,15345173.0,7639.9272,-37.7,0.79
18,2019/01/28,4.88,4.93,4.78,4.84,12598367.0,6150.5176,-2.06,0.64
19,2019/01/29,4.83,4.83,4.58,4.66,14601891.0,6838.6392,-37.19,0.71
20,2019/01/30,4.62,4.68,4.57,4.59,10738676.0,4981.7404,-15.02,0.52
21,2019/01/31,4.55,4.63,4.43,4.55,14587710.0,6653.2468,-8.71,0.69
