,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.59,3.59,3.43,3.45,5242100.0,1837.5252,0.0,0.0
1,2019/01/03,3.45,3.8,3.42,3.8,9485632.0,3450.9308,101.45,0.0
2,2019/01/04,4.1,4.18,4.1,4.18,14238758.0,5921.2424,100.0,0.0
3,2019/01/07,4.6,4.6,4.6,4.6,3441434.0,1583.0596,100.48,0.0
4,2019/01/08,5.04,5.04,4.31,4.37,69035360.0,32525.3856,-50.0,0.0
5,2019/01/09,4.18,4.45,4.13,4.23,47047123.0,19925.6128,-32.04,0.0
6,2019/01/10,4.13,4.24,4.11,4.15,24520060.0,10208.2072,-18.91,0.0
7,2019/01/11,4.14,4.26,4.11,4.2,21780796.0,9124.7888,12.05,0.0
8,2019/01/14,4.24,4.28,4.05,4.1,17205133.0,7129.1592,-23.81,0.0
9,2019/01/15,4.1,4.19,4.07,4.13,13772851.0,5682.6444,7.32,0.0
10,2019/01/16,4.16,4.16,4.04,4.05,13470400.0,5486.5176,-19.37,0.0
11,2019/01/17,4.05,4.05,3.9,3.95,13403213.0,5308.8356,-24.69,0.0
12,2019/01/18,3.96,4.12,3.93,4.0,20272859.0,8159.0152,12.66,0.0
13,2019/01/21,4.06,4.08,3.94,3.96,12464752.0,4964.4924,-10.0,0.0
14,2019/01/22,3.98,3.99,3.84,3.85,13757365.0,5353.7804,-27.78,0.0
15,2019/01/23,3.81,3.84,3.71,3.79,13389549.0,5042.778,-15.58,0.0
16,2019/01/24,3.8,3.85,3.77,3.78,9882800.0,3765.6436,-2.64,0.0
17,2019/01/25,3.8,3.8,3.65,3.65,9544800.0,3552.2808,-34.39,0.0
18,2019/01/28,3.7,3.74,3.65,3.67,7729560.0,2856.1684,5.48,0.0
19,2019/01/29,3.61,3.64,3.51,3.55,7996260.0,2856.4586,-32.7,0.0
20,2019/01/30,3.55,3.65,3.53,3.6,7614683.0,2731.6532,14.08,0.0
21,2019/01/31,3.44,3.44,3.24,3.24,16275475.0,5321.8256,-100.0,0.0
22,2019/02/01,3.18,3.32,3.18,3.29,9383431.0,3070.7352,15.43,0.0
23,2019/02/11,3.31,3.42,3.28,3.41,10456178.0,3528.3228,36.47,0.0
24,2019/02/12,3.41,3.75,3.39,3.56,16909793.0,6049.7736,43.99,0.0
25,2019/02/13,3.6,3.64,3.52,3.58,13063631.0,4666.9336,5.62,0.0
26,2019/02/14,3.59,3.78,3.57,3.7,20145468.0,7445.988,33.52,0.0
27,2019/02/15,3.75,3.76,3.63,3.69,12649679.0,4658.448,-2.7,0.0
28,2019/02/18,3.7,3.85,3.69,3.84,14663957.0,5535.23,40.65,0.0
29,2019/02/19,3.89,3.96,3.76,3.89,18680122.0,7237.3768,13.02,0.0
30,2019/02/20,3.91,4.03,3.83,3.97,21594120.0,8504.0984,20.57,0.0
31,2019/02/21,3.96,4.1,3.87,3.91,23202820.0,9225.9024,-15.11,0.0
32,2019/02/22,3.89,3.96,3.87,3.94,16416831.0,6433.8824,7.67,0.0
33,2019/02/25,3.97,4.2,3.97,4.2,25103164.0,10274.736,65.99,0.0
34,2019/02/26,4.21,4.38,4.08,4.23,29536367.0,12429.4856,7.14,0.0
35,2019/02/27,4.24,4.34,4.12,4.18,24308477.0,10269.2256,-11.82,0.0
36,2019/02/28,4.11,4.29,4.07,4.2,30169029.0,12636.936,4.78,0.0
37,2019/03/01,4.21,4.25,4.04,4.09,21711052.0,8912.6464,-26.19,0.0
38,2019/03/04,4.14,4.24,4.13,4.18,28785558.0,12049.652,22.0,0.0
39,2019/03/05,4.25,4.34,4.19,4.32,25613235.0,10886.6424,33.49,0.0
40,2019/03/06,4.38,4.55,4.36,4.46,34821709.0,15472.6624,32.41,0.0
41,2019/03/07,4.43,4.86,4.41,4.68,33581060.0,15616.48,49.33,0.0
42,2019/03/08,4.65,4.65,4.21,4.21,32072092.0,14187.3744,-100.43,0.0
43,2019/03/11,4.22,4.48,4.22,4.42,24495950.0,10683.5264,49.88,0.0
44,2019/03/12,4.5,4.62,4.44,4.53,27838268.0,12606.1968,24.89,0.0
45,2019/03/13,4.5,4.67,4.46,4.49,32597074.0,14910.0976,-8.83,0.0
46,2019/03/14,4.94,4.94,4.88,4.94,22726210.0,11221.7328,100.22,0.0
47,2019/03/15,5.43,5.43,4.7,4.8,75318151.0,37824.4256,-28.34,0.0
48,2019/03/18,4.51,4.61,4.37,4.55,47469468.0,21299.896,-52.08,0.0
49,2019/03/19,4.5,4.54,4.41,4.45,29021480.0,12959.2072,-21.98,0.0
50,2019/03/20,4.44,4.9,4.4,4.9,34584968.0,16123.9024,101.12,0.0
51,2019/03/21,5.08,5.39,4.91,5.39,73536413.0,38383.5584,100.0,0.0
52,2019/03/22,5.6,5.93,5.39,5.63,105642672.0,60728.6272,44.53,0.0
53,2019/03/25,5.32,6.0,5.2,5.76,90745385.0,49946.608,23.09,0.0
54,2019/03/26,5.62,5.64,5.18,5.18,52943000.0,28542.4064,-100.69,0.0
55,2019/03/27,5.03,5.25,4.92,5.02,36662725.0,18549.4432,-30.89,0.0
56,2019/03/28,4.88,5.01,4.77,4.78,29112517.0,14215.6016,-47.81,0.0
57,2019/03/29,4.81,5.2,4.81,5.08,34209233.0,17189.2624,62.76,0.0
58,2019/04/01,5.1,5.32,4.93,5.27,41678958.0,21459.3968,37.4,0.0
59,2019/04/02,5.2,5.35,5.14,5.18,34224481.0,17841.0128,-17.08,0.0
60,2019/04/03,5.11,5.19,5.06,5.17,23319260.0,11950.5176,-1.93,0.0
61,2019/04/04,5.17,5.21,5.05,5.06,23358612.0,11901.0032,-21.28,0.0
62,2019/04/08,5.09,5.23,5.06,5.23,32326544.0,16706.264,33.6,0.0
63,2019/04/09,5.26,5.35,5.12,5.19,23180432.0,12112.8728,-7.65,0.0
64,2019/04/10,4.99,5.02,4.87,4.95,25005641.0,12334.916,-46.24,0.0
65,2019/04/11,4.96,4.97,4.84,4.84,14012616.0,6856.2224,-22.22,0.0
66,2019/04/12,4.86,4.9,4.67,4.72,14557071.0,6922.6544,-24.79,0.0
67,2019/04/15,4.8,4.88,4.67,4.7,11465390.0,5489.2276,-4.24,0.0
68,2019/04/16,4.72,4.84,4.61,4.84,12919649.0,6164.4184,29.79,0.0
69,2019/04/17,4.83,4.92,4.76,4.87,12154125.0,5911.5252,6.2,0.0
