,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,52.25,52.7,50.84,51.33,1995120.0,14611.8928,0.0,0.0
1,2019/01/03,51.07,52.29,50.94,51.49,1864565.0,13675.2816,3.12,0.0
2,2019/01/04,50.78,53.21,50.5,53.04,3181407.0,23677.1216,30.1,0.0
3,2019/01/07,52.99,54.28,52.81,53.69,3842974.0,29097.7312,12.25,0.0
4,2019/01/08,53.44,53.72,52.49,52.5,2655741.0,19956.1088,-22.16,0.0
5,2019/01/09,51.79,51.79,49.64,50.26,5961221.0,42742.704,-42.67,0.0
6,2019/01/10,49.71,50.94,49.7,49.96,2804996.0,19962.4976,-5.97,0.0
7,2019/01/11,49.79,50.27,49.79,50.01,2043853.0,14515.9664,1.0,0.0
8,2019/01/14,49.79,50.93,49.79,50.05,2323161.0,16612.0352,0.8,0.0
9,2019/01/15,50.59,50.63,49.79,50.49,2337194.0,16670.3136,8.79,0.0
10,2019/01/16,50.47,50.47,49.79,49.86,2214329.0,15724.288,-12.48,0.0
11,2019/01/17,49.79,49.97,47.86,47.87,4215533.0,28980.6528,-39.91,0.0
12,2019/01/18,47.94,49.13,47.34,48.95,3548233.0,24500.92,22.56,0.0
13,2019/01/21,49.21,49.64,48.4,49.31,2793711.0,19471.024,7.35,0.0
14,2019/01/22,49.18,49.18,47.94,47.94,2497501.0,17196.2048,-27.78,0.0
15,2019/01/23,47.75,48.92,47.57,48.5,1957983.0,13476.0192,11.68,0.0
16,2019/01/24,48.49,48.49,47.72,48.16,1712281.0,11702.4472,-7.01,0.0
17,2019/01/25,48.06,49.02,47.14,48.16,3838989.0,26186.9824,0.0,0.0
18,2019/01/28,48.16,48.49,47.23,47.33,2167030.0,14701.2224,-17.23,0.0
19,2019/01/29,47.15,47.15,42.56,44.22,3226508.0,20511.0112,-65.71,0.0
20,2019/01/30,43.84,44.86,43.46,43.5,1821181.0,11461.7936,-16.28,0.0
21,2019/01/31,43.62,44.28,42.07,42.64,2699693.0,16645.6192,-19.77,0.0
22,2019/02/01,41.79,43.47,41.79,43.29,3515319.0,21350.2128,15.24,0.0
23,2019/02/11,43.31,47.69,43.31,47.69,5566271.0,36148.7776,101.64,0.0
24,2019/02/12,47.69,48.1,46.87,47.5,5627928.0,38026.3904,-3.98,0.0
25,2019/02/13,47.41,51.06,47.03,49.57,7507016.0,52391.328,43.58,0.0
26,2019/02/14,49.63,49.64,48.36,49.36,4058029.0,28268.7328,-4.24,0.0
27,2019/02/15,49.3,50.89,48.84,49.07,4655679.0,32905.7312,-5.88,0.0
