,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,18.38,18.59,18.19,18.58,198800.0,551.0215,0.0,0.06
1,2019/01/03,18.61,19.27,18.48,18.76,375500.0,1072.8311,9.69,0.12
2,2019/01/04,18.74,19.25,18.5,19.19,369800.0,1054.4134,22.92,0.12
3,2019/01/07,19.17,19.76,19.17,19.75,434600.0,1278.9047,29.18,0.15
4,2019/01/08,19.66,19.74,19.48,19.52,255900.0,755.2108,-11.65,0.09
5,2019/01/09,19.52,19.94,19.52,19.68,375300.0,1117.0497,8.2,0.13
6,2019/01/10,19.56,19.94,19.54,19.62,153700.0,455.5688,-3.05,0.05
7,2019/01/11,19.72,19.93,19.48,19.9,248100.0,737.3949,14.27,0.09
8,2019/01/14,19.9,19.94,19.57,19.66,188800.0,559.4756,-12.06,0.07
9,2019/01/15,19.66,20.06,19.66,19.95,413273.0,1237.7165,14.75,0.14
10,2019/01/16,19.95,20.05,19.68,19.69,274400.0,818.8779,-13.03,0.1
11,2019/01/17,19.7,19.82,19.4,19.57,221300.0,650.8664,-6.09,0.08
12,2019/01/18,19.61,19.68,19.36,19.62,276300.0,811.1489,2.55,0.09
13,2019/01/21,19.63,19.72,19.42,19.48,177500.0,522.3133,-7.14,0.06
14,2019/01/22,19.34,19.68,19.34,19.43,177300.0,519.9006,-2.57,0.06
15,2019/01/23,19.34,19.47,19.28,19.36,159900.0,465.5719,-3.6,0.05
16,2019/01/24,19.35,19.41,19.02,19.21,310500.0,896.2482,-7.75,0.1
17,2019/01/25,19.28,19.28,18.88,18.91,171600.0,493.1914,-15.62,0.06
18,2019/01/28,19.02,19.19,18.57,18.58,241400.0,685.162,-17.45,0.08
19,2019/01/29,18.5,18.58,17.99,18.15,218806.0,598.64525,-23.14,0.07
20,2019/01/30,18.14,18.28,17.88,18.08,159700.0,434.2215,-3.86,0.05
21,2019/01/31,18.03,18.55,17.9,18.08,338700.0,924.3299,0.0,0.11
22,2019/02/01,18.28,18.58,17.99,18.56,217600.0,602.411,26.55,0.07
23,2019/02/11,18.68,18.98,18.46,18.95,238500.0,674.1691,21.01,0.08
24,2019/02/12,18.95,19.42,18.9,19.2,317073.0,913.5922,13.19,0.11
25,2019/02/13,19.2,19.95,19.12,19.72,427100.0,1257.4963,27.08,0.15
26,2019/02/14,19.81,20.02,19.62,19.82,443100.0,1320.5006,5.07,0.15
27,2019/02/15,19.63,19.92,19.63,19.78,322800.0,962.263,-2.02,0.11
28,2019/02/18,19.89,20.46,19.62,20.38,424500.0,1289.3312,30.33,0.15
29,2019/02/19,20.5,20.84,19.95,20.19,592899.0,1809.2866,-9.32,0.21
30,2019/02/20,20.15,20.94,19.98,20.39,742000.0,2271.6682,9.91,0.26
31,2019/02/21,20.32,20.8,20.12,20.22,616600.0,1895.23,-8.34,0.22
32,2019/02/22,20.05,20.84,20.05,20.8,686044.0,2123.0578,28.68,0.25
33,2019/02/25,21.44,21.95,20.95,21.91,1230087.0,3974.4144,53.37,0.46
34,2019/02/26,22.14,22.14,21.5,21.62,1098408.0,3600.6744,-13.24,0.42
35,2019/02/27,21.94,22.48,21.54,21.72,976413.0,3223.6614,4.63,0.38
36,2019/02/28,21.75,21.93,21.52,21.78,474681.0,1552.6269,2.76,0.18
37,2019/03/01,21.8,22.26,21.52,21.81,584500.0,1909.408,1.38,0.22
38,2019/03/04,21.95,22.53,21.95,22.17,1079599.0,3610.2708,16.51,0.42
39,2019/03/05,22.18,22.7,22.08,22.68,1103515.0,3736.28,23.0,0.44
40,2019/03/06,22.73,22.91,22.39,22.86,1168486.0,3983.9052,7.94,0.46
41,2019/03/07,22.87,23.91,22.74,23.67,1633836.0,5755.5204,35.43,0.67
42,2019/03/08,23.14,23.68,22.75,22.9,1332267.0,4657.2316,-32.53,0.54
43,2019/03/11,23.18,24.25,22.99,24.25,1414585.0,5024.0368,58.95,0.59
44,2019/03/12,24.35,24.95,24.28,24.86,1626004.0,6006.5956,25.15,0.7
45,2019/03/13,25.1,25.1,24.06,24.15,1381063.0,5115.4432,-28.56,0.6
46,2019/03/14,24.14,24.44,23.24,23.33,962615.0,3401.8076,-33.95,0.4
47,2019/03/15,23.66,24.48,23.41,24.02,809695.0,2896.642,29.58,0.34
48,2019/03/18,24.06,24.32,23.65,24.18,657100.0,2367.933,6.66,0.28
