,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.75,3.8,3.68,3.72,1522600.0,751.1768,0.0,0.1
1,2019/01/03,3.79,3.79,3.69,3.69,2053945.0,1014.9504,-8.06,0.13
2,2019/01/04,3.65,3.77,3.63,3.75,3489680.0,1716.828,16.26,0.23
3,2019/01/07,3.79,3.82,3.75,3.8,3221480.0,1620.015,13.33,0.21
4,2019/01/08,3.77,3.8,3.75,3.77,1974925.0,987.6252,-7.89,0.13
5,2019/01/09,3.78,3.83,3.74,3.76,3762691.0,1895.6654,-2.65,0.25
6,2019/01/10,3.75,3.78,3.71,3.72,2265146.0,1123.5971,-10.64,0.15
7,2019/01/11,3.75,3.77,3.72,3.75,1550331.0,768.75825,8.06,0.1
8,2019/01/14,3.75,3.81,3.73,3.77,2982380.0,1490.6691,5.33,0.2
9,2019/01/15,3.75,3.81,3.72,3.78,2919487.0,1460.3175,2.65,0.19
10,2019/01/16,3.79,3.81,3.74,3.75,2263060.0,1129.7284,-7.94,0.15
11,2019/01/17,3.77,3.77,3.72,3.72,2118440.0,1049.9192,-8.0,0.14
12,2019/01/18,3.75,3.78,3.72,3.75,2478800.0,1234.3925,8.06,0.16
13,2019/01/21,3.85,3.93,3.78,3.88,7751532.0,3979.0976,34.67,0.53
14,2019/01/22,3.88,3.98,3.85,3.91,7190648.0,3745.334,7.73,0.5
15,2019/01/23,3.88,3.92,3.81,3.88,3481595.0,1779.723,-7.67,0.24
16,2019/01/24,3.88,3.91,3.83,3.84,3708055.0,1899.775,-10.31,0.25
17,2019/01/25,3.84,3.86,3.67,3.69,7471040.0,3730.06,-39.06,0.49
18,2019/01/28,3.75,3.76,3.68,3.69,3000020.0,1476.3027,0.0,0.2
19,2019/01/29,3.68,3.68,3.41,3.6,2896740.0,1379.4457,-24.39,0.18
20,2019/01/30,3.56,3.71,3.56,3.61,2030592.0,977.0196,2.78,0.13
21,2019/01/31,3.59,3.66,3.51,3.58,2757080.0,1316.6787,-8.31,0.17
22,2019/02/01,3.58,3.73,3.58,3.68,3160480.0,1533.626,27.93,0.2
23,2019/02/11,3.69,3.76,3.66,3.75,2996036.0,1478.9344,19.02,0.2
24,2019/02/12,3.75,3.95,3.73,3.86,7527027.0,3839.1936,29.33,0.51
25,2019/02/13,3.86,3.9,3.82,3.87,7357589.0,3766.9808,2.59,0.5
26,2019/02/14,3.86,3.89,3.81,3.88,5202305.0,2663.5384,2.58,0.35
27,2019/02/15,3.85,3.89,3.85,3.86,4059120.0,2080.7482,-5.15,0.28
28,2019/02/18,3.88,4.05,3.86,4.02,10810800.0,5704.1708,41.45,0.76
29,2019/02/19,4.03,4.05,3.93,4.02,8674052.0,4585.8772,0.0,0.61
