,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,11.68,11.79,11.61,11.7,676214.0,791.96705,0.0,0.26
1,2019/01/03,11.65,12.13,11.63,11.93,1291615.0,1542.4808,19.66,0.51
2,2019/01/04,11.79,12.15,11.5,12.14,1587619.0,1896.684,17.6,0.63
3,2019/01/07,12.31,13.35,12.26,13.35,2546376.0,3301.8978,99.67,1.09
4,2019/01/08,13.5,14.46,13.07,13.07,8581162.0,11757.6808,-20.97,3.9
5,2019/01/09,12.95,13.44,12.75,12.88,4729591.0,6139.4364,-14.54,2.04
6,2019/01/10,12.78,13.04,12.68,12.71,2371877.0,3044.1568,-13.2,1.01
7,2019/01/11,12.72,12.85,12.61,12.82,1876423.0,2392.0788,8.65,0.79
8,2019/01/14,12.8,12.8,12.46,12.54,1790786.0,2257.989,-21.84,0.75
9,2019/01/15,12.5,12.7,12.46,12.69,1286917.0,1622.5192,11.96,0.54
10,2019/01/16,12.69,12.73,12.54,12.6,908887.0,1147.7411,-7.09,0.38
11,2019/01/17,12.58,12.58,12.32,12.5,1318239.0,1638.5172,-7.94,0.54
12,2019/01/18,12.44,12.55,12.37,12.47,1058238.0,1318.3279,-2.4,0.44
13,2019/01/21,12.49,12.63,12.46,12.54,953137.0,1195.613,5.61,0.4
14,2019/01/22,12.57,12.57,12.31,12.37,766649.0,952.1487,-13.56,0.32
15,2019/01/23,12.37,12.44,12.19,12.31,705614.0,868.0985,-4.85,0.29
16,2019/01/24,12.29,12.5,12.29,12.4,1067896.0,1324.5397,7.31,0.44
17,2019/01/25,12.4,12.49,12.17,12.17,964082.0,1189.783,-18.55,0.39
18,2019/01/28,12.26,12.47,11.98,12.04,949500.0,1162.8827,-10.68,0.39
19,2019/01/29,12.04,12.05,11.35,11.61,1401600.0,1628.5588,-35.71,0.54
20,2019/01/30,11.46,11.62,11.3,11.3,815814.0,936.0804,-26.7,0.31
21,2019/01/31,11.35,11.53,11.06,11.1,989200.0,1118.1233,-17.7,0.37
22,2019/02/01,11.28,11.45,11.2,11.42,675600.0,767.8675,28.83,0.25
23,2019/02/11,11.43,11.79,11.36,11.75,1013800.0,1177.5955,28.9,0.39
24,2019/02/12,11.75,11.95,11.64,11.93,871149.0,1029.3325,15.32,0.34
25,2019/02/13,11.93,12.15,11.83,12.06,1248400.0,1498.0423,10.9,0.5
26,2019/02/14,12.1,12.16,11.96,12.1,917400.0,1107.1278,3.32,0.37
27,2019/02/15,12.1,12.15,12.02,12.08,966500.0,1168.9932,-1.65,0.39
28,2019/02/18,12.09,12.53,12.09,12.5,1418700.0,1754.1366,34.77,0.58
29,2019/02/19,12.51,12.67,12.32,12.46,1387438.0,1730.3516,-3.2,0.57
30,2019/02/20,12.44,12.7,12.41,12.62,1502638.0,1886.9182,12.84,0.63
31,2019/02/21,12.61,12.8,12.4,12.49,1504858.0,1906.384,-10.3,0.63
32,2019/02/22,12.45,12.8,12.4,12.8,1572737.0,1985.0824,24.82,0.66
33,2019/02/25,12.84,13.4,12.77,13.34,2449830.0,3215.4552,42.19,1.07
34,2019/02/26,13.26,13.45,13.08,13.14,2363637.0,3138.5346,-14.99,1.04
35,2019/02/27,13.25,13.53,13.0,13.15,2339956.0,3115.8692,0.76,1.03
