,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.11,3.19,3.06,3.18,21864665.0,6836.8544,0.0,0.0
1,2019/01/03,3.15,3.34,3.13,3.22,33379855.0,10855.2488,12.58,0.0
2,2019/01/04,3.15,3.32,3.05,3.28,34948939.0,11264.5224,18.63,0.0
3,2019/01/07,3.3,3.61,3.27,3.47,70288070.0,24573.3168,57.93,0.0
4,2019/01/08,3.35,3.82,3.31,3.82,62392052.0,22306.7856,100.86,0.0
5,2019/01/09,3.99,4.2,3.86,4.2,117613156.0,47586.24,99.48,0.0
6,2019/01/10,4.29,4.55,3.88,4.01,140884595.0,59780.1344,-45.24,0.0
7,2019/01/11,3.8,4.29,3.75,4.08,104873678.0,41701.2256,17.46,0.0
8,2019/01/14,4.1,4.49,3.9,4.49,139461834.0,60528.8384,100.49,0.0
9,2019/01/15,4.38,4.38,4.11,4.18,106965545.0,45428.704,-69.04,0.0
10,2019/01/16,4.08,4.26,4.01,4.1,67596341.0,27755.2864,-19.14,0.0
11,2019/01/17,4.05,4.19,3.94,3.96,62242814.0,25367.0272,-34.15,0.0
12,2019/01/18,3.89,3.95,3.71,3.78,58909171.0,22344.552,-45.45,0.0
13,2019/01/21,3.82,3.96,3.75,3.87,45422308.0,17573.4544,23.81,0.0
14,2019/01/22,3.9,3.92,3.76,3.81,33127986.0,12692.8824,-15.5,0.0
15,2019/01/23,3.77,4.13,3.77,4.01,65486508.0,26142.2912,52.49,0.0
16,2019/01/24,3.93,4.11,3.87,3.94,50931468.0,20324.392,-17.46,0.0
17,2019/01/25,3.92,4.08,3.8,3.99,50985665.0,20117.888,12.69,0.0
18,2019/01/28,3.85,3.94,3.59,3.59,50637453.0,18621.9168,-100.25,0.0
19,2019/01/29,3.45,3.55,3.4,3.45,28531355.0,9913.7112,-39.0,0.0
20,2019/01/30,3.36,3.36,3.11,3.11,42034915.0,13375.5336,-98.55,0.0
21,2019/01/31,3.08,3.28,3.04,3.18,32196730.0,10293.9312,22.51,0.0
