,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,3.65,3.67,3.64,3.64,1009252.0,368.198225,0.0,0.0
1,2019/01/03,3.64,3.67,3.61,3.61,1947100.0,709.8964,-8.24,0.0
2,2019/01/04,3.61,3.7,3.61,3.68,2291191.0,836.46345,19.39,0.0
3,2019/01/07,3.69,3.74,3.67,3.73,2349060.0,869.3257,13.59,0.0
4,2019/01/08,3.74,3.74,3.7,3.71,1007100.0,374.2588,-5.36,0.0
5,2019/01/09,3.72,3.73,3.7,3.71,2417500.0,898.2726,0.0,0.0
6,2019/01/10,3.73,3.76,3.67,3.69,3010500.0,1119.856,-5.39,0.0
7,2019/01/11,3.66,3.73,3.66,3.73,2848900.0,1050.5696,10.84,0.0
8,2019/01/14,3.74,3.74,3.68,3.72,2997865.0,1112.2724,-2.68,0.0
9,2019/01/15,3.72,3.73,3.68,3.72,1698800.0,628.8922,0.0,0.0
10,2019/01/16,3.71,3.74,3.71,3.73,2610769.0,973.1224,2.69,0.0
11,2019/01/17,3.73,3.73,3.69,3.69,2219400.0,822.0827,-10.72,0.0
12,2019/01/18,3.7,3.72,3.65,3.68,2376220.0,873.2001,-2.71,0.0
13,2019/01/21,3.68,3.71,3.66,3.7,1979567.0,729.28905,5.43,0.0
14,2019/01/22,3.68,3.7,3.66,3.68,1650291.0,605.8238,-5.41,0.0
15,2019/01/23,3.68,3.69,3.64,3.67,1877767.0,690.1869,-2.72,0.0
16,2019/01/24,3.68,3.68,3.64,3.67,1785670.0,654.89125,0.0,0.0
17,2019/01/25,3.67,3.68,3.63,3.63,1060370.0,387.4599,-10.9,0.0
18,2019/01/28,3.65,3.66,3.56,3.59,1719900.0,621.3681,-11.02,0.0
19,2019/01/29,3.58,3.58,3.48,3.54,2407391.0,844.7713,-13.93,0.0
20,2019/01/30,3.54,3.56,3.5,3.54,1896900.0,670.0047,0.0,0.0
21,2019/01/31,3.52,3.59,3.48,3.51,1272000.0,446.836,-8.47,0.0
22,2019/02/01,3.51,3.56,3.49,3.55,1627205.0,573.41705,11.4,0.0
23,2019/02/11,3.57,3.61,3.54,3.61,2012481.0,718.7542,16.9,0.0
24,2019/02/12,3.6,3.63,3.58,3.62,1447981.0,522.97945,2.77,0.0
25,2019/02/13,3.62,3.71,3.61,3.69,3875955.0,1422.8001,19.34,0.0
26,2019/02/14,3.68,3.68,3.64,3.66,2282900.0,835.1792,-8.13,0.0
27,2019/02/15,3.66,3.7,3.64,3.67,2883500.0,1059.6224,2.73,0.0
