,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,17.52,17.81,17.4,17.52,5199500.0,9157.8664,0.0,0.41
1,2019/01/03,17.79,17.79,16.67,16.95,7324153.0,12558.1264,-32.53,0.56
2,2019/01/04,16.94,17.6,16.69,17.47,10668765.0,18479.6592,30.68,0.83
3,2019/01/07,17.59,17.89,17.27,17.68,10911777.0,19212.1536,12.02,0.86
4,2019/01/08,17.66,17.66,17.27,17.57,7621928.0,13327.7464,-6.22,0.6
5,2019/01/09,17.61,17.65,16.77,16.89,13567182.0,23076.04,-38.7,1.04
6,2019/01/10,16.89,17.21,16.57,16.66,9813794.0,16598.7648,-13.62,0.75
7,2019/01/11,16.53,16.96,16.53,16.79,6444013.0,10838.4808,7.8,0.49
8,2019/01/14,16.88,16.97,16.37,16.54,5198692.0,8641.768,-14.89,0.39
9,2019/01/15,16.61,16.9,16.39,16.85,6954643.0,11627.7032,18.74,0.52
10,2019/01/16,16.88,17.25,16.74,16.89,9905220.0,16808.504,2.37,0.76
11,2019/01/17,16.84,17.04,16.56,16.63,6745489.0,11320.7144,-15.39,0.51
12,2019/01/18,16.71,16.79,16.48,16.55,7199713.0,11954.4592,-4.81,0.54
13,2019/01/21,17.05,17.62,16.78,17.45,22704651.0,39246.608,54.38,1.76
14,2019/01/22,17.47,18.14,17.33,17.73,14976854.0,26593.9664,16.05,1.2
15,2019/01/23,17.79,17.85,17.45,17.74,6951657.0,12303.2976,0.56,0.55
16,2019/01/24,17.69,17.73,17.19,17.33,7466784.0,13031.1056,-23.11,0.59
17,2019/01/25,17.39,17.49,16.49,16.64,13410236.0,22812.8256,-39.82,1.03
18,2019/01/28,16.64,17.44,16.59,17.14,12464770.0,21247.2576,30.05,0.96
19,2019/01/29,17.08,17.42,16.1,16.3,16458944.0,27412.9312,-49.01,1.23
20,2019/01/30,16.27,16.93,16.2,16.73,9920098.0,16595.5344,26.38,0.75
21,2019/01/31,16.71,17.91,16.5,17.39,17321230.0,30079.5424,39.45,1.35
22,2019/02/01,17.74,18.23,17.42,17.75,17694373.0,31593.0944,20.7,1.42
23,2019/02/11,18.14,19.05,17.79,18.91,19566371.0,36073.6064,65.35,1.62
24,2019/02/12,18.79,19.05,18.51,18.68,9807363.0,18443.1568,-12.16,0.83
25,2019/02/13,18.73,18.91,18.53,18.74,12329562.0,23120.1264,3.21,1.04
26,2019/02/14,18.66,19.03,18.54,18.97,10690207.0,20166.4272,12.27,0.91
27,2019/02/15,18.85,18.94,18.54,18.67,9107039.0,17052.1744,-15.81,0.77
28,2019/02/18,18.39,19.25,18.35,19.12,12356434.0,23414.7232,24.1,1.05
29,2019/02/19,19.14,19.64,18.28,18.63,15352542.0,28986.4768,-25.63,1.3
30,2019/02/20,18.63,18.87,18.5,18.64,6692499.0,12500.6744,0.54,0.56
31,2019/02/21,18.74,20.5,18.68,19.87,23480553.0,46362.8576,65.99,2.08
32,2019/02/22,19.83,21.39,19.67,20.97,20017679.0,41121.5904,55.36,1.85
33,2019/02/25,21.36,22.47,20.84,22.31,20976819.0,45680.832,63.9,2.05
34,2019/02/26,21.99,23.41,21.87,22.5,20935040.0,47374.7488,8.52,2.13
35,2019/02/27,22.5,23.18,21.84,22.11,15606598.0,34979.9104,-17.33,1.57
36,2019/02/28,22.42,22.78,21.57,22.58,9409280.0,21102.6528,21.26,0.95
37,2019/03/01,23.15,24.64,22.59,23.89,14670065.0,34613.296,58.02,1.56
38,2019/03/04,24.19,25.72,24.17,24.56,24296316.0,60574.2912,28.05,2.72
39,2019/03/05,24.58,24.67,23.69,24.39,17057385.0,41184.4736,-6.92,1.85
40,2019/03/06,24.3,24.33,23.19,23.78,20750337.0,49136.784,-25.01,2.21
41,2019/03/07,23.87,24.02,23.19,23.47,18642448.0,43942.832,-13.04,1.98
42,2019/03/08,22.64,24.33,22.24,23.85,26232174.0,61381.1584,16.19,2.76
43,2019/03/11,23.89,26.24,23.89,26.24,32030216.0,80955.2128,100.21,3.64
44,2019/03/12,27.02,27.04,25.19,26.39,31847316.0,82202.9184,5.72,3.7
45,2019/03/13,25.87,26.15,24.49,24.49,22061009.0,55777.2544,-72.0,2.51
46,2019/03/14,23.99,25.07,23.0,23.36,19439171.0,46441.968,-46.14,2.09
47,2019/03/15,23.85,24.23,23.18,23.5,11824769.0,27988.5792,5.99,1.26
48,2019/03/18,23.8,24.06,23.21,23.84,17333908.0,41101.2288,14.47,1.85
49,2019/03/19,23.84,24.39,23.4,23.54,16550694.0,39495.8976,-12.58,1.78
50,2019/03/20,23.27,23.61,22.03,22.72,23929530.0,54080.1856,-34.83,2.43
51,2019/03/21,22.7,23.19,22.47,22.86,16105006.0,36808.4352,6.16,1.65
52,2019/03/22,22.84,23.28,22.41,22.97,13841595.0,31717.6512,4.81,1.43
53,2019/03/25,22.64,24.08,22.49,23.28,18457523.0,43473.856,13.5,1.95
54,2019/03/26,23.5,23.64,22.59,22.6,11918856.0,27435.7632,-29.21,1.23
55,2019/03/27,23.49,24.26,22.76,23.22,19961743.0,46872.896,27.43,2.11
