,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,24.69,25.68,24.45,25.32,4018017.0,10220.5472,0.0,0.7
1,2019/01/03,25.09,25.33,23.66,23.83,5112043.0,12527.7376,-58.85,0.86
2,2019/01/04,23.25,24.85,23.06,24.67,3082145.0,7543.8608,35.25,0.52
3,2019/01/07,25.25,25.85,24.95,25.6,3822024.0,9848.7056,37.7,0.68
4,2019/01/08,25.7,26.05,25.0,25.26,3129645.0,8047.156,-13.28,0.55
5,2019/01/09,25.65,26.68,25.28,25.56,5103240.0,13405.2488,11.88,0.92
6,2019/01/10,25.82,27.9,25.75,27.16,6424241.0,17375.2624,62.6,1.19
7,2019/01/11,28.55,28.55,26.82,27.05,6808739.0,18942.536,-4.05,1.3
8,2019/01/14,26.89,27.25,26.36,26.65,3904458.0,10534.2624,-14.79,0.72
9,2019/01/15,26.47,26.89,26.07,26.68,3220347.0,8603.2232,1.13,0.59
10,2019/01/16,26.61,27.01,26.25,26.25,3118397.0,8389.7224,-16.12,0.58
11,2019/01/17,26.21,26.49,25.88,25.95,2353372.0,6208.314,-11.43,0.43
12,2019/01/18,25.86,26.2,25.25,25.94,3109122.0,8071.04,-0.39,0.55
13,2019/01/21,25.94,27.01,25.6,26.55,3393989.0,9073.5048,23.52,0.62
14,2019/01/22,26.45,26.55,25.96,26.1,2393780.0,6346.7036,-16.95,0.44
15,2019/01/23,25.9,26.73,25.8,26.55,1802061.0,4768.6464,17.24,0.33
16,2019/01/24,26.36,27.23,26.26,27.12,3484747.0,9452.6168,21.47,0.65
17,2019/01/25,26.97,27.87,26.71,27.43,3867918.0,10656.4344,11.43,0.73
18,2019/01/28,27.7,27.75,26.89,27.01,2708088.0,7450.6304,-15.31,0.51
19,2019/01/29,26.93,27.34,25.63,26.71,2291554.0,6139.5528,-11.11,0.42
20,2019/01/30,26.46,27.73,26.46,26.94,2625480.0,7219.76,8.61,0.5
21,2019/01/31,26.93,28.32,26.93,27.96,3765499.0,10580.0904,37.86,0.73
22,2019/02/01,27.95,28.81,27.5,28.58,3497500.0,9944.348,22.17,0.68
23,2019/02/11,28.44,29.75,28.01,29.51,3947187.0,11606.9576,32.54,0.8
24,2019/02/12,29.33,30.05,28.93,29.23,3600137.0,10641.7496,-9.49,0.73
25,2019/02/13,29.15,29.73,28.96,29.33,5073578.0,14988.8336,3.42,1.03
26,2019/02/14,29.2,29.28,28.55,29.07,3337740.0,9732.084,-8.86,0.67
27,2019/02/15,28.84,29.63,28.84,28.97,2488522.0,7309.9512,-3.44,0.5
28,2019/02/18,29.25,29.83,28.86,29.75,4011323.0,11901.1104,26.92,0.82
29,2019/02/19,29.75,29.95,28.63,28.95,3463342.0,10193.8144,-26.89,0.7
30,2019/02/20,28.76,28.91,28.11,28.63,2440101.0,7003.1528,-11.05,0.48
31,2019/02/21,28.64,30.45,28.27,29.35,5074606.0,15172.6304,25.15,1.04
32,2019/02/22,29.37,31.77,29.33,31.15,5271190.0,16111.3888,61.33,1.11
33,2019/02/25,31.18,34.29,30.85,34.29,6977063.0,23610.064,100.8,1.62
34,2019/02/26,34.68,35.95,32.91,34.0,5937302.0,20557.16,-8.46,1.41
35,2019/02/27,32.55,33.15,30.58,31.27,9572245.0,30489.7248,-80.29,2.09
