,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,6.09,6.11,6.0,6.05,2654000.0,1659.6177,0.0,0.0
1,2019/01/03,6.05,6.12,6.02,6.06,3333900.0,2090.1686,1.65,0.0
2,2019/01/04,6.02,6.24,5.96,6.22,5363000.0,3393.5688,26.4,0.0
3,2019/01/07,6.24,6.33,6.19,6.3,5515538.0,3568.964,12.86,0.0
4,2019/01/08,6.3,6.44,6.25,6.36,6023996.0,3942.6048,9.52,0.0
5,2019/01/09,6.3,6.41,6.26,6.27,7907480.0,5169.9364,-14.15,0.0
6,2019/01/10,6.24,6.31,6.19,6.24,4792016.0,3094.5614,-4.78,0.0
7,2019/01/11,6.3,6.33,6.22,6.31,4720015.0,3054.7404,11.22,0.0
8,2019/01/14,6.33,6.33,6.16,6.19,5159512.0,3320.978,-19.02,0.0
9,2019/01/15,6.18,6.3,6.15,6.29,4765853.0,3066.9134,16.16,0.0
10,2019/01/16,6.29,6.35,6.24,6.29,6261410.0,4072.0468,0.0,0.0
11,2019/01/17,6.29,6.29,6.09,6.13,5529010.0,3532.6976,-25.44,0.0
12,2019/01/18,6.13,6.2,6.08,6.18,4600900.0,2922.176,8.16,0.0
13,2019/01/21,6.15,6.3,6.14,6.29,5475710.0,3535.7356,17.8,0.0
14,2019/01/22,6.3,6.3,6.13,6.17,3724301.0,2385.3414,-19.08,0.0
15,2019/01/23,6.15,6.17,6.1,6.12,3028600.0,1916.5124,-8.1,0.0
16,2019/01/24,6.13,6.2,6.08,6.16,3363000.0,2136.4594,6.54,0.0
17,2019/01/25,6.15,6.19,6.05,6.05,3765300.0,2385.6752,-17.86,0.0
18,2019/01/28,6.09,6.1,5.88,5.9,6315700.0,3905.3268,-24.79,0.0
19,2019/01/29,5.9,5.94,5.48,5.59,11301746.0,6589.0612,-52.54,0.0
20,2019/01/30,5.58,5.65,5.47,5.47,5051162.0,2915.7782,-21.47,0.0
21,2019/01/31,5.55,5.64,5.33,5.5,5797100.0,3309.2522,5.48,0.0
22,2019/02/01,5.55,5.7,5.49,5.68,5486800.0,3187.4828,32.73,0.0
23,2019/02/11,5.69,5.82,5.67,5.82,6793433.0,4051.8764,24.65,0.0
24,2019/02/12,5.8,5.93,5.77,5.91,5306114.0,3224.8836,15.46,0.0
25,2019/02/13,5.91,6.07,5.89,6.03,6549867.0,4069.9588,20.3,0.0
26,2019/02/14,6.03,6.13,6.0,6.06,5653082.0,3542.6392,4.98,0.0
27,2019/02/15,6.06,6.16,6.03,6.1,7031515.0,4429.626,6.6,0.0
28,2019/02/18,6.13,6.3,6.12,6.27,9022650.0,5792.2772,27.87,0.0
29,2019/02/19,6.35,6.41,6.19,6.29,11522047.0,7481.8024,3.19,0.0
30,2019/02/20,6.26,6.39,6.22,6.31,7010115.0,4555.7284,3.18,0.0
