,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,12.18,12.71,12.18,12.46,2808734.0,6364.1328,0.0,0.0
1,2019/01/03,12.39,12.74,12.13,12.32,3557338.0,8051.6704,-11.24,0.0
2,2019/01/04,12.1,12.68,11.74,12.61,4013884.0,9022.3824,23.54,0.0
3,2019/01/07,12.67,12.81,12.52,12.78,4118085.0,9507.6736,13.48,0.0
4,2019/01/08,12.66,12.93,12.61,12.63,3269147.0,7566.664,-11.74,0.0
5,2019/01/09,12.71,13.28,12.64,12.99,6780916.0,16045.4928,28.5,0.0
6,2019/01/10,12.93,13.02,12.68,12.87,4127423.0,9639.1544,-9.24,0.0
7,2019/01/11,12.97,14.17,12.88,14.17,10369284.0,25526.4768,101.01,0.0
8,2019/01/14,14.39,14.59,12.94,13.12,10006433.0,24636.2,-74.1,0.0
9,2019/01/15,12.91,13.38,12.71,13.22,5788386.0,13718.0048,7.62,0.0
10,2019/01/16,14.56,14.56,14.56,14.56,1271936.0,3360.4548,101.36,0.0
11,2019/01/17,16.02,16.02,16.02,16.02,804392.0,2337.5632,100.27,0.0
12,2019/01/18,17.64,17.64,17.64,17.64,12248710.0,39159.1264,101.12,0.0
13,2019/01/21,18.35,19.42,17.96,18.43,20246212.0,68092.1984,44.78,0.0
14,2019/01/22,18.94,20.16,18.54,19.18,17727738.0,61774.592,40.69,0.0
15,2019/01/23,18.74,20.09,18.62,19.84,15768225.0,55019.5584,34.41,0.0
16,2019/02/14,19.32,21.54,18.71,20.1,17612091.0,64378.592,13.1,0.0
17,2019/02/15,19.71,20.71,19.49,20.24,12339162.0,45125.744,6.97,0.0
18,2019/02/18,19.92,20.93,19.09,20.88,14406841.0,52304.2656,31.62,0.0
19,2019/02/19,20.93,21.71,20.16,20.21,13545467.0,50942.5696,-32.09,0.0
20,2019/02/20,20.21,20.93,19.69,20.54,10438023.0,38353.1008,16.33,0.0
21,2019/02/21,20.33,20.61,19.77,20.33,9864059.0,35978.4192,-10.22,0.0
22,2019/02/22,20.22,20.36,19.37,19.46,8947322.0,31918.6528,-42.79,0.0
23,2019/02/25,19.39,21.42,19.38,20.66,12049565.0,44240.8576,61.66,0.0
24,2019/02/26,21.21,22.73,21.16,22.73,8004177.0,32004.528,100.19,0.0
25,2019/02/27,24.6,25.02,20.45,21.27,19523909.0,80710.6368,-64.23,0.0
26,2019/02/28,20.43,21.54,20.1,20.17,10894049.0,40703.0912,-51.72,0.0
27,2019/03/01,20.27,20.82,20.02,20.32,5881289.0,21660.7072,7.44,0.0
28,2019/03/04,20.23,21.08,20.16,20.51,9026361.0,33678.2272,9.35,0.0
29,2019/03/05,20.37,20.69,20.24,20.66,6478144.0,24044.1616,7.31,0.0
30,2019/03/06,20.77,22.08,20.49,21.32,10138359.0,39074.3872,31.95,0.0
31,2019/03/07,21.04,23.46,21.04,22.73,14494014.0,59291.9552,66.14,0.0
32,2019/03/08,21.57,21.96,20.45,20.45,10594674.0,40594.5472,-100.31,0.0
33,2019/03/11,19.98,20.4,19.33,20.2,6441882.0,23157.1168,-12.22,0.0
34,2019/03/12,20.22,20.79,19.92,20.39,5825931.0,21456.376,9.41,0.0
35,2019/03/13,20.74,21.43,19.93,20.01,7360994.0,27637.4688,-18.64,0.0
36,2019/03/14,19.38,19.98,18.43,19.58,6231533.0,21827.848,-21.49,0.0
37,2019/03/15,19.74,21.32,19.74,20.94,7930029.0,29560.288,69.46,0.0
38,2019/03/18,21.38,21.51,20.68,21.06,5953014.0,22707.904,5.73,0.0
39,2019/03/19,21.18,22.06,20.81,21.92,8239278.0,31953.4112,40.84,0.0
40,2019/03/20,21.71,22.16,20.84,21.34,6438569.0,24903.352,-26.46,0.0
41,2019/03/21,21.64,22.41,21.04,21.61,7130890.0,27938.608,12.65,0.0
42,2019/03/22,21.54,21.97,21.18,21.74,5521524.0,21651.36,6.02,0.0
43,2019/03/25,21.54,23.04,21.21,21.93,6870559.0,27626.7936,8.74,0.0
44,2019/03/26,21.81,22.21,20.92,20.92,5257768.0,20377.016,-46.06,0.0
45,2019/03/27,20.99,21.23,19.88,21.23,5134856.0,19257.4432,14.82,0.0
46,2019/03/28,20.86,21.22,20.27,20.3,3531723.0,13299.0944,-43.81,0.0
47,2019/03/29,20.55,21.39,20.04,20.99,3743444.0,14081.2592,33.99,0.0
