,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,5.38,5.57,5.28,5.34,9497700.0,5183.2684,0.0,0.0
1,2019/01/03,5.38,5.48,5.3,5.41,6811608.0,3706.7508,13.11,0.0
2,2019/01/04,5.33,5.57,5.26,5.46,11869375.0,6489.206,9.24,0.0
3,2019/01/07,5.47,5.58,5.45,5.51,11011000.0,6100.3876,9.16,0.0
4,2019/01/08,5.5,5.5,5.32,5.36,7009400.0,3817.4456,-27.22,0.0
5,2019/01/09,5.39,5.6,5.35,5.45,8453190.0,4671.9452,16.79,0.0
6,2019/01/10,5.44,5.79,5.38,5.7,17084729.0,9685.8728,45.87,0.0
7,2019/01/11,5.7,5.75,5.62,5.69,6165800.0,3521.0284,-1.75,0.0
8,2019/01/14,5.62,5.79,5.6,5.66,5604151.0,3210.1328,-5.27,0.0
9,2019/01/15,5.66,5.75,5.58,5.75,4929772.0,2807.4174,15.9,0.0
10,2019/01/16,5.75,5.8,5.62,5.69,3857150.0,2208.0102,-10.43,0.0
11,2019/01/17,5.69,5.69,5.41,5.49,5631650.0,3138.0588,-35.15,0.0
12,2019/01/18,5.45,5.56,5.39,5.5,5339604.0,2941.1578,1.82,0.0
13,2019/01/21,5.5,5.54,5.42,5.5,5076074.0,2792.4588,0.0,0.0
14,2019/01/22,5.49,5.53,5.39,5.48,3237672.0,1775.757,-3.64,0.0
15,2019/01/23,5.45,5.57,5.44,5.54,2999352.0,1664.932,10.95,0.0
16,2019/01/24,5.52,6.1,5.52,6.04,26909770.0,16292.5216,90.25,0.0
17,2019/01/25,5.96,6.07,5.86,5.92,12930491.0,7763.1744,-19.87,0.0
18,2019/01/28,6.01,6.21,5.9,6.02,9674196.0,5834.5344,16.89,0.0
19,2019/01/29,6.0,6.01,5.74,5.91,7091252.0,4185.5952,-18.27,0.0
20,2019/01/30,5.92,5.92,5.36,5.36,9476362.0,5386.5296,-93.06,0.0
21,2019/01/31,5.55,5.68,5.39,5.45,7901670.0,4376.846,16.79,0.0
22,2019/02/01,5.42,5.84,5.42,5.81,7019191.0,4006.696,66.06,0.0
23,2019/02/11,5.81,5.92,5.79,5.89,5046504.0,2976.9012,13.77,0.0
24,2019/02/12,5.9,6.04,5.85,6.0,6402346.0,3850.1008,18.68,0.0
25,2019/02/13,5.99,6.09,5.93,6.03,7187423.0,4359.3668,5.0,0.0
26,2019/02/14,6.01,6.56,5.98,6.37,14716622.0,9295.12,56.38,0.0
27,2019/02/15,6.28,6.66,6.24,6.54,12172399.0,7949.1824,26.69,0.0
28,2019/02/18,6.65,6.76,6.52,6.67,11817124.0,7889.4672,19.88,0.0
29,2019/02/19,6.64,6.82,6.58,6.81,10730044.0,7247.6112,20.99,0.0
30,2019/02/20,6.82,6.88,6.67,6.8,7853631.0,5386.0996,-1.47,0.0
31,2019/02/21,6.79,7.24,6.67,7.0,13931320.0,9715.3616,29.41,0.0
32,2019/02/22,6.91,7.1,6.83,7.01,8954127.0,6281.9532,1.43,0.0
33,2019/02/25,7.11,7.71,6.96,7.67,19961332.0,14941.3024,94.15,0.0
34,2019/02/26,7.68,7.83,7.34,7.59,18851268.0,14415.5664,-10.43,0.0
35,2019/02/27,7.43,8.04,7.39,7.57,18883041.0,14579.512,-2.64,0.0
36,2019/02/28,7.51,8.22,7.51,8.03,25263168.0,20253.3376,60.77,0.0
37,2019/03/01,8.02,8.15,7.9,8.08,10253617.0,8247.2776,6.23,0.0
38,2019/03/04,8.11,8.85,8.08,8.76,21967479.0,18885.9616,84.16,0.0
39,2019/03/05,8.75,8.82,8.48,8.68,18140913.0,15768.4576,-9.13,0.0
40,2019/03/06,8.95,8.95,8.15,8.49,18456252.0,15644.8672,-21.89,0.0
41,2019/03/07,8.65,8.74,8.3,8.48,24312515.0,20974.1936,-1.18,0.0
42,2019/03/08,8.26,8.41,7.86,7.86,18667160.0,15172.2176,-73.11,0.0
43,2019/03/11,7.94,8.48,7.94,8.36,17819146.0,14806.6816,63.61,0.0
44,2019/03/12,8.37,8.61,8.23,8.33,19142306.0,16149.8,-3.59,0.0
45,2019/03/13,8.28,8.9,8.07,8.37,29576747.0,25246.0576,4.8,0.0
46,2019/03/14,8.3,8.55,7.91,8.07,14061545.0,11483.4312,-35.84,0.0
47,2019/03/15,8.07,8.51,8.07,8.16,15724111.0,13040.576,11.15,0.0
48,2019/03/18,8.44,8.47,8.17,8.4,13440561.0,11258.8336,29.41,0.0
49,2019/03/19,8.52,8.59,8.11,8.15,12569166.0,10447.5544,-29.76,0.0
50,2019/03/20,8.15,8.32,8.04,8.15,8812850.0,7212.8944,0.0,0.0
51,2019/03/21,8.15,8.33,8.08,8.2,12514949.0,10317.3384,6.13,0.0
52,2019/03/22,8.25,8.25,8.06,8.18,6582538.0,5397.9556,-2.44,0.0
53,2019/03/25,8.03,8.15,8.0,8.02,5842550.0,4738.4256,-19.56,0.0
54,2019/03/26,8.12,8.13,7.74,7.86,6924303.0,5503.4064,-19.95,0.0
55,2019/03/27,7.87,7.96,7.51,7.57,8844450.0,6774.1904,-36.9,0.0
56,2019/03/28,7.66,7.9,7.62,7.63,7272663.0,5659.2124,7.93,0.0
57,2019/03/29,7.65,8.05,7.56,8.0,8255891.0,6526.918,48.49,0.0
58,2019/04/01,8.06,8.34,7.98,8.13,11487820.0,9397.9744,16.25,0.0
59,2019/04/02,8.11,8.31,8.11,8.3,14092501.0,11655.4912,20.91,0.0
60,2019/04/03,8.27,8.96,8.21,8.65,19334718.0,16757.824,42.17,0.0
61,2019/04/04,8.83,9.46,8.51,9.14,22952400.0,20673.1984,56.65,0.0
62,2019/04/08,9.16,9.5,8.88,9.06,18331951.0,16949.1136,-8.75,0.0
63,2019/04/09,8.98,9.14,8.67,8.82,11777996.0,10480.2824,-26.49,0.0
64,2019/04/10,8.89,9.26,8.69,9.09,13603647.0,12328.1192,30.61,0.0
65,2019/04/11,9.15,9.54,8.97,9.02,16174771.0,15058.7488,-7.7,0.0
66,2019/04/12,9.01,9.36,8.93,9.04,9973462.0,9114.6488,2.22,0.0
67,2019/04/15,9.41,9.42,8.8,8.8,9265423.0,8464.1336,-26.55,0.0
68,2019/04/16,8.69,9.06,8.62,9.0,8579724.0,7651.7192,22.73,0.0
69,2019/04/17,9.01,9.16,8.83,8.87,7780662.0,6996.548,-14.44,0.0
70,2019/04/18,8.84,9.0,8.68,8.79,7361463.0,6526.4168,-9.02,0.0
71,2019/04/19,8.74,9.22,8.74,9.21,11350770.0,10312.9224,47.78,0.0
72,2019/04/22,9.35,9.51,9.15,9.36,14092765.0,13240.4416,16.29,0.0
73,2019/04/23,9.47,10.3,9.37,9.98,24797195.0,24738.8448,66.24,0.0
74,2019/04/24,9.96,10.2,9.66,9.79,12739495.0,12618.356,-19.04,0.0
75,2019/04/25,9.75,10.0,9.32,9.35,12800829.0,12401.5112,-44.94,0.0
76,2019/04/26,9.42,9.46,8.86,9.15,12023344.0,10994.2824,-21.39,0.0
77,2019/04/29,9.11,9.11,8.23,8.38,19921601.0,16916.1984,-84.15,0.0
78,2019/04/30,8.4,8.63,8.08,8.51,8791285.0,7440.9376,15.51,0.0
79,2019/05/06,8.03,8.18,7.66,7.66,8849200.0,6928.7744,-99.88,0.0
80,2019/05/07,7.73,7.86,7.02,7.65,12109614.0,8985.9352,-1.31,0.0
81,2019/05/08,7.31,7.83,7.28,7.62,7217955.0,5518.5428,-3.92,0.0
82,2019/05/09,7.56,7.91,7.43,7.85,7775804.0,6036.8292,30.18,0.0
83,2019/05/10,7.91,8.23,7.64,8.19,9209720.0,7458.3584,43.31,0.0
84,2019/05/13,8.13,8.8,8.12,8.75,11247512.0,9639.34,68.38,0.0
85,2019/05/14,8.46,8.66,7.87,7.87,19310339.0,15911.3264,-100.57,0.0
86,2019/05/15,7.79,7.95,7.66,7.86,10580759.0,8303.1248,-1.27,0.0
87,2019/05/16,7.86,7.96,7.8,7.92,6610230.0,5223.4036,7.63,0.0
88,2019/05/17,7.94,7.96,7.26,7.47,6547812.0,5012.9968,-56.82,0.0
89,2019/05/20,7.36,7.56,7.09,7.5,4530380.0,3347.0852,4.02,0.0
90,2019/05/21,7.56,7.8,7.37,7.61,6330820.0,4875.7284,14.67,0.0
91,2019/05/22,7.57,7.71,7.31,7.51,5167520.0,3892.8072,-13.14,0.0
92,2019/05/23,7.48,7.48,7.09,7.16,3650794.0,2671.799,-46.6,0.0
93,2019/05/24,7.36,7.36,6.92,7.02,4117545.0,2933.7912,-19.55,0.0
94,2019/05/27,7.07,7.14,6.89,7.11,5471160.0,3877.0608,12.82,0.0
95,2019/05/28,7.1,7.32,7.05,7.15,4794260.0,3476.5244,5.63,0.0
96,2019/05/29,7.22,7.28,7.03,7.05,3589590.0,2561.2376,-13.99,0.0
97,2019/05/30,7.03,7.1,6.91,7.03,4631621.0,3266.1054,-2.84,0.0
98,2019/05/31,7.03,7.74,7.03,7.74,16434986.0,12571.016,101.0,0.0
99,2019/06/03,7.74,7.76,7.14,7.33,17158026.0,12825.2256,-52.97,0.0
100,2019/06/04,7.28,7.33,6.59,6.6,18422409.0,12490.3624,-99.59,0.0
