,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,8.5,8.76,8.5,8.65,3305986.0,2895.566,0.0,0.28
1,2019/01/03,8.6,9.06,8.6,8.83,5182890.0,4677.7812,20.81,0.45
2,2019/01/04,8.78,9.16,8.78,9.09,5125483.0,4682.0112,29.45,0.45
3,2019/01/07,9.18,9.63,9.1,9.46,6622178.0,6273.6084,40.7,0.61
4,2019/01/08,9.47,9.53,9.27,9.34,5142213.0,4868.6452,-12.68,0.47
5,2019/01/09,9.37,9.47,9.3,9.31,3787634.0,3597.2608,-3.21,0.35
6,2019/01/10,9.29,9.41,9.26,9.33,3308788.0,3127.8598,2.15,0.3
7,2019/01/11,9.3,9.43,9.23,9.38,3629065.0,3428.428,5.36,0.33
8,2019/01/14,9.28,9.51,9.28,9.43,3737181.0,3565.9328,5.33,0.35
9,2019/01/15,9.4,9.58,9.26,9.48,3955198.0,3781.2288,5.3,0.37
10,2019/01/16,9.7,9.85,9.48,9.5,5546302.0,5413.4828,2.11,0.53
11,2019/01/17,9.5,9.67,9.44,9.46,2985265.0,2897.3074,-4.21,0.28
12,2019/01/18,9.47,9.6,9.42,9.54,2862860.0,2757.7872,8.46,0.27
13,2019/01/21,9.63,9.66,9.5,9.59,2780972.0,2698.7142,5.24,0.26
14,2019/01/22,9.59,9.71,9.39,9.45,2838926.0,2739.6508,-14.6,0.27
15,2019/01/23,9.45,9.61,9.42,9.59,2683372.0,2591.8016,14.81,0.25
16,2019/01/24,9.58,9.73,9.54,9.65,2713909.0,2656.5148,6.26,0.26
17,2019/01/25,9.66,9.86,9.64,9.68,3826828.0,3782.9016,3.11,0.37
18,2019/01/28,9.72,9.82,9.48,9.64,3173711.0,3110.1872,-4.13,0.3
19,2019/01/29,9.63,9.65,9.28,9.54,2904505.0,2790.4332,-10.37,0.27
20,2019/01/30,9.54,9.63,9.31,9.33,3054375.0,2929.2466,-22.01,0.28
21,2019/01/31,9.37,9.54,9.29,9.39,4399701.0,4200.7868,6.43,0.41
22,2019/02/01,9.44,9.58,9.19,9.56,4327926.0,4144.9068,18.1,0.4
23,2019/02/11,9.56,9.82,9.53,9.81,4578016.0,4495.2636,26.15,0.44
24,2019/02/12,9.83,10.02,9.73,9.9,6266999.0,6271.9908,9.17,0.61
25,2019/02/13,9.94,10.23,9.89,10.22,7202649.0,7381.4744,32.32,0.72
26,2019/02/14,10.21,10.21,10.06,10.15,5457479.0,5589.4064,-6.85,0.54
27,2019/02/15,10.09,10.35,10.04,10.16,5565037.0,5745.4208,0.99,0.56
28,2019/02/18,10.18,10.8,10.18,10.68,10399600.0,11055.7824,51.18,1.07
29,2019/02/19,10.6,10.74,10.44,10.69,6099014.0,6527.8824,0.94,0.63
30,2019/02/20,10.63,10.81,10.46,10.63,5690033.0,6109.794,-5.61,0.59
31,2019/02/21,10.66,10.95,10.58,10.67,8087993.0,8791.5392,3.76,0.85
32,2019/02/22,10.68,10.96,10.58,10.9,7772859.0,8453.9512,21.56,0.82
33,2019/02/25,10.96,11.64,10.93,11.43,13704244.0,15572.0176,48.62,1.51
34,2019/02/26,11.36,11.57,11.14,11.24,10555665.0,12090.388,-16.62,1.17
35,2019/02/27,11.4,11.73,11.18,11.36,12011037.0,13921.832,10.68,1.35
