,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,13.63,13.68,13.32,13.61,1041243.0,1417.0064,0.0,0.11
1,2019/01/03,13.53,13.73,13.0,13.05,1670847.0,2246.4974,-41.15,0.17
2,2019/01/04,12.89,13.38,12.56,13.33,2014381.0,2647.5522,21.46,0.2
3,2019/01/07,13.4,13.81,13.38,13.77,2107483.0,2895.3184,33.01,0.22
4,2019/01/08,13.76,14.02,13.68,13.68,1447927.0,2007.4612,-6.54,0.15
5,2019/01/09,13.9,14.0,13.64,13.66,1965998.0,2735.1712,-1.46,0.2
6,2019/01/10,13.63,14.01,13.63,13.76,1654384.0,2298.9802,7.32,0.17
7,2019/01/11,13.91,14.21,13.79,14.21,3042536.0,4293.8996,32.7,0.32
8,2019/01/14,14.2,14.26,13.71,13.84,1989041.0,2783.424,-26.04,0.21
9,2019/01/15,13.77,14.02,13.65,14.0,1447561.0,2013.2262,11.56,0.15
10,2019/01/16,13.97,14.47,13.94,14.0,2832317.0,4045.8268,0.0,0.3
11,2019/01/17,13.94,14.19,13.63,13.73,2047276.0,2870.882,-19.29,0.21
12,2019/01/18,13.68,13.77,13.43,13.64,1977076.0,2701.9056,-6.55,0.2
13,2019/01/21,13.63,13.77,13.49,13.51,1167239.0,1602.066,-9.53,0.12
14,2019/01/22,13.44,13.65,13.23,13.43,1160236.0,1566.4376,-5.92,0.12
15,2019/01/23,13.44,13.53,13.2,13.33,955635.0,1277.0158,-7.45,0.1
16,2019/01/24,13.33,13.7,13.33,13.55,1366749.0,1865.7104,16.5,0.14
17,2019/01/25,13.46,14.17,13.46,13.91,3139770.0,4385.0276,26.57,0.33
18,2019/01/28,14.13,14.16,13.7,13.97,1751741.0,2454.198,4.31,0.18
19,2019/01/29,13.91,13.91,13.23,13.4,1916520.0,2593.2218,-40.8,0.19
20,2019/01/30,13.4,13.69,13.24,13.28,1061464.0,1439.8021,-8.96,0.11
21,2019/01/31,13.28,13.5,12.64,13.05,1788572.0,2352.0806,-17.32,0.18
22,2019/02/01,12.98,13.49,12.98,13.41,831593.0,1112.4862,27.59,0.08
23,2019/02/11,13.53,13.88,13.43,13.83,1308268.0,1803.22,31.32,0.13
24,2019/02/12,13.92,13.98,13.74,13.86,1327667.0,1847.6108,2.17,0.14
25,2019/02/13,13.85,14.37,13.85,14.27,3260009.0,4643.9732,29.58,0.35
26,2019/02/14,14.35,14.51,14.13,14.43,2585205.0,3726.4068,11.21,0.28
27,2019/02/15,14.43,14.46,14.16,14.19,1892333.0,2720.0198,-16.63,0.2
28,2019/02/18,14.34,14.81,14.28,14.64,3131588.0,4579.7288,31.71,0.34
29,2019/02/19,14.59,15.11,14.56,14.66,3823022.0,5683.6092,1.37,0.43
30,2019/02/20,14.83,14.96,14.3,14.54,2767937.0,4057.952,-8.19,0.3
31,2019/02/21,14.56,14.88,14.21,14.41,3670567.0,5388.1332,-8.94,0.4
32,2019/02/22,15.23,15.86,14.93,15.22,7165746.0,11071.1768,56.21,0.83
33,2019/02/25,15.92,16.75,15.92,16.75,3691635.0,6183.8444,100.53,0.46
34,2019/02/26,18.23,18.3,16.13,16.13,11530204.0,19749.3072,-37.01,1.48
35,2019/02/27,15.83,16.42,15.68,16.01,5656752.0,9066.328,-7.44,0.68
36,2019/02/28,16.03,16.12,15.48,15.52,3670619.0,5784.6008,-30.61,0.43
37,2019/03/01,15.81,15.91,15.49,15.68,3116300.0,4916.1592,10.31,0.37
38,2019/03/04,16.05,17.1,16.05,16.36,6732771.0,11183.2504,43.37,0.84
39,2019/03/05,16.18,17.09,16.18,17.06,6641132.0,11187.0792,42.79,0.84
40,2019/03/06,17.33,17.33,16.48,17.07,7090603.0,11990.8888,0.59,0.9
41,2019/03/07,16.86,18.23,16.73,17.56,7739620.0,13515.8672,28.71,1.01
42,2019/03/08,17.13,18.11,16.71,16.9,7747341.0,13510.0112,-37.59,1.01
43,2019/03/11,16.9,17.63,16.86,17.62,6033946.0,10485.2376,42.6,0.78
44,2019/03/12,17.69,18.73,17.69,18.66,9420604.0,17253.9808,59.02,1.29
45,2019/03/13,18.52,18.63,17.43,17.57,6529168.0,11839.6736,-58.41,0.89
46,2019/03/14,17.05,17.85,16.23,16.53,4363371.0,7320.1512,-59.19,0.55
47,2019/03/15,16.76,16.87,16.39,16.61,2664471.0,4453.7292,4.84,0.33
48,2019/03/18,16.73,16.92,16.38,16.88,2322043.0,3887.4976,16.26,0.29
49,2019/03/19,16.93,17.14,16.71,16.95,2536307.0,4312.45,4.15,0.32
50,2019/03/20,16.88,17.11,16.3,16.77,2803236.0,4691.4764,-10.62,0.35
51,2019/03/21,16.75,17.15,16.64,17.0,3264531.0,5572.9468,13.71,0.42
52,2019/03/22,16.97,17.28,16.53,16.88,2520690.0,4243.9988,-7.06,0.32
53,2019/03/25,16.41,16.96,16.35,16.68,2276660.0,3827.9396,-11.85,0.29
54,2019/03/26,16.68,18.36,16.67,17.61,10694931.0,19197.4672,55.76,1.44
