,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/06/18,41.35,49.82,41.35,49.82,39796.0,201.269475,0.0,0.0
1,2019/06/19,54.9,54.9,54.9,54.9,18272.0,102.14048100000001,101.97,0.0
2,2019/06/20,60.49,60.49,60.49,60.49,17991.0,110.626663,101.82,0.0
3,2019/06/21,66.64,66.64,66.64,66.64,34593.0,233.98705,101.67,0.0
4,2019/06/24,73.4,73.4,73.4,73.4,147502.0,1097.4149,101.44,0.02
5,2019/06/25,80.84,80.84,80.84,80.84,136930.0,1120.6351,101.36,0.02
6,2019/06/26,89.02,89.02,89.02,89.02,87662.0,789.1333,101.19,0.01
7,2019/06/27,98.02,98.02,98.02,98.02,121686.0,1204.9348,101.1,0.02
8,2019/06/28,107.92,107.92,107.92,107.92,282635.0,3078.4604,101.0,0.05
9,2019/07/01,118.81,118.81,118.81,118.81,158228.0,1895.7296,100.91,0.03
10,2019/07/02,130.79,130.79,130.79,130.79,306093.0,4033.9996,100.83,0.06
11,2019/07/03,143.97,143.97,135.81,143.97,16198740.0,231598.5664,100.77,3.43
12,2019/07/04,149.0,158.47,147.2,158.47,11131589.0,171522.8288,100.72,2.54
13,2019/07/05,174.42,174.42,174.42,174.42,762628.0,13378.02,100.65,0.2
14,2019/07/08,185.98,191.96,175.1,184.19,10873114.0,201780.5824,56.01,2.99
15,2019/07/09,187.0,187.1,175.02,179.0,6372042.0,115755.5712,-28.18,1.71
16,2019/07/10,183.31,189.5,179.7,188.5,6594697.0,122694.6432,53.07,1.82
17,2019/07/11,185.0,192.79,182.51,188.0,5889802.0,110926.4128,-2.65,1.64
18,2019/07/12,183.86,186.5,179.14,183.4,4407673.0,80967.0208,-24.47,1.2
19,2019/07/15,201.84,201.84,197.0,201.84,3486170.0,70683.3344,100.55,1.05
20,2019/07/16,212.09,222.12,208.0,222.12,3511858.0,76107.0208,100.48,1.13
21,2019/07/17,226.58,238.0,214.25,216.2,7305301.0,165574.7712,-26.65,2.45
22,2019/07/18,217.0,220.8,209.11,214.35,5273356.0,114139.8656,-8.56,1.69
23,2019/07/19,214.35,215.88,204.01,205.05,5185652.0,109630.1184,-43.39,1.62
24,2019/07/22,210.0,215.58,202.0,207.75,5532280.0,116245.9136,13.17,1.72
25,2019/07/23,203.21,227.99,203.11,223.03,4711614.0,102697.2608,73.55,1.52
26,2019/07/24,223.03,245.43,223.03,243.3,5017896.0,119883.776,90.88,1.78
27,2019/07/25,241.0,245.0,224.55,230.0,4504140.0,106088.5568,-54.67,1.57
28,2019/07/26,228.0,232.3,223.6,232.0,2624917.0,60016.384,8.7,0.89
29,2019/07/29,230.5,239.2,225.31,230.96,2863722.0,66776.0448,-4.48,0.99
30,2019/07/30,229.0,234.0,224.01,229.95,2131011.0,48958.7584,-4.37,0.73
31,2019/07/31,229.5,243.8,227.0,241.5,3895526.0,92630.2016,50.23,1.37
32,2019/08/01,238.71,244.94,235.0,241.0,2315166.0,55530.5792,-2.07,0.82
33,2019/08/02,230.0,242.7,229.0,230.2,2798845.0,66197.8112,-44.81,0.98
34,2019/08/05,226.95,235.66,225.62,229.5,2045640.0,47458.368,-3.04,0.7
35,2019/08/06,224.01,233.86,219.62,230.12,2036473.0,46528.9568,2.7,0.69
36,2019/08/07,230.29,244.0,225.1,235.03,2495278.0,59033.1264,21.34,0.87
37,2019/08/08,239.0,258.63,235.17,256.01,3697922.0,93335.6032,89.27,1.38
38,2019/08/09,250.0,259.83,243.6,252.01,3111226.0,78520.0256,-15.62,1.16
39,2019/08/12,250.99,277.31,249.1,277.31,2831011.0,76587.4112,100.39,1.13
40,2019/08/13,273.0,286.51,267.0,283.0,2461933.0,68792.2432,20.52,1.02
41,2019/08/14,283.0,295.23,263.11,266.91,3595227.0,99924.1984,-56.86,1.48
42,2019/08/15,257.08,272.5,255.98,269.8,2079946.0,55379.2832,10.83,0.82
43,2019/08/16,269.0,293.03,267.32,281.0,2612934.0,73558.656,41.51,1.09
44,2019/08/19,282.62,299.88,282.62,290.35,2336659.0,68723.1808,33.27,1.02
45,2019/08/20,290.0,295.9,284.88,295.9,1602068.0,46576.112,19.11,0.69
46,2019/08/21,294.0,316.55,290.0,312.2,2309767.0,69834.432,55.09,1.03
47,2019/08/22,311.01,317.2,288.0,294.55,2668604.0,80639.5072,-56.53,1.19
48,2019/08/23,292.01,297.69,286.22,293.77,1785091.0,52260.2016,-2.65,0.77
49,2019/08/26,288.01,294.8,282.7,290.53,1535209.0,44424.9952,-11.03,0.66
50,2019/08/27,294.0,301.47,287.0,294.4,1643483.0,48662.656,13.32,0.72
51,2019/08/28,293.0,307.8,291.0,303.67,1990960.0,60278.9504,31.49,0.89
52,2019/08/29,307.0,322.4,303.7,319.0,1945482.0,61500.4864,50.48,0.91
