,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,24.07,25.11,23.74,25.04,4160130.0,10346.008,0.0,0.88
1,2019/01/03,24.94,24.94,23.25,23.25,4888150.0,11860.608,-71.49,1.01
2,2019/01/04,22.7,24.44,22.69,24.3,3575192.0,8595.0608,45.16,0.73
3,2019/01/07,24.32,25.74,24.29,25.44,5138825.0,13149.8424,46.91,1.12
4,2019/01/08,25.24,25.58,24.76,25.3,3439305.0,8809.5528,-5.5,0.75
5,2019/01/09,25.44,26.03,24.91,25.07,3883538.0,10060.4088,-9.09,0.86
6,2019/01/10,25.09,26.52,24.85,26.04,5692275.0,14949.8048,38.69,1.27
7,2019/01/11,26.31,26.91,25.65,25.95,4889391.0,13037.4024,-3.46,1.11
8,2019/01/14,25.82,26.47,25.21,26.44,3627382.0,9540.752,18.88,0.81
9,2019/01/15,25.94,26.88,25.45,26.59,4568612.0,12135.9632,5.67,1.03
10,2019/01/16,26.42,27.61,26.25,26.67,4225910.0,11569.0408,3.01,0.98
11,2019/01/17,26.57,27.04,25.98,26.04,3026457.0,8116.044,-23.62,0.69
12,2019/01/18,26.04,26.48,25.49,26.29,2656963.0,7005.3464,9.6,0.6
13,2019/01/21,26.14,27.09,25.99,26.8,2932533.0,7930.468,19.4,0.67
14,2019/01/22,26.65,26.79,25.99,26.14,2775014.0,7372.0232,-24.63,0.63
15,2019/01/23,26.05,26.32,25.57,25.84,2188290.0,5747.7916,-11.48,0.49
16,2019/01/24,25.74,26.83,25.64,26.17,2616032.0,6980.4424,12.77,0.59
17,2019/01/25,26.19,26.84,25.94,26.33,2504533.0,6690.88,6.11,0.57
18,2019/01/28,26.32,26.47,25.75,25.94,1876978.0,4956.3624,-14.81,0.42
19,2019/01/29,25.87,25.87,24.54,24.94,2850551.0,7273.9784,-38.55,0.62
20,2019/01/30,24.7,26.33,24.7,25.44,3059500.0,7987.0264,20.05,0.68
21,2019/01/31,25.84,26.76,25.28,26.0,2929443.0,7773.6864,22.01,0.66
22,2019/02/01,26.0,27.41,25.9,27.33,3725009.0,10144.896,51.15,0.86
23,2019/02/11,27.63,29.74,27.4,29.53,5822957.0,16947.8736,80.5,1.44
24,2019/02/12,29.58,29.74,29.14,29.3,3562184.0,10598.0624,-7.79,0.9
25,2019/02/13,29.18,30.83,29.17,29.65,6190080.0,18716.4928,11.95,1.59
26,2019/02/14,29.54,29.65,29.04,29.37,2889815.0,8593.972,-9.44,0.73
27,2019/02/15,29.54,30.25,29.04,29.21,3574044.0,10714.9944,-5.45,0.91
28,2019/02/18,29.94,30.29,29.23,30.06,4677707.0,14128.2144,29.1,1.2
29,2019/02/19,30.24,31.8,30.22,31.34,6643234.0,20907.304,42.58,1.78
30,2019/02/20,30.64,30.81,29.48,30.34,5738760.0,17444.7392,-31.91,1.48
31,2019/02/21,30.12,32.21,29.75,30.69,5876356.0,18485.7552,11.54,1.57
32,2019/02/22,30.6,32.92,30.44,32.8,5390893.0,17267.288,68.75,1.47
33,2019/02/25,33.64,35.3,32.54,34.6,6644170.0,22789.0432,54.88,1.94
34,2019/02/26,33.72,35.13,32.99,33.02,5907101.0,20127.4416,-45.66,1.71
35,2019/02/27,32.67,33.53,31.85,32.07,3747237.0,12322.0736,-28.77,1.05
36,2019/02/28,32.13,33.11,32.04,32.83,2894693.0,9560.132,23.7,0.81
37,2019/03/01,32.86,33.39,32.15,33.34,2563993.0,8501.3288,15.53,0.72
38,2019/03/04,33.59,34.19,32.84,33.43,3833454.0,13042.3192,2.7,1.11
39,2019/03/05,33.14,33.99,32.49,33.9,3998458.0,13441.0432,14.06,1.14
40,2019/03/06,33.95,34.14,33.07,33.72,3385200.0,11473.28,-5.31,0.98
41,2019/03/07,33.31,33.72,32.04,32.4,4240621.0,13994.9952,-39.15,1.19
42,2019/03/08,31.94,34.82,31.69,32.57,5809056.0,19644.152,5.25,1.67
43,2019/03/11,32.85,33.85,32.44,33.29,5547683.0,18577.664,22.11,1.58
44,2019/03/12,33.26,33.53,32.69,33.12,4783716.0,16013.8528,-5.11,1.36
45,2019/03/13,33.01,33.07,31.25,31.64,3464118.0,11357.1936,-44.69,0.97
46,2019/03/14,31.27,32.16,30.69,31.26,2688595.0,8587.9272,-12.01,0.73
47,2019/03/15,31.54,32.0,30.08,30.76,4066427.0,12704.3784,-15.99,1.08
48,2019/03/18,30.73,32.44,30.69,32.44,3482363.0,11149.8848,54.62,0.95
49,2019/03/19,32.66,32.84,31.62,31.82,2490082.0,8075.3672,-19.11,0.69
50,2019/03/20,32.32,32.54,31.24,31.86,2787367.0,9020.6304,1.26,0.77
51,2019/03/21,31.95,32.34,31.64,31.72,2618753.0,8448.9624,-4.39,0.72
52,2019/03/22,31.89,32.74,31.04,32.68,3440207.0,11151.1264,30.26,0.95
53,2019/03/25,32.19,33.28,31.84,32.58,3378412.0,11111.4504,-3.06,0.94
54,2019/03/26,32.52,32.79,29.52,30.14,3893128.0,12200.5368,-74.89,1.04
55,2019/03/27,30.34,30.8,29.9,30.51,1868330.0,5754.5992,12.28,0.49
56,2019/03/28,30.55,31.97,30.24,30.34,2388089.0,7521.9984,-5.57,0.64
57,2019/03/29,30.24,31.73,29.72,31.55,3000469.0,9411.3208,39.88,0.8
58,2019/04/01,32.04,33.34,31.66,32.99,3398736.0,11296.8928,45.64,0.96
59,2019/04/02,33.64,33.64,32.39,32.53,2389745.0,7967.1776,-13.94,0.68
60,2019/04/03,32.35,33.01,31.99,32.54,1980400.0,6486.7612,0.31,0.55
61,2019/04/04,32.54,32.93,31.14,31.74,3203412.0,10274.9168,-24.59,0.87
