,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/08/15,36.08,39.36,36.08,39.36,38628.0,151.875813,0.0,0.0
1,2019/08/16,43.3,43.3,43.3,43.3,15556.0,67.357481,100.1,0.0
2,2019/08/19,47.63,47.63,47.63,47.63,20100.0,95.7363,100.0,0.0
3,2019/08/20,52.39,52.39,52.39,52.39,71271.0,373.388775,99.94,0.0
4,2019/08/21,57.63,57.63,57.63,57.63,114351.0,659.0048,100.02,0.0
5,2019/08/22,63.39,63.39,63.39,63.39,84746.0,537.2049,99.95,0.0
6,2019/08/23,69.73,69.73,69.73,69.73,65386.0,455.9366,100.02,0.0
7,2019/08/26,64.0,66.08,62.76,62.76,8526562.0,54293.4464,-99.96,0.0
8,2019/08/27,59.99,61.12,58.68,60.31,8254079.0,49448.7872,-39.04,0.0
9,2019/08/28,59.0,61.56,58.8,60.65,6241635.0,37627.4688,5.64,0.0
10,2019/08/29,59.7,60.24,55.81,56.0,7721909.0,44587.1936,-76.67,0.0
11,2019/08/30,55.39,57.02,53.86,55.7,5906998.0,32612.3168,-5.36,0.0
12,2019/09/02,54.5,56.24,54.5,55.72,3874899.0,21503.0768,0.36,0.0
13,2019/09/03,55.9,57.38,55.02,56.99,4857622.0,27429.0176,22.79,0.0
14,2019/09/04,56.5,58.48,56.38,57.56,4893121.0,28185.072,10.0,0.0
15,2019/09/05,58.0,58.3,56.81,57.65,4596542.0,26446.8336,1.56,0.0
16,2019/09/06,57.7,60.6,57.34,59.33,5568683.0,32888.4384,29.14,0.0
17,2019/09/09,58.9,60.6,58.2,60.52,5010065.0,29898.5728,20.06,0.0
18,2019/09/10,60.52,62.5,59.25,60.03,4709020.0,28538.4832,-8.1,0.0
19,2019/09/11,60.87,62.63,60.22,61.11,4927030.0,30267.5904,17.99,0.0
20,2019/09/12,60.51,61.52,58.85,61.46,4458677.0,26775.9376,5.73,0.0
21,2019/09/16,61.14,62.26,60.6,61.48,4090029.0,25126.5648,0.33,0.0
22,2019/09/17,60.8,62.98,60.27,62.5,5629385.0,34849.4752,16.59,0.0
