,日期,开盘,最高,最低,收盘,成交量,成交额,涨跌幅,与年成交量比率
0,2019/01/02,7.67,7.75,7.38,7.43,4410669.0,3343.2914,0.0,0.72
1,2019/01/03,7.45,7.54,7.18,7.23,3177096.0,2330.75,-26.92,0.5
2,2019/01/04,7.13,7.48,7.13,7.46,3323980.0,2442.962,31.81,0.53
3,2019/01/07,7.5,7.72,7.46,7.62,2769486.0,2105.6068,21.45,0.45
4,2019/01/08,7.52,7.62,7.48,7.52,2022178.0,1526.5215,-13.12,0.33
5,2019/01/09,7.5,7.66,7.43,7.46,3111600.0,2348.822,-7.98,0.51
6,2019/01/10,7.47,7.65,7.42,7.49,3133498.0,2360.4746,4.02,0.51
7,2019/01/11,7.45,7.6,7.43,7.55,2795469.0,2102.8418,8.01,0.45
8,2019/01/14,7.55,7.55,7.29,7.29,2824007.0,2090.7856,-34.44,0.45
9,2019/01/15,7.28,7.75,7.28,7.67,6742292.0,5098.6668,52.13,1.1
10,2019/01/16,7.65,8.44,7.59,7.88,13423517.0,10684.62,27.38,2.31
11,2019/01/17,7.8,7.86,7.54,7.55,6834442.0,5242.7188,-41.88,1.13
12,2019/01/18,7.53,7.6,7.41,7.51,3414880.0,2561.2482,-5.3,0.55
13,2019/01/21,7.55,7.56,7.45,7.47,2485700.0,1863.37,-5.33,0.4
14,2019/01/22,7.46,7.49,7.22,7.24,3480581.0,2549.8144,-30.79,0.55
15,2019/01/23,7.23,7.31,7.23,7.25,1327100.0,963.0469,1.38,0.21
16,2019/01/24,7.28,7.36,7.25,7.26,1904080.0,1389.2967,1.38,0.3
17,2019/01/25,7.36,7.42,7.24,7.25,1979000.0,1454.015,-1.38,0.31
18,2019/01/28,7.25,7.36,7.13,7.14,1647900.0,1190.0918,-15.17,0.26
19,2019/01/29,7.13,7.2,6.82,6.89,2711858.0,1880.659,-35.01,0.41
20,2019/01/30,6.97,7.58,6.83,6.96,10545554.0,7715.6448,10.16,1.66
21,2019/01/31,6.58,6.79,6.3,6.5,6014704.0,3979.2104,-66.09,0.86
22,2019/02/01,6.46,6.77,6.46,6.74,2433604.0,1625.8492,36.92,0.35
23,2019/02/11,6.75,6.96,6.75,6.91,1835700.0,1262.781,25.22,0.27
24,2019/02/12,6.94,7.06,6.91,6.99,2929782.0,2046.9398,11.58,0.44
25,2019/02/13,6.99,7.16,6.94,7.08,3707886.0,2616.2164,12.88,0.56
26,2019/02/14,7.08,7.16,7.05,7.12,3192720.0,2270.0794,5.65,0.49
27,2019/02/15,7.14,7.2,7.09,7.14,2644186.0,1888.656,2.81,0.41
28,2019/02/18,7.15,7.34,7.13,7.33,4877904.0,3536.9632,26.61,0.76
29,2019/02/19,7.3,7.45,7.24,7.35,4595900.0,3370.8056,2.73,0.73
30,2019/02/20,7.35,7.39,7.24,7.34,3704442.0,2709.7228,-1.36,0.58
31,2019/02/21,7.35,7.46,7.23,7.34,4956955.0,3652.612,0.0,0.79
32,2019/02/22,7.36,7.48,7.3,7.46,4597800.0,3400.8656,16.35,0.73
33,2019/02/25,7.56,7.97,7.51,7.9,9055058.0,6997.6256,58.98,1.51
34,2019/02/26,7.9,8.1,7.7,7.93,10156609.0,8029.4728,3.8,1.73
35,2019/02/27,7.9,8.06,7.81,7.92,6885838.0,5469.1168,-1.26,1.18
36,2019/02/28,7.93,8.2,7.91,8.06,6791416.0,5465.2736,17.68,1.18
37,2019/03/01,8.08,8.24,8.02,8.1,7770600.0,6308.2644,4.96,1.36
38,2019/03/04,8.14,8.47,8.11,8.22,11812622.0,9801.0472,14.81,2.11
39,2019/03/05,8.15,8.58,8.11,8.55,13106696.0,11042.0872,40.15,2.38
40,2019/03/06,8.58,8.72,8.35,8.62,11856118.0,10112.7176,8.19,2.18
41,2019/03/07,8.6,9.06,8.53,9.0,15099836.0,13354.0616,44.08,2.88
42,2019/03/08,9.08,9.18,8.42,8.47,14722276.0,13026.0128,-58.89,2.81
43,2019/03/11,8.38,9.03,8.38,9.01,11803158.0,10328.6216,63.75,2.23
44,2019/03/12,9.01,9.36,8.8,8.99,16957749.0,15343.216,-2.22,3.31
45,2019/03/13,8.97,9.07,8.56,8.66,11463256.0,10164.628,-36.71,2.19
46,2019/03/14,8.57,8.75,8.21,8.39,8404144.0,7114.9864,-31.18,1.54
47,2019/03/15,8.49,8.78,8.41,8.63,8908488.0,7666.9744,28.61,1.65
48,2019/03/18,8.71,8.92,8.63,8.8,8215338.0,7197.2544,19.7,1.55
49,2019/03/19,8.8,8.98,8.73,8.94,8820119.0,7807.2864,15.91,1.68
50,2019/03/20,8.98,9.17,8.71,8.98,10061502.0,8992.636,4.47,1.94
51,2019/03/21,9.11,9.88,9.1,9.88,27236985.0,26327.784,100.22,5.68
52,2019/03/22,9.9,10.87,9.7,10.87,27768652.0,28436.3232,100.2,6.14
53,2019/03/25,11.0,11.8,10.11,10.19,46195768.0,51148.4992,-62.56,11.04
54,2019/03/26,10.01,10.29,9.37,9.53,25417936.0,24890.1296,-64.77,5.37
55,2019/03/27,9.6,9.63,9.12,9.38,14039816.0,13171.532,-15.74,2.84
56,2019/03/28,9.35,9.58,9.18,9.23,13128415.0,12340.7808,-15.99,2.66
57,2019/03/29,9.1,10.11,9.1,9.96,21601831.0,20747.512,79.09,4.48
58,2019/04/01,10.19,10.19,9.81,10.03,19557100.0,19551.2704,7.03,4.22
59,2019/04/02,9.99,10.1,9.82,9.9,14559665.0,14454.1168,-12.96,3.12
60,2019/04/03,9.78,9.86,9.63,9.8,10099770.0,9840.9392,-10.1,2.12
61,2019/04/04,9.81,9.83,9.6,9.6,8980892.0,8706.696,-20.41,1.88
62,2019/04/08,9.65,9.82,9.42,9.78,9795305.0,9427.3144,18.75,2.03
63,2019/04/09,9.68,9.9,9.65,9.79,7658949.0,7494.3656,1.02,1.62
64,2019/04/10,9.56,9.57,9.19,9.34,11923574.0,11145.4696,-45.97,2.4
65,2019/04/11,9.34,9.34,9.12,9.14,6259600.0,5765.5352,-21.41,1.24
66,2019/04/12,9.08,9.22,9.04,9.16,3243300.0,2960.9942,2.19,0.64
67,2019/04/15,9.28,9.36,8.82,8.86,6980100.0,6369.126,-32.75,1.37
68,2019/04/16,8.83,9.11,8.75,9.1,5280181.0,4728.2532,27.09,1.02
